,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
39,40.0,301991964.0,0.0,1977.501423,0.0,0.0,0.0,0.0
40,41.0,502083280.0,0.0,2171.416767,0.0,0.0,0.0,0.0
41,42.0,607761984.0,0.0,2287.872456,0.0,0.0,0.0,0.0
42,43.0,617511732.0,0.0,1425.72913,0.0,0.0,0.0,0.0
43,44.0,1407041308.0,0.0,3336.244101,0.0,0.0,0.0,0.0
44,45.0,304113594.0,0.0,2236.934613,0.0,0.0,0.0,0.0
45,46.0,102680879.0,0.0,1979.705595,0.0,0.0,0.0,0.0
46,47.0,201723388.0,0.0,1907.643364,0.0,0.0,0.0,0.0
47,48.0,602432624.0,0.0,2429.717737,0.0,0.0,0.0,0.0
48,49.0,301539701.0,0.0,2056.710414,0.0,0.0,0.0,0.0
49,50.0,401627017.0,0.0,2151.974733,0.0,0.0,0.0,0.0
50,51.0,905799612.0,0.0,3227.113322,0.0,0.0,0.0,0.0
51,52.0,204821931.0,0.0,2037.485484,0.0,0.0,0.0,0.0
52,53.0,708222885.0,0.0,2900.600331,0.0,0.0,0.0,0.0
53,54.0,224250223.0,0.0,4215.896292,0.0,0.0,0.0,0.0
54,55.0,2442877.0,0.0,360.749923,0.0,0.0,0.0,0.0
55,56.0,603279483.0,0.0,1746.330582,0.0,0.0,0.0,0.0
56,57.0,211388144.0,0.0,2671.64871,0.0,0.0,0.0,0.0
57,58.0,806883091.0,0.0,1532.508933,0.0,0.0,0.0,0.0
58,59.0,1106026489.0,0.0,1991.733324,0.0,0.0,0.0,0.0
59,60.0,303394987.0,0.0,3022.909752,0.0,0.0,0.0,0.0
60,61.0,624906989.0,0.0,2272.91821,0.0,0.0,0.0,0.0
61,62.0,301683348.0,0.0,2641.792132,0.0,0.0,0.0,0.0
62,63.0,104597105.0,0.0,2272.25557,0.0,0.0,0.0,0.0
63,64.0,741989775.0,0.0,1683.399953,0.0,0.0,0.0,0.0
64,65.0,911713537.0,0.0,2244.877255,0.0,0.0,0.0,0.0
65,66.0,203674566.0,0.0,3040.43209,0.0,0.0,0.0,0.0
66,67.0,612681235.0,0.0,1735.877119,0.0,0.0,0.0,0.0
67,68.0,604121443.0,0.0,2412.128568,0.0,0.0,0.0,0.0
68,69.0,404871006.0,0.0,2475.685005,0.0,0.0,0.0,0.0
69,70.0,301679187.0,0.0,2271.889442,0.0,0.0,0.0,0.0
70,71.0,512759567.0,0.0,2151.917123,0.0,0.0,0.0,0.0
71,72.0,206461514.0,0.0,2538.836187,0.0,0.0,0.0,0.0
72,73.0,404553055.0,0.0,2118.55763,0.0,0.0,0.0,0.0
73,74.0,412226349.0,0.0,2306.800048,0.0,0.0,0.0,0.0
74,75.0,159686451.0,0.0,2821.494801,0.0,0.0,0.0,0.0
75,76.0,1507812426.0,0.0,869.507366,0.0,0.0,0.0,0.0
76,77.0,202457126.0,0.0,3469.183224,0.0,0.0,0.0,0.0
77,78.0,301751803.0,0.0,2071.30175,0.0,0.0,0.0,0.0
78,79.0,201413755.0,0.0,2252.546179,0.0,0.0,0.0,0.0
79,80.0,205392642.0,0.0,2279.056357,0.0,0.0,0.0,0.0
80,81.0,609983265.0,0.0,1912.383097,0.0,0.0,0.0,0.0
81,82.0,406066020.0,0.0,2638.47491,0.0,0.0,0.0,0.0
82,83.0,706622342.0,0.0,2448.27271,0.0,0.0,0.0,0.0
83,84.0,909106487.0,0.0,2113.590664,0.0,0.0,0.0,0.0
84,85.0,502089238.0,0.0,2634.236423,0.0,0.0,0.0,0.0
85,86.0,252144786.0,0.0,2512.425795,0.0,0.0,0.0,0.0
86,87.0,1181850.0,0.0,4526.234973,0.0,0.0,0.0,0.0
87,88.0,2806705.0,0.0,631.848274,0.0,0.0,0.0,0.0
88,89.0,401806326.0,0.0,1937.993515,0.0,0.0,0.0,0.0
89,90.0,203623845.0,0.0,1718.828263,0.0,0.0,0.0,0.0
90,91.0,408486476.0,0.0,2504.516745,0.0,0.0,0.0,0.0
91,92.0,702337392.0,0.0,2236.649477,0.0,0.0,0.0,0.0
92,93.0,1009846448.0,0.0,2017.361993,0.0,0.0,0.0,0.0
93,94.0,208789702.0,0.0,1762.554252,0.0,0.0,0.0,0.0
94,95.0,305792205.0,0.0,3173.615674,0.0,0.0,0.0,0.0
95,96.0,231883605.0,0.0,2127.583208,0.0,0.0,0.0,0.0
96,97.0,902923129.0,0.0,2252.698498,0.0,0.0,0.0,0.0
97,98.0,201656438.0,0.0,1689.276463,0.0,0.0,0.0,0.0
98,99.0,104719661.0,0.0,2992.135765,0.0,0.0,0.0,0.0
99,100.0,203277187.0,0.0,2118.160902,0.0,0.0,0.0,0.0
100,101.0,301648408.0,0.0,2334.679501,0.0,0.0,0.0,0.0
101,102.0,301697363.0,0.0,2221.482244,0.0,0.0,0.0,0.0
102,103.0,906147257.0,0.0,2394.590162,0.0,0.0,0.0,0.0
103,104.0,2343867.0,0.0,2050.59703,0.0,0.0,0.0,0.0
104,105.0,629607187.0,0.0,3043.167609,0.0,0.0,0.0,0.0
105,106.0,107813737.0,0.0,1742.165761,0.0,0.0,0.0,0.0
106,107.0,320013398.0,0.0,2823.550226,0.0,0.0,0.0,0.0
107,108.0,2337833.0,0.0,2042.170491,0.0,0.0,0.0,0.0
108,109.0,2593612.0,0.0,3967.724667,0.0,0.0,0.0,0.0
109,110.0,807609279.0,0.0,855.094187,0.0,0.0,0.0,0.0
110,111.0,602954036.0,0.0,1870.147138,0.0,0.0,0.0,0.0
111,112.0,501831279.0,0.0,2382.904581,0.0,0.0,0.0,0.0
112,113.0,303580371.0,0.0,2470.571315,0.0,0.0,0.0,0.0
113,114.0,803808392.0,0.0,2383.707519,0.0,0.0,0.0,0.0
114,115.0,308349967.0,0.0,1791.882705,0.0,0.0,0.0,0.0
115,116.0,604186496.0,0.0,3134.144952,0.0,0.0,0.0,0.0
116,117.0,702491560.0,0.0,2251.861687,0.0,0.0,0.0,0.0
117,118.0,386775149.0,0.0,2782.52968,0.0,0.0,0.0,0.0
118,119.0,999716.0,0.0,2832.469893,0.0,0.0,0.0,0.0
119,120.0,809847756.0,0.0,3883.285816,0.0,0.0,0.0,0.0
120,121.0,1104582110.0,0.0,1896.353823,0.0,0.0,0.0,0.0
121,122.0,401745452.0,0.0,3053.452027,0.0,0.0,0.0,0.0
122,123.0,408774205.0,0.0,3743.890309,0.0,0.0,0.0,0.0
123,124.0,103290440.0,0.0,3056.085858,0.0,0.0,0.0,0.0
124,125.0,703584766.0,0.0,3138.652798,0.0,0.0,0.0,0.0
125,126.0,506088020.0,0.0,2382.212945,0.0,0.0,0.0,0.0
126,127.0,508020959.0,0.0,3361.735562,0.0,0.0,0.0,0.0
127,128.0,702708407.0,0.0,3061.811842,0.0,0.0,0.0,0.0
128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
