,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,2716242.0,0.0,1496.478375,0.0,354.2095857804461,0.0,2.315013576476923
1,2.0,605728226.0,0.0,2559.887112,0.0,0.0,0.0,0.0
2,3.0,201521347.0,0.0,1855.805652,0.0,0.0,0.0,0.0
3,4.0,301691319.0,0.0,2246.69483,0.0,0.0,0.0,0.0
4,5.0,2986709.0,0.0,1381.105833,0.0,0.0,0.0,0.0
5,6.0,702451928.0,0.0,2473.026293,0.0,0.0,0.0,0.0
6,7.0,505373752.0,0.0,2328.982938,0.0,0.0,0.0,0.0
7,8.0,303167861.0,0.0,1978.076871,0.0,0.0,0.0,0.0
8,9.0,363048121.0,0.0,4342.732383,0.0,0.0,0.0,0.0
9,10.0,2592677.0,0.0,344.628448,0.0,0.0,0.0,0.0
10,11.0,702760638.0,0.0,1442.757216,0.0,0.0,0.0,0.0
11,12.0,301745535.0,0.0,2435.193958,0.0,0.0,0.0,0.0
12,13.0,201703926.0,0.0,2242.327655,0.0,0.0,0.0,0.0
13,14.0,401860611.0,0.0,1850.542527,0.0,0.0,0.0,0.0
14,15.0,4144262.0,0.0,2386.458202,0.0,0.0,0.0,0.0
15,16.0,702536982.0,0.0,1432.927408,0.0,0.0,0.0,0.0
16,17.0,2154835.0,0.0,2664.600352,0.0,0.0,0.0,0.0
17,18.0,802718259.0,0.0,1319.084916,0.0,0.0,0.0,0.0
18,19.0,152973718.0,0.0,2762.330976,0.0,0.0,0.0,0.0
19,20.0,1002958155.0,0.0,1207.778279,0.0,0.0,0.0,0.0
20,21.0,109575506.0,0.0,2830.239768,0.0,0.0,0.0,0.0
21,22.0,304547082.0,0.0,1896.22801,0.0,0.0,0.0,0.0
22,23.0,405965582.0,0.0,2143.119975,0.0,0.0,0.0,0.0
23,24.0,348813809.0,0.0,2167.206817,0.0,0.0,0.0,0.0
24,25.0,318887520.0,0.0,2124.07282,0.0,0.0,0.0,0.0
25,26.0,306142004.0,0.0,2134.459651,0.0,0.0,0.0,0.0
26,27.0,102684365.0,0.0,2251.483708,0.0,0.0,0.0,0.0
27,28.0,104671975.0,0.0,2088.600389,0.0,0.0,0.0,0.0
28,29.0,209790200.0,0.0,1926.074462,0.0,0.0,0.0,0.0
29,30.0,153105629.0,0.0,2069.425485,0.0,0.0,0.0,0.0
30,31.0,2180530.0,0.0,4174.507546,0.0,0.0,0.0,0.0
31,32.0,605096058.0,0.0,404.187407,0.0,0.0,0.0,0.0
32,33.0,304388191.0,0.0,1611.534744,0.0,0.0,0.0,0.0
33,34.0,204621873.0,0.0,2433.366098,0.0,0.0,0.0,0.0
34,35.0,104063796.0,0.0,2136.148238,0.0,0.0,0.0,0.0
35,36.0,607622932.0,0.0,2088.80209,0.0,0.0,0.0,0.0
36,37.0,205500278.0,0.0,1728.478923,0.0,0.0,0.0,0.0
37,38.0,301650584.0,0.0,2954.229984,0.0,0.0,0.0,0.0
38,39.0,201473644.0,0.0,2039.717003,0.0,0.0,0.0,0.0
39,40.0,461927339.0,0.0,2114.54642,0.0,0.0,0.0,0.0
40,41.0,8000457.0,0.0,2064.679616,0.0,0.0,0.0,0.0
41,42.0,3147154.0,0.0,4468.418087,0.0,0.0,0.0,0.0
42,43.0,301720711.0,0.0,528.947646,0.0,0.0,0.0,0.0
43,44.0,103175715.0,0.0,1948.429581,0.0,0.0,0.0,0.0
44,45.0,103621623.0,0.0,2208.847935,0.0,0.0,0.0,0.0
45,46.0,313088479.0,0.0,2154.718835,0.0,0.0,0.0,0.0
46,47.0,203936938.0,0.0,2068.00759,0.0,0.0,0.0,0.0
47,48.0,902896019.0,0.0,2133.146904,0.0,0.0,0.0,0.0
48,49.0,606579533.0,0.0,1583.313109,0.0,0.0,0.0,0.0
49,50.0,305071935.0,0.0,2939.73622,0.0,0.0,0.0,0.0
50,51.0,418781302.0,0.0,2776.588117,0.0,0.0,0.0,0.0
51,52.0,1007221602.0,0.0,2392.318955,0.0,0.0,0.0,0.0
52,53.0,108807699.0,0.0,1928.957647,0.0,0.0,0.0,0.0
53,54.0,502193479.0,0.0,2965.217117,0.0,0.0,0.0,0.0
54,55.0,702538138.0,0.0,1853.422511,0.0,0.0,0.0,0.0
55,56.0,302900437.0,0.0,2168.514901,0.0,0.0,0.0,0.0
56,57.0,101794872.0,0.0,2644.821506,0.0,0.0,0.0,0.0
57,58.0,504914249.0,0.0,2319.983846,0.0,0.0,0.0,0.0
58,59.0,509433043.0,0.0,1900.250604,0.0,0.0,0.0,0.0
59,60.0,607300597.0,0.0,2201.444589,0.0,0.0,0.0,0.0
60,61.0,303120286.0,0.0,2504.575007,0.0,0.0,0.0,0.0
61,62.0,312093357.0,0.0,2574.851958,0.0,0.0,0.0,0.0
62,63.0,4503125.0,0.0,2165.88358,0.0,0.0,0.0,0.0
63,64.0,102572358.0,0.0,4444.664018,0.0,0.0,0.0,0.0
64,65.0,105928747.0,0.0,465.877921,0.0,0.0,0.0,0.0
65,66.0,202664706.0,0.0,2271.906651,0.0,0.0,0.0,0.0
66,67.0,908869704.0,0.0,2034.199341,0.0,0.0,0.0,0.0
67,68.0,303750944.0,0.0,1800.854875,0.0,0.0,0.0,0.0
68,69.0,201271440.0,0.0,2846.996664,0.0,0.0,0.0,0.0
69,70.0,606741517.0,0.0,2239.581155,0.0,0.0,0.0,0.0
70,71.0,3150307.0,0.0,1951.456406,0.0,0.0,0.0,0.0
71,72.0,702532353.0,0.0,2787.154825,0.0,0.0,0.0,0.0
72,73.0,718298314.0,0.0,1726.286512,0.0,0.0,0.0,0.0
73,74.0,902753431.0,0.0,2260.352936,0.0,0.0,0.0,0.0
74,75.0,605732604.0,0.0,2372.606035,0.0,0.0,0.0,0.0
75,76.0,103639630.0,0.0,2502.640902,0.0,0.0,0.0,0.0
76,77.0,209459115.0,0.0,2719.980498,0.0,0.0,0.0,0.0
77,78.0,201435355.0,0.0,2022.043048,0.0,0.0,0.0,0.0
78,79.0,502106715.0,0.0,2175.555604,0.0,0.0,0.0,0.0
79,80.0,502274519.0,0.0,1928.42777,0.0,0.0,0.0,0.0
80,81.0,401906454.0,0.0,2331.081558,0.0,0.0,0.0,0.0
81,82.0,909653791.0,0.0,2559.592258,0.0,0.0,0.0,0.0
82,83.0,506532912.0,0.0,2249.165782,0.0,0.0,0.0,0.0
83,84.0,259060679.0,0.0,2712.743265,0.0,0.0,0.0,0.0
84,85.0,2802317.0,0.0,2459.50311,0.0,0.0,0.0,0.0
85,86.0,507687622.0,0.0,4508.368823,0.0,0.0,0.0,0.0
86,87.0,204202700.0,0.0,390.823693,0.0,0.0,0.0,0.0
87,88.0,607726086.0,0.0,1810.54409,0.0,0.0,0.0,0.0
88,89.0,304590846.0,0.0,2449.415286,0.0,0.0,0.0,0.0
89,90.0,402567330.0,0.0,1771.42667,0.0,0.0,0.0,0.0
90,91.0,201526056.0,0.0,2609.668307,0.0,0.0,0.0,0.0
91,92.0,204277067.0,0.0,2321.735555,0.0,0.0,0.0,0.0
92,93.0,404497522.0,0.0,2519.086232,0.0,0.0,0.0,0.0
93,94.0,183097364.0,0.0,2051.379033,0.0,0.0,0.0,0.0
94,95.0,1103280794.0,0.0,2221.324688,0.0,0.0,0.0,0.0
95,96.0,302237914.0,0.0,2416.34233,0.0,0.0,0.0,0.0
96,97.0,102783970.0,0.0,1204.880897,0.0,0.0,0.0,0.0
97,98.0,212855217.0,0.0,3232.48385,0.0,0.0,0.0,0.0
98,99.0,306623532.0,0.0,2380.212239,0.0,0.0,0.0,0.0
99,100.0,712547989.0,0.0,1990.812483,0.0,0.0,0.0,0.0
100,101.0,1403658375.0,0.0,2257.798482,0.0,0.0,0.0,0.0
101,102.0,102971506.0,0.0,1920.516154,0.0,0.0,0.0,0.0
102,103.0,104365688.0,0.0,1788.261019,0.0,0.0,0.0,0.0
103,104.0,303222104.0,0.0,3984.05396,0.0,0.0,0.0,0.0
104,105.0,400682051.0,0.0,2171.537189,0.0,0.0,0.0,0.0
105,106.0,1503929247.0,0.0,2052.722415,0.0,0.0,0.0,0.0
106,107.0,303233184.0,0.0,2179.043039,0.0,0.0,0.0,0.0
107,108.0,202518584.0,0.0,1257.569268,0.0,0.0,0.0,0.0
108,109.0,205665232.0,0.0,3374.493751,0.0,0.0,0.0,0.0
109,110.0,401909797.0,0.0,2483.382273,0.0,0.0,0.0,0.0
110,111.0,113199367.0,0.0,2546.092119,0.0,0.0,0.0,0.0
111,112.0,606428477.0,0.0,2028.279001,0.0,0.0,0.0,0.0
112,113.0,401795492.0,0.0,2621.5962,0.0,0.0,0.0,0.0
113,114.0,407924850.0,0.0,1749.235008,0.0,0.0,0.0,0.0
114,115.0,305613608.0,0.0,2483.490262,0.0,0.0,0.0,0.0
115,116.0,543490776.0,0.0,2668.787834,0.0,0.0,0.0,0.0
116,117.0,1520292.0,0.0,2582.182344,0.0,0.0,0.0,0.0
117,118.0,402476560.0,0.0,2615.022437,0.0,0.0,0.0,0.0
118,119.0,1010288263.0,0.0,5275.91835,0.0,0.0,0.0,0.0
119,120.0,501839828.0,0.0,1016.925916,0.0,0.0,0.0,0.0
120,121.0,604821947.0,0.0,2671.979629,0.0,0.0,0.0,0.0
121,122.0,902676629.0,0.0,2654.679153,0.0,0.0,0.0,0.0
122,123.0,508286631.0,0.0,3533.010541,0.0,0.0,0.0,0.0
123,124.0,401950349.0,0.0,2992.690438,0.0,0.0,0.0,0.0
124,125.0,604327948.0,0.0,2535.89644,0.0,0.0,0.0,0.0
125,126.0,384176449.0,0.0,3427.963535,0.0,0.0,0.0,0.0
126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
