,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,808228269.0,0.0,2764.541337,0.0,354.6913618078978,0.0,2.3118691016899224
1,2.0,123192905.0,0.0,1889.910987,0.0,0.0,0.0,0.0
2,3.0,346207161.0,0.0,2119.184107,0.0,0.0,0.0,0.0
3,4.0,186516284.0,0.0,1717.350562,0.0,0.0,0.0,0.0
4,5.0,518470529.0,0.0,2391.378591,0.0,0.0,0.0,0.0
5,6.0,105590577.0,0.0,1908.259576,0.0,0.0,0.0,0.0
6,7.0,505233058.0,0.0,2533.284318,0.0,0.0,0.0,0.0
7,8.0,126698361.0,0.0,1862.25874,0.0,0.0,0.0,0.0
8,9.0,211175018.0,0.0,2077.995518,0.0,0.0,0.0,0.0
9,10.0,307933138.0,0.0,2266.758575,0.0,0.0,0.0,0.0
10,11.0,305863132.0,0.0,2344.025205,0.0,0.0,0.0,0.0
11,12.0,3123690.0,0.0,1796.956812,0.0,0.0,0.0,0.0
12,13.0,320134793.0,0.0,2176.342402,0.0,0.0,0.0,0.0
13,14.0,217063362.0,0.0,2133.625963,0.0,0.0,0.0,0.0
14,15.0,146147342.0,0.0,1199.644489,0.0,0.0,0.0,0.0
15,16.0,1003411951.0,0.0,3159.036453,0.0,0.0,0.0,0.0
16,17.0,13595209.0,0.0,1875.073299,0.0,0.0,0.0,0.0
17,18.0,103858010.0,0.0,2129.917385,0.0,0.0,0.0,0.0
18,19.0,5689333.0,0.0,1758.558612,0.0,0.0,0.0,0.0
19,20.0,420227191.0,0.0,2306.442668,0.0,0.0,0.0,0.0
20,21.0,110865169.0,0.0,2261.934893,0.0,0.0,0.0,0.0
21,22.0,69069270.0,0.0,1799.349577,0.0,0.0,0.0,0.0
22,23.0,2425019.0,0.0,1666.811687,0.0,0.0,0.0,0.0
23,24.0,704261940.0,0.0,2714.775199,0.0,0.0,0.0,0.0
24,25.0,3239828.0,0.0,1974.501162,0.0,0.0,0.0,0.0
25,26.0,153081517.0,0.0,877.425149,0.0,0.0,0.0,0.0
26,27.0,1419561636.0,0.0,3674.156199,0.0,0.0,0.0,0.0
27,28.0,10663878.0,0.0,1794.63662,0.0,0.0,0.0,0.0
28,29.0,5289572.0,0.0,2168.153283,0.0,0.0,0.0,0.0
29,30.0,14465143.0,0.0,1761.708505,0.0,0.0,0.0,0.0
30,31.0,202870573.0,0.0,2185.508392,0.0,0.0,0.0,0.0
31,32.0,404827273.0,0.0,2334.324013,0.0,0.0,0.0,0.0
32,33.0,208196873.0,0.0,2104.207935,0.0,0.0,0.0,0.0
33,34.0,315995266.0,0.0,2354.140286,0.0,0.0,0.0,0.0
34,35.0,19219059.0,0.0,1969.874068,0.0,0.0,0.0,0.0
