,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,1808298253.0,0.0,3618.137199,0.0,353.5981046903958,0.0,2.3190169549069766
1,2.0,201400400.0,0.0,2071.006547,0.0,0.0,0.0,0.0
2,3.0,301885107.0,0.0,2167.563928,0.0,0.0,0.0,0.0
3,4.0,106794981.0,0.0,1885.806219,0.0,0.0,0.0,0.0
4,5.0,212917524.0,0.0,1848.124971,0.0,0.0,0.0,0.0
5,6.0,401906113.0,0.0,2138.811528,0.0,0.0,0.0,0.0
6,7.0,504162679.0,0.0,2442.051877,0.0,0.0,0.0,0.0
7,8.0,211512009.0,0.0,2070.259962,0.0,0.0,0.0,0.0
8,9.0,106545476.0,0.0,1712.001064,0.0,0.0,0.0,0.0
9,10.0,606591699.0,0.0,2061.4909,0.0,0.0,0.0,0.0
10,11.0,742832492.0,0.0,1669.496402,0.0,0.0,0.0,0.0
11,12.0,1203346351.0,0.0,2671.65629,0.0,0.0,0.0,0.0
12,13.0,602164934.0,0.0,2416.828781,0.0,0.0,0.0,0.0
13,14.0,201505814.0,0.0,2150.711905,0.0,0.0,0.0,0.0
14,15.0,203925702.0,0.0,2093.717497,0.0,0.0,0.0,0.0
15,16.0,107951956.0,0.0,1525.793994,0.0,0.0,0.0,0.0
16,17.0,623712308.0,0.0,2482.236719,0.0,0.0,0.0,0.0
17,18.0,204224665.0,0.0,2003.839511,0.0,0.0,0.0,0.0
18,19.0,305632145.0,0.0,2087.049574,0.0,0.0,0.0,0.0
19,20.0,304108771.0,0.0,2279.470906,0.0,0.0,0.0,0.0
20,21.0,3605356.0,0.0,1597.866082,0.0,0.0,0.0,0.0
21,22.0,435570349.0,0.0,4388.962028,0.0,0.0,0.0,0.0
22,23.0,2659714.0,0.0,343.84357,0.0,0.0,0.0,0.0
23,24.0,503940724.0,0.0,1634.05974,0.0,0.0,0.0,0.0
24,25.0,402127648.0,0.0,2254.635891,0.0,0.0,0.0,0.0
25,26.0,102254413.0,0.0,2293.347227,0.0,0.0,0.0,0.0
26,27.0,412088830.0,0.0,1785.849436,0.0,0.0,0.0,0.0
27,28.0,103772614.0,0.0,2399.723502,0.0,0.0,0.0,0.0
28,29.0,107915877.0,0.0,1994.045521,0.0,0.0,0.0,0.0
29,30.0,506176383.0,0.0,1661.752983,0.0,0.0,0.0,0.0
30,31.0,805110242.0,0.0,2029.076646,0.0,0.0,0.0,0.0
31,32.0,636576488.0,0.0,2317.098031,0.0,0.0,0.0,0.0
32,33.0,807692529.0,0.0,2060.302511,0.0,0.0,0.0,0.0
33,34.0,412349630.0,0.0,2431.352369,0.0,0.0,0.0,0.0
34,35.0,101468934.0,0.0,2338.948171,0.0,0.0,0.0,0.0
35,36.0,203254894.0,0.0,1912.188676,0.0,0.0,0.0,0.0
36,37.0,1403707171.0,0.0,978.968479,0.0,0.0,0.0,0.0
37,38.0,210575888.0,0.0,3799.677958,0.0,0.0,0.0,0.0
38,39.0,502509739.0,0.0,1803.229748,0.0,0.0,0.0,0.0
39,40.0,509313457.0,0.0,2103.620789,0.0,0.0,0.0,0.0
40,41.0,507592895.0,0.0,2261.686463,0.0,0.0,0.0,0.0
41,42.0,712393260.0,0.0,2181.856762,0.0,0.0,0.0,0.0
42,43.0,276433803.0,0.0,2569.022485,0.0,0.0,0.0,0.0
43,44.0,1103604126.0,0.0,1387.641322,0.0,0.0,0.0,0.0
44,45.0,607019493.0,0.0,2576.482297,0.0,0.0,0.0,0.0
45,46.0,349458259.0,0.0,2392.582257,0.0,0.0,0.0,0.0
46,47.0,301618719.0,0.0,2319.303474,0.0,0.0,0.0,0.0
47,48.0,702286114.0,0.0,1700.783408,0.0,0.0,0.0,0.0
48,49.0,401835517.0,0.0,2474.587451,0.0,0.0,0.0,0.0
49,50.0,606949300.0,0.0,2440.805647,0.0,0.0,0.0,0.0
50,51.0,805447747.0,0.0,2300.404775,0.0,0.0,0.0,0.0
51,52.0,903955110.0,0.0,2471.134638,0.0,0.0,0.0,0.0
52,53.0,104233808.0,0.0,3258.512491,0.0,0.0,0.0,0.0
53,54.0,351700441.0,0.0,1886.390757,0.0,0.0,0.0,0.0
54,55.0,2533705.0,0.0,4480.05297,0.0,0.0,0.0,0.0
55,56.0,402957747.0,0.0,353.081652,0.0,0.0,0.0,0.0
56,57.0,301663640.0,0.0,1977.196505,0.0,0.0,0.0,0.0
57,58.0,502434441.0,0.0,2156.529313,0.0,0.0,0.0,0.0
58,59.0,118571238.0,0.0,2149.214765,0.0,0.0,0.0,0.0
59,60.0,615830125.0,0.0,2593.15929,0.0,0.0,0.0,0.0
60,61.0,608551925.0,0.0,2055.012149,0.0,0.0,0.0,0.0
61,62.0,2202045.0,0.0,2399.818186,0.0,0.0,0.0,0.0
62,63.0,605331360.0,0.0,2592.092097,0.0,0.0,0.0,0.0
63,64.0,157561882.0,0.0,1773.079212,0.0,0.0,0.0,0.0
64,65.0,1310684236.0,0.0,2818.886076,0.0,0.0,0.0,0.0
65,66.0,301674253.0,0.0,1131.383511,0.0,0.0,0.0,0.0
66,67.0,507107910.0,0.0,3277.073948,0.0,0.0,0.0,0.0
67,68.0,211909172.0,0.0,2218.814503,0.0,0.0,0.0,0.0
68,69.0,306355226.0,0.0,2500.237358,0.0,0.0,0.0,0.0
69,70.0,704008670.0,0.0,2067.739615,0.0,0.0,0.0,0.0
70,71.0,306158946.0,0.0,1939.694621,0.0,0.0,0.0,0.0
71,72.0,407585830.0,0.0,2645.189597,0.0,0.0,0.0,0.0
72,73.0,502192806.0,0.0,2246.813173,0.0,0.0,0.0,0.0
73,74.0,204099383.0,0.0,2213.841395,0.0,0.0,0.0,0.0
74,75.0,283884958.0,0.0,2909.57019,0.0,0.0,0.0,0.0
75,76.0,1014086366.0,0.0,2078.53346,0.0,0.0,0.0,0.0
76,77.0,506850269.0,0.0,1399.016902,0.0,0.0,0.0,0.0
77,78.0,203950244.0,0.0,2742.019961,0.0,0.0,0.0,0.0
78,79.0,502256309.0,0.0,2444.48956,0.0,0.0,0.0,0.0
79,80.0,506611113.0,0.0,1979.01551,0.0,0.0,0.0,0.0
80,81.0,710291597.0,0.0,2369.903097,0.0,0.0,0.0,0.0
81,82.0,508945965.0,0.0,2236.037471,0.0,0.0,0.0,0.0
82,83.0,810199218.0,0.0,2810.611644,0.0,0.0,0.0,0.0
83,84.0,702429827.0,0.0,2002.227314,0.0,0.0,0.0,0.0
84,85.0,201998941.0,0.0,2398.577459,0.0,0.0,0.0,0.0
85,86.0,613558163.0,0.0,2697.387454,0.0,0.0,0.0,0.0
86,87.0,908526356.0,0.0,2102.168139,0.0,0.0,0.0,0.0
87,88.0,102784717.0,0.0,1903.575349,0.0,0.0,0.0,0.0
88,89.0,201421800.0,0.0,3089.769076,0.0,0.0,0.0,0.0
89,90.0,208625619.0,0.0,1973.311921,0.0,0.0,0.0,0.0
90,91.0,303646040.0,0.0,2277.675655,0.0,0.0,0.0,0.0
91,92.0,302253387.0,0.0,2299.019569,0.0,0.0,0.0,0.0
92,93.0,307824095.0,0.0,2446.643134,0.0,0.0,0.0,0.0
93,94.0,212665199.0,0.0,2050.218819,0.0,0.0,0.0,0.0
94,95.0,201684340.0,0.0,2381.79736,0.0,0.0,0.0,0.0
95,96.0,301677392.0,0.0,2279.285385,0.0,0.0,0.0,0.0
96,97.0,153397183.0,0.0,2099.425723,0.0,0.0,0.0,0.0
97,98.0,1203310055.0,0.0,2429.634703,0.0,0.0,0.0,0.0
98,99.0,138355061.0,0.0,1289.97575,0.0,0.0,0.0,0.0
99,100.0,105243658.0,0.0,3100.463522,0.0,0.0,0.0,0.0
100,101.0,702325738.0,0.0,2386.017066,0.0,0.0,0.0,0.0
101,102.0,903508121.0,0.0,1696.385211,0.0,0.0,0.0,0.0
102,103.0,201516829.0,0.0,2293.070163,0.0,0.0,0.0,0.0
103,104.0,204835852.0,0.0,3318.249628,0.0,0.0,0.0,0.0
104,105.0,404840471.0,0.0,2246.153985,0.0,0.0,0.0,0.0
105,106.0,108119140.0,0.0,2094.105588,0.0,0.0,0.0,0.0
106,107.0,416546479.0,0.0,2493.13619,0.0,0.0,0.0,0.0
107,108.0,574866646.0,0.0,2115.607778,0.0,0.0,0.0,0.0
108,109.0,2462832.0,0.0,1970.597789,0.0,0.0,0.0,0.0
109,110.0,301817141.0,0.0,4965.360798,0.0,0.0,0.0,0.0
110,111.0,201391251.0,0.0,528.451983,0.0,0.0,0.0,0.0
111,112.0,304560135.0,0.0,1909.823656,0.0,0.0,0.0,0.0
112,113.0,502939090.0,0.0,2492.181016,0.0,0.0,0.0,0.0
113,114.0,1107038730.0,0.0,2074.260641,0.0,0.0,0.0,0.0
114,115.0,219552131.0,0.0,2148.893705,0.0,0.0,0.0,0.0
115,116.0,113744409.0,0.0,2040.562599,0.0,0.0,0.0,0.0
116,117.0,401808255.0,0.0,3421.89699,0.0,0.0,0.0,0.0
117,118.0,649487863.0,0.0,2889.939153,0.0,0.0,0.0,0.0
118,119.0,6298040.0,0.0,2327.809416,0.0,0.0,0.0,0.0
119,120.0,1480381.0,0.0,2975.479818,0.0,0.0,0.0,0.0
120,121.0,204478144.0,0.0,5331.414073,0.0,0.0,0.0,0.0
121,122.0,303633759.0,0.0,1508.956783,0.0,0.0,0.0,0.0
122,123.0,108301770.0,0.0,2882.497131,0.0,0.0,0.0,0.0
123,124.0,101261573.0,0.0,3050.119955,0.0,0.0,0.0,0.0
124,125.0,708021100.0,0.0,2987.186343,0.0,0.0,0.0,0.0
125,126.0,703206479.0,0.0,2971.626493,0.0,0.0,0.0,0.0
126,127.0,705175017.0,0.0,2575.43914,0.0,0.0,0.0,0.0
