,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,3270444.0,0.0,1135.216077,0.0,333.51513326259544,0.0,2.458659047877049
1,2.0,2407374330.0,0.0,3539.112634,0.0,0.0,0.0,0.0
2,3.0,2802456.0,0.0,993.50977,0.0,0.0,0.0,0.0
3,4.0,2507227351.0,0.0,3565.565687,0.0,0.0,0.0,0.0
4,5.0,133162896.0,0.0,959.561456,0.0,0.0,0.0,0.0
5,6.0,411227484.0,0.0,1574.12069,0.0,0.0,0.0,0.0
6,7.0,1623471.0,0.0,1072.899122,0.0,0.0,0.0,0.0
7,8.0,2407154413.0,0.0,3488.862158,0.0,0.0,0.0,0.0
8,9.0,2411711622.0,0.0,3464.640964,0.0,0.0,0.0,0.0
9,10.0,2314627451.0,0.0,3370.62614,0.0,0.0,0.0,0.0
10,11.0,2436249082.0,0.0,5907.904615,0.0,0.0,0.0,0.0
11,12.0,1633541.0,0.0,955.695529,0.0,0.0,0.0,0.0
12,13.0,2508671587.0,0.0,3534.76587,0.0,0.0,0.0,0.0
13,14.0,302069640.0,0.0,1357.747461,0.0,0.0,0.0,0.0
14,15.0,2306860720.0,0.0,3248.735856,0.0,0.0,0.0,0.0
15,16.0,2512853580.0,0.0,3630.915614,0.0,0.0,0.0,0.0
16,17.0,2249427884.0,0.0,5741.206641,0.0,0.0,0.0,0.0
17,18.0,1547891.0,0.0,969.353824,0.0,0.0,0.0,0.0
18,19.0,2510584687.0,0.0,3686.813106,0.0,0.0,0.0,0.0
19,20.0,2207847131.0,0.0,3214.902664,0.0,0.0,0.0,0.0
20,21.0,2507841049.0,0.0,3676.373353,0.0,0.0,0.0,0.0
21,22.0,3164599.0,0.0,1108.747142,0.0,0.0,0.0,0.0
22,23.0,160375300.0,0.0,1062.346347,0.0,0.0,0.0,0.0
23,24.0,406965633.0,0.0,1300.61652,0.0,0.0,0.0,0.0
24,25.0,2613266749.0,0.0,3650.685062,0.0,0.0,0.0,0.0
25,26.0,2417085472.0,0.0,3575.341185,0.0,0.0,0.0,0.0
26,27.0,1678880.0,0.0,1026.87462,0.0,0.0,0.0,0.0
27,28.0,2410913436.0,0.0,3674.763288,0.0,0.0,0.0,0.0
28,29.0,2246574364.0,0.0,5735.647121,0.0,0.0,0.0,0.0
29,30.0,1405540.0,0.0,960.639615,0.0,0.0,0.0,0.0
30,31.0,2509885992.0,0.0,3686.732409,0.0,0.0,0.0,0.0
31,32.0,2240103588.0,0.0,3291.647513,0.0,0.0,0.0,0.0
32,33.0,215577013.0,0.0,1395.210876,0.0,0.0,0.0,0.0
33,34.0,101986234.0,0.0,1143.120138,0.0,0.0,0.0,0.0
34,35.0,2431320945.0,0.0,5881.106384,0.0,0.0,0.0,0.0
35,36.0,1464831.0,0.0,1077.742363,0.0,0.0,0.0,0.0
36,37.0,306614486.0,0.0,1527.612988,0.0,0.0,0.0,0.0
37,38.0,2212520766.0,0.0,3344.458736,0.0,0.0,0.0,0.0
