,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,503071137.0,0.0,1309.82463,0.0,333.38906357320735,0.0,2.4595887795819675
1,2.0,2612444982.0,0.0,3594.664465,0.0,0.0,0.0,0.0
2,3.0,323310256.0,0.0,3670.817849,0.0,0.0,0.0,0.0
3,4.0,1496240.0,0.0,658.662423,0.0,0.0,0.0,0.0
4,5.0,603184096.0,0.0,1685.203212,0.0,0.0,0.0,0.0
5,6.0,101867111.0,0.0,1233.371411,0.0,0.0,0.0,0.0
6,7.0,101926112.0,0.0,1128.245756,0.0,0.0,0.0,0.0
7,8.0,2410332724.0,0.0,3361.113097,0.0,0.0,0.0,0.0
8,9.0,2552547534.0,0.0,5916.542546,0.0,0.0,0.0,0.0
9,10.0,1517474.0,0.0,776.444886,0.0,0.0,0.0,0.0
10,11.0,2712782689.0,0.0,3526.999715,0.0,0.0,0.0,0.0
11,12.0,2712168743.0,0.0,3593.934821,0.0,0.0,0.0,0.0
12,13.0,2606879712.0,0.0,3626.238253,0.0,0.0,0.0,0.0
13,14.0,209373108.0,0.0,1155.661389,0.0,0.0,0.0,0.0
14,15.0,2447978123.0,0.0,5798.88742,0.0,0.0,0.0,0.0
15,16.0,1625829.0,0.0,643.751919,0.0,0.0,0.0,0.0
16,17.0,2807658004.0,0.0,3668.544263,0.0,0.0,0.0,0.0
17,18.0,2713338235.0,0.0,3591.779676,0.0,0.0,0.0,0.0
18,19.0,2607074174.0,0.0,3681.064807,0.0,0.0,0.0,0.0
19,20.0,2306942947.0,0.0,3305.179488,0.0,0.0,0.0,0.0
20,21.0,2429035010.0,0.0,3107.809923,0.0,0.0,0.0,0.0
21,22.0,602167382.0,0.0,1563.237612,0.0,0.0,0.0,0.0
22,23.0,201398356.0,0.0,1295.698097,0.0,0.0,0.0,0.0
23,24.0,302290726.0,0.0,1351.672415,0.0,0.0,0.0,0.0
24,25.0,2405593172.0,0.0,3375.927846,0.0,0.0,0.0,0.0
25,26.0,2407376583.0,0.0,3301.736648,0.0,0.0,0.0,0.0
26,27.0,348492848.0,0.0,3735.078711,0.0,0.0,0.0,0.0
27,28.0,1533217.0,0.0,860.737997,0.0,0.0,0.0,0.0
28,29.0,2606290870.0,0.0,3717.892738,0.0,0.0,0.0,0.0
29,30.0,2507717809.0,0.0,3648.481213,0.0,0.0,0.0,0.0
30,31.0,2213086949.0,0.0,3117.72692,0.0,0.0,0.0,0.0
31,32.0,2508624093.0,0.0,3669.703452,0.0,0.0,0.0,0.0
32,33.0,132864917.0,0.0,732.685061,0.0,0.0,0.0,0.0
33,34.0,702745913.0,0.0,1725.514905,0.0,0.0,0.0,0.0
34,35.0,2406369021.0,0.0,3627.212774,0.0,0.0,0.0,0.0
35,36.0,2308123313.0,0.0,3205.346245,0.0,0.0,0.0,0.0
36,37.0,501711808.0,0.0,1577.215586,0.0,0.0,0.0,0.0
37,38.0,2307368180.0,0.0,3569.529571,0.0,0.0,0.0,0.0
38,39.0,2233317578.0,0.0,5595.777492,0.0,0.0,0.0,0.0
39,40.0,1610299.0,0.0,662.683143,0.0,0.0,0.0,0.0
40,41.0,2817680055.0,0.0,3612.426258,0.0,0.0,0.0,0.0
41,42.0,2717219485.0,0.0,3659.488589,0.0,0.0,0.0,0.0
42,43.0,303156400.0,0.0,1198.266282,0.0,0.0,0.0,0.0
43,44.0,2512416820.0,0.0,3608.635629,0.0,0.0,0.0,0.0
44,45.0,331461124.0,0.0,3698.754219,0.0,0.0,0.0,0.0
45,46.0,1610501.0,0.0,1052.588638,0.0,0.0,0.0,0.0
46,47.0,304659325.0,0.0,1457.811457,0.0,0.0,0.0,0.0
47,48.0,2308591636.0,0.0,3372.587731,0.0,0.0,0.0,0.0
48,49.0,301875669.0,0.0,1399.22683,0.0,0.0,0.0,0.0
49,50.0,2306924605.0,0.0,3431.109452,0.0,0.0,0.0,0.0
50,51.0,2243280887.0,0.0,3235.360344,0.0,0.0,0.0,0.0
51,52.0,301633511.0,0.0,1241.983053,0.0,0.0,0.0,0.0
52,53.0,407895027.0,0.0,1160.529436,0.0,0.0,0.0,0.0
53,54.0,2807498096.0,0.0,3803.60886,0.0,0.0,0.0,0.0
54,55.0,301656723.0,0.0,1194.687936,0.0,0.0,0.0,0.0
55,56.0,2606945571.0,0.0,3621.788858,0.0,0.0,0.0,0.0
56,57.0,2326933654.0,0.0,3231.468801,0.0,0.0,0.0,0.0
57,58.0,401735630.0,0.0,1480.140508,0.0,0.0,0.0,0.0
58,59.0,402044859.0,0.0,1511.796976,0.0,0.0,0.0,0.0
59,60.0,2308415305.0,0.0,3349.273066,0.0,0.0,0.0,0.0
60,61.0,401864568.0,0.0,1381.599785,0.0,0.0,0.0,0.0
61,62.0,2406761844.0,0.0,3424.759539,0.0,0.0,0.0,0.0
62,63.0,2434668906.0,0.0,3387.047404,0.0,0.0,0.0,0.0
63,64.0,403431286.0,0.0,1502.842677,0.0,0.0,0.0,0.0
64,65.0,2406317926.0,0.0,3409.763928,0.0,0.0,0.0,0.0
65,66.0,2411295929.0,0.0,3031.59356,0.0,0.0,0.0,0.0
66,67.0,2811170889.0,0.0,3796.262694,0.0,0.0,0.0,0.0
67,68.0,102108286.0,0.0,1128.060646,0.0,0.0,0.0,0.0
68,69.0,2445343172.0,0.0,3155.790605,0.0,0.0,0.0,0.0
69,70.0,501991359.0,0.0,1670.103929,0.0,0.0,0.0,0.0
70,71.0,104315350.0,0.0,1063.399669,0.0,0.0,0.0,0.0
71,72.0,2405413813.0,0.0,3495.406831,0.0,0.0,0.0,0.0
72,73.0,201217650.0,0.0,1207.416747,0.0,0.0,0.0,0.0
73,74.0,206058723.0,0.0,1308.205075,0.0,0.0,0.0,0.0
74,75.0,149314952.0,0.0,947.074806,0.0,0.0,0.0,0.0
75,76.0,720971293.0,0.0,1741.923585,0.0,0.0,0.0,0.0
76,77.0,302655774.0,0.0,1460.519178,0.0,0.0,0.0,0.0
77,78.0,111939023.0,0.0,1241.310759,0.0,0.0,0.0,0.0
78,79.0,201125280.0,0.0,1210.354496,0.0,0.0,0.0,0.0
79,80.0,220666879.0,0.0,1237.917145,0.0,0.0,0.0,0.0
80,81.0,2434221816.0,0.0,5824.12253,0.0,0.0,0.0,0.0
81,82.0,1701263.0,0.0,877.249751,0.0,0.0,0.0,0.0
82,83.0,2609605736.0,0.0,3733.791374,0.0,0.0,0.0,0.0
83,84.0,1600326.0,0.0,917.905161,0.0,0.0,0.0,0.0
84,85.0,516321266.0,0.0,1656.481066,0.0,0.0,0.0,0.0
85,86.0,102427478.0,0.0,1028.690219,0.0,0.0,0.0,0.0
86,87.0,2433936005.0,0.0,5798.748845,0.0,0.0,0.0,0.0
87,88.0,1465074.0,0.0,1094.168973,0.0,0.0,0.0,0.0
88,89.0,301572656.0,0.0,1347.787782,0.0,0.0,0.0,0.0
89,90.0,201289305.0,0.0,1245.0276,0.0,0.0,0.0,0.0
90,91.0,304209067.0,0.0,1469.785793,0.0,0.0,0.0,0.0
91,92.0,202439110.0,0.0,1365.915005,0.0,0.0,0.0,0.0
92,93.0,257549421.0,0.0,953.92122,0.0,0.0,0.0,0.0
93,94.0,501796205.0,0.0,1573.578194,0.0,0.0,0.0,0.0
94,95.0,2411805738.0,0.0,3574.121351,0.0,0.0,0.0,0.0
95,96.0,201298132.0,0.0,1323.940658,0.0,0.0,0.0,0.0
96,97.0,2306826247.0,0.0,3551.297347,0.0,0.0,0.0,0.0
97,98.0,101517040.0,0.0,825.022937,0.0,0.0,0.0,0.0
98,99.0,2612037686.0,0.0,3389.259387,0.0,0.0,0.0,0.0
99,100.0,501804419.0,0.0,1655.728508,0.0,0.0,0.0,0.0
100,101.0,102797306.0,0.0,1288.840484,0.0,0.0,0.0,0.0
101,102.0,1343984.0,0.0,634.775233,0.0,0.0,0.0,0.0
102,103.0,2907599808.0,0.0,3976.355877,0.0,0.0,0.0,0.0
103,104.0,301427624.0,0.0,1517.758172,0.0,0.0,0.0,0.0
104,105.0,122849600.0,0.0,3493.99152,0.0,0.0,0.0,0.0
105,106.0,1267300.0,0.0,673.271711,0.0,0.0,0.0,0.0
106,107.0,2718058891.0,0.0,3939.938299,0.0,0.0,0.0,0.0
107,108.0,102568697.0,0.0,1163.976959,0.0,0.0,0.0,0.0
108,109.0,2607222580.0,0.0,3761.917286,0.0,0.0,0.0,0.0
109,110.0,1488907.0,0.0,617.651421,0.0,0.0,0.0,0.0
110,111.0,2855868210.0,0.0,6230.515379,0.0,0.0,0.0,0.0
111,112.0,1448844.0,0.0,1147.725021,0.0,0.0,0.0,0.0
112,113.0,2309362890.0,0.0,3166.615726,0.0,0.0,0.0,0.0
113,114.0,501742138.0,0.0,1713.516289,0.0,0.0,0.0,0.0
114,115.0,2307110873.0,0.0,3141.094048,0.0,0.0,0.0,0.0
115,116.0,2706888367.0,0.0,3746.39395,0.0,0.0,0.0,0.0
116,117.0,2324187706.0,0.0,2963.888121,0.0,0.0,0.0,0.0
117,118.0,706178549.0,0.0,1763.47693,0.0,0.0,0.0,0.0
118,119.0,101033032.0,0.0,859.412602,0.0,0.0,0.0,0.0
119,120.0,2706678665.0,0.0,3788.858977,0.0,0.0,0.0,0.0
120,121.0,2511986614.0,0.0,3593.357185,0.0,0.0,0.0,0.0
121,122.0,2308677752.0,0.0,3188.469862,0.0,0.0,0.0,0.0
122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
