,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,302410832.0,0.0,1231.783832,0.0,334.65000573901506,0.0,2.450321189115703
1,2.0,2506335071.0,0.0,3446.207365,0.0,0.0,0.0,0.0
2,3.0,301616317.0,0.0,1326.519455,0.0,0.0,0.0,0.0
3,4.0,2427464476.0,0.0,2993.723161,0.0,0.0,0.0,0.0
4,5.0,607984329.0,0.0,1563.174576,0.0,0.0,0.0,0.0
5,6.0,212740802.0,0.0,906.158859,0.0,0.0,0.0,0.0
6,7.0,605094546.0,0.0,1523.053969,0.0,0.0,0.0,0.0
7,8.0,2510202245.0,0.0,3495.182425,0.0,0.0,0.0,0.0
8,9.0,2412944787.0,0.0,3145.461485,0.0,0.0,0.0,0.0
9,10.0,2756141845.0,0.0,6101.359576,0.0,0.0,0.0,0.0
10,11.0,1564001.0,0.0,845.447735,0.0,0.0,0.0,0.0
11,12.0,2816953735.0,0.0,3663.837784,0.0,0.0,0.0,0.0
12,13.0,2513295343.0,0.0,3713.45198,0.0,0.0,0.0,0.0
13,14.0,102729408.0,0.0,891.738591,0.0,0.0,0.0,0.0
14,15.0,2606556099.0,0.0,3583.271521,0.0,0.0,0.0,0.0
15,16.0,2428169538.0,0.0,5777.554972,0.0,0.0,0.0,0.0
16,17.0,1403537.0,0.0,968.612175,0.0,0.0,0.0,0.0
17,18.0,2617348456.0,0.0,3528.099514,0.0,0.0,0.0,0.0
18,19.0,2610310462.0,0.0,3260.643787,0.0,0.0,0.0,0.0
19,20.0,2708248107.0,0.0,3566.553277,0.0,0.0,0.0,0.0
20,21.0,2611222079.0,0.0,3415.049989,0.0,0.0,0.0,0.0
21,22.0,448300458.0,0.0,842.150333,0.0,0.0,0.0,0.0
22,23.0,804747220.0,0.0,1762.813266,0.0,0.0,0.0,0.0
23,24.0,403080491.0,0.0,1382.293175,0.0,0.0,0.0,0.0
24,25.0,2406780831.0,0.0,3375.885763,0.0,0.0,0.0,0.0
25,26.0,2512913684.0,0.0,3438.188651,0.0,0.0,0.0,0.0
26,27.0,306831354.0,0.0,1085.021139,0.0,0.0,0.0,0.0
27,28.0,2652585882.0,0.0,6019.565197,0.0,0.0,0.0,0.0
28,29.0,1963244.0,0.0,764.276207,0.0,0.0,0.0,0.0
29,30.0,2911858188.0,0.0,3899.06863,0.0,0.0,0.0,0.0
30,31.0,2410871847.0,0.0,3174.474583,0.0,0.0,0.0,0.0
31,32.0,2623892230.0,0.0,3533.854923,0.0,0.0,0.0,0.0
32,33.0,401754164.0,0.0,1479.722299,0.0,0.0,0.0,0.0
33,34.0,231141803.0,0.0,3580.943712,0.0,0.0,0.0,0.0
34,35.0,1367863.0,0.0,923.600583,0.0,0.0,0.0,0.0
35,36.0,2607236171.0,0.0,3944.745756,0.0,0.0,0.0,0.0
36,37.0,5633006.0,0.0,913.845863,0.0,0.0,0.0,0.0
37,38.0,2510439347.0,0.0,3568.486081,0.0,0.0,0.0,0.0
38,39.0,2411213661.0,0.0,3377.562182,0.0,0.0,0.0,0.0
39,40.0,2538628545.0,0.0,5909.239503,0.0,0.0,0.0,0.0
40,41.0,1624070.0,0.0,929.942854,0.0,0.0,0.0,0.0
41,42.0,2606553304.0,0.0,3805.707472,0.0,0.0,0.0,0.0
