,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,1207586483.0,0.0,3675.284956,0.0,564.2475679696133,0.0,3.2255345052688176
1,2.0,1632857.0,0.0,2166.628021,0.0,0.0,0.0,0.0
2,3.0,1706913503.0,0.0,4023.232963,0.0,0.0,0.0,0.0
3,4.0,306998952.0,0.0,2529.842253,0.0,0.0,0.0,0.0
4,5.0,503363849.0,0.0,3133.633821,0.0,0.0,0.0,0.0
5,6.0,141327076.0,0.0,1415.602114,0.0,0.0,0.0,0.0
6,7.0,1306537742.0,0.0,3621.773225,0.0,0.0,0.0,0.0
7,8.0,505719073.0,0.0,2443.036918,0.0,0.0,0.0,0.0
8,9.0,1905086073.0,0.0,4493.930188,0.0,0.0,0.0,0.0
9,10.0,102109735.0,0.0,2572.528167,0.0,0.0,0.0,0.0
10,11.0,202179489.0,0.0,2599.480156,0.0,0.0,0.0,0.0
11,12.0,526087628.0,0.0,4456.737995,0.0,0.0,0.0,0.0
12,13.0,1503860.0,0.0,2404.825537,0.0,0.0,0.0,0.0
13,14.0,204346548.0,0.0,2213.823112,0.0,0.0,0.0,0.0
14,15.0,702284925.0,0.0,3053.618522,0.0,0.0,0.0,0.0
15,16.0,301616249.0,0.0,2748.16483,0.0,0.0,0.0,0.0
16,17.0,208722029.0,0.0,2690.542277,0.0,0.0,0.0,0.0
17,18.0,290397682.0,0.0,4110.694,0.0,0.0,0.0,0.0
18,19.0,1571188.0,0.0,1999.349873,0.0,0.0,0.0,0.0
19,20.0,804053500.0,0.0,3195.679481,0.0,0.0,0.0,0.0
20,21.0,405559406.0,0.0,2532.635138,0.0,0.0,0.0,0.0
21,22.0,1704406879.0,0.0,4050.365701,0.0,0.0,0.0,0.0
22,23.0,401802827.0,0.0,2898.192571,0.0,0.0,0.0,0.0
23,24.0,1481996458.0,0.0,5326.414749,0.0,0.0,0.0,0.0
24,25.0,1613958.0,0.0,2088.068891,0.0,0.0,0.0,0.0
25,26.0,604776052.0,0.0,2734.589528,0.0,0.0,0.0,0.0
26,27.0,1705093558.0,0.0,4121.227861,0.0,0.0,0.0,0.0
27,28.0,107481574.0,0.0,2205.224975,0.0,0.0,0.0,0.0
28,29.0,808388359.0,0.0,2507.725955,0.0,0.0,0.0,0.0
29,30.0,2503878789.0,0.0,3927.582598,0.0,0.0,0.0,0.0
30,31.0,1003324818.0,0.0,3068.872445,0.0,0.0,0.0,0.0
31,32.0,301437986.0,0.0,3044.109155,0.0,0.0,0.0,0.0
32,33.0,998513.0,0.0,2527.022172,0.0,0.0,0.0,0.0
33,34.0,420339696.0,0.0,3019.464628,0.0,0.0,0.0,0.0
34,35.0,1234604850.0,0.0,3947.205358,0.0,0.0,0.0,0.0
35,36.0,144333499.0,0.0,4127.73154,0.0,0.0,0.0,0.0
36,37.0,1565206.0,0.0,2195.746723,0.0,0.0,0.0,0.0
37,38.0,1729990590.0,0.0,4381.340238,0.0,0.0,0.0,0.0
38,39.0,1304756866.0,0.0,3899.825662,0.0,0.0,0.0,0.0
39,40.0,1409089117.0,0.0,4019.158371,0.0,0.0,0.0,0.0
40,41.0,1041610.0,0.0,2689.147807,0.0,0.0,0.0,0.0
41,42.0,144742722.0,0.0,2583.971739,0.0,0.0,0.0,0.0
