,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,27738227.0,0.0,5282.729409,0.0,273.2445041585083,0.0,5.9287560238
1,2.0,4435584.0,0.0,4755.130339,0.0,0.0,0.0,0.0
2,3.0,103724913.0,0.0,5572.303515,0.0,0.0,0.0,0.0
3,4.0,311432148.0,0.0,5771.521718,0.0,0.0,0.0,0.0
4,5.0,303683022.0,0.0,5969.020686,0.0,0.0,0.0,0.0
5,6.0,106299521.0,0.0,5716.936504,0.0,0.0,0.0,0.0
6,7.0,201878639.0,0.0,5598.956251,0.0,0.0,0.0,0.0
7,8.0,510421020.0,0.0,6226.979263,0.0,0.0,0.0,0.0
8,9.0,2880902.0,0.0,5387.146242,0.0,0.0,0.0,0.0
9,10.0,508418098.0,0.0,6232.595582,0.0,0.0,0.0,0.0
10,11.0,107199002.0,0.0,5323.143581,0.0,0.0,0.0,0.0
11,12.0,702926286.0,0.0,5998.30045,0.0,0.0,0.0,0.0
12,13.0,607145605.0,0.0,6141.487633,0.0,0.0,0.0,0.0
13,14.0,408747665.0,0.0,5977.145899,0.0,0.0,0.0,0.0
14,15.0,254883546.0,0.0,6974.766358,0.0,0.0,0.0,0.0
15,16.0,1326984.0,0.0,5089.381179,0.0,0.0,0.0,0.0
16,17.0,24136553.0,0.0,5244.438259,0.0,0.0,0.0,0.0
17,18.0,613146308.0,0.0,6221.187318,0.0,0.0,0.0,0.0
18,19.0,301742942.0,0.0,6202.367548,0.0,0.0,0.0,0.0
19,20.0,504326679.0,0.0,6127.794071,0.0,0.0,0.0,0.0
20,21.0,303668941.0,0.0,5683.104258,0.0,0.0,0.0,0.0
21,22.0,414881115.0,0.0,5988.441389,0.0,0.0,0.0,0.0
22,23.0,408348680.0,0.0,6231.956767,0.0,0.0,0.0,0.0
23,24.0,304481317.0,0.0,5824.593551,0.0,0.0,0.0,0.0
24,25.0,308144494.0,0.0,6159.969807,0.0,0.0,0.0,0.0
25,26.0,106027219.0,0.0,5935.46727,0.0,0.0,0.0,0.0
26,27.0,209388009.0,0.0,5804.070438,0.0,0.0,0.0,0.0
27,28.0,308112133.0,0.0,6052.570177,0.0,0.0,0.0,0.0
28,29.0,402388077.0,0.0,6103.465914,0.0,0.0,0.0,0.0
29,30.0,201698529.0,0.0,3830.226901,0.0,0.0,0.0,0.0
30,31.0,2301181662.0,0.0,8175.181615,0.0,0.0,0.0,0.0
31,32.0,201738849.0,0.0,5961.934841,0.0,0.0,0.0,0.0
32,33.0,101650160.0,0.0,6005.639768,0.0,0.0,0.0,0.0
33,34.0,303973915.0,0.0,5825.1265,0.0,0.0,0.0,0.0
34,35.0,410191096.0,0.0,5879.413235,0.0,0.0,0.0,0.0
35,36.0,606465418.0,0.0,6128.64824,0.0,0.0,0.0,0.0
36,37.0,409918072.0,0.0,6294.369383,0.0,0.0,0.0,0.0
37,38.0,207808741.0,0.0,6510.800514,0.0,0.0,0.0,0.0
38,39.0,209209858.0,0.0,5987.86381,0.0,0.0,0.0,0.0
39,40.0,201738630.0,0.0,5445.782339,0.0,0.0,0.0,0.0
40,41.0,802926432.0,0.0,6457.815088,0.0,0.0,0.0,0.0
41,42.0,502151287.0,0.0,6103.8921,0.0,0.0,0.0,0.0
42,43.0,402174145.0,0.0,6336.520966,0.0,0.0,0.0,0.0
43,44.0,15752445.0,0.0,5815.934906,0.0,0.0,0.0,0.0
44,45.0,313294663.0,0.0,6111.313169,0.0,0.0,0.0,0.0
45,46.0,304771774.0,0.0,6016.256045,0.0,0.0,0.0,0.0
46,47.0,269472068.0,0.0,4068.704549,0.0,0.0,0.0,0.0
47,48.0,2306668070.0,0.0,8011.770544,0.0,0.0,0.0,0.0
48,49.0,304831913.0,0.0,5701.851112,0.0,0.0,0.0,0.0
49,50.0,704597107.0,0.0,6171.784189,0.0,0.0,0.0,0.0
50,51.0,603476430.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
