,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,404379893.0,0.0,6015.632959,0.0,271.2286381150654,0.0,5.9728206108999995
1,2.0,208504051.0,0.0,5626.928349,0.0,0.0,0.0,0.0
2,3.0,408902831.0,0.0,5893.9254,0.0,0.0,0.0,0.0
3,4.0,410961512.0,0.0,5835.114922,0.0,0.0,0.0,0.0
4,5.0,304556163.0,0.0,5595.706868,0.0,0.0,0.0,0.0
5,6.0,405678210.0,0.0,5889.3189,0.0,0.0,0.0,0.0
6,7.0,423624877.0,0.0,5912.318847,0.0,0.0,0.0,0.0
7,8.0,303165839.0,0.0,6051.64093,0.0,0.0,0.0,0.0
8,9.0,105727685.0,0.0,5762.404589,0.0,0.0,0.0,0.0
9,10.0,209135763.0,0.0,5371.941414,0.0,0.0,0.0,0.0
10,11.0,641710923.0,0.0,4114.209412,0.0,0.0,0.0,0.0
11,12.0,2510974725.0,0.0,7843.549707,0.0,0.0,0.0,0.0
12,13.0,505484881.0,0.0,6053.628919,0.0,0.0,0.0,0.0
13,14.0,401978173.0,0.0,5717.456859,0.0,0.0,0.0,0.0
14,15.0,504343893.0,0.0,6313.643049,0.0,0.0,0.0,0.0
15,16.0,2729246.0,0.0,5543.749361,0.0,0.0,0.0,0.0
16,17.0,502431684.0,0.0,6193.056166,0.0,0.0,0.0,0.0
17,18.0,101409929.0,0.0,5760.118827,0.0,0.0,0.0,0.0
18,19.0,301707736.0,0.0,6380.421705,0.0,0.0,0.0,0.0
19,20.0,302690690.0,0.0,5891.949106,0.0,0.0,0.0,0.0
20,21.0,309449240.0,0.0,5951.018865,0.0,0.0,0.0,0.0
21,22.0,206659999.0,0.0,5684.603951,0.0,0.0,0.0,0.0
22,23.0,405688768.0,0.0,5956.779269,0.0,0.0,0.0,0.0
23,24.0,609169448.0,0.0,6193.152263,0.0,0.0,0.0,0.0
24,25.0,203880527.0,0.0,5711.028913,0.0,0.0,0.0,0.0
25,26.0,505087284.0,0.0,6270.574125,0.0,0.0,0.0,0.0
26,27.0,277256419.0,0.0,6166.009235,0.0,0.0,0.0,0.0
27,28.0,26067650.0,0.0,5849.444127,0.0,0.0,0.0,0.0
28,29.0,301729226.0,0.0,6119.324969,0.0,0.0,0.0,0.0
29,30.0,180029397.0,0.0,5674.488243,0.0,0.0,0.0,0.0
30,31.0,304676844.0,0.0,5997.432887,0.0,0.0,0.0,0.0
31,32.0,402128139.0,0.0,5850.340551,0.0,0.0,0.0,0.0
32,33.0,505724362.0,0.0,5428.020505,0.0,0.0,0.0,0.0
33,34.0,1213250025.0,0.0,6870.17447,0.0,0.0,0.0,0.0
34,35.0,207373485.0,0.0,5326.856514,0.0,0.0,0.0,0.0
35,36.0,1003166221.0,0.0,6638.012991,0.0,0.0,0.0,0.0
36,37.0,314053628.0,0.0,6015.083406,0.0,0.0,0.0,0.0
37,38.0,407311135.0,0.0,6539.925293,0.0,0.0,0.0,0.0
38,39.0,402015396.0,0.0,5960.763036,0.0,0.0,0.0,0.0
39,40.0,405907213.0,0.0,6044.269086,0.0,0.0,0.0,0.0
40,41.0,303239093.0,0.0,6053.017249,0.0,0.0,0.0,0.0
41,42.0,507599397.0,0.0,6108.715444,0.0,0.0,0.0,0.0
42,43.0,383881626.0,0.0,6805.323263,0.0,0.0,0.0,0.0
43,44.0,1173320.0,0.0,5500.627667,0.0,0.0,0.0,0.0
44,45.0,202611771.0,0.0,6056.061878,0.0,0.0,0.0,0.0
45,46.0,102588640.0,0.0,5653.44183,0.0,0.0,0.0,0.0
46,47.0,507104844.0,0.0,6299.94392,0.0,0.0,0.0,0.0
47,48.0,308327234.0,0.0,6195.039157,0.0,0.0,0.0,0.0
48,49.0,105956482.0,0.0,5538.460786,0.0,0.0,0.0,0.0
49,50.0,702641675.0,0.0,6416.380363,0.0,0.0,0.0,0.0
50,51.0,402101227.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
