,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,1140243499.0,0.0,5852.66089,0.0,370.75726022735853,0.0,5.448308682509091
1,2.0,203564819.0,0.0,4994.283297,0.0,0.0,0.0,0.0
2,3.0,102663692.0,0.0,4891.709117,0.0,0.0,0.0,0.0
3,4.0,201337515.0,0.0,4563.802488,0.0,0.0,0.0,0.0
4,5.0,551535669.0,0.0,3498.90434,0.0,0.0,0.0,0.0
5,6.0,1915746413.0,0.0,5930.532036,0.0,0.0,0.0,0.0
6,7.0,1004170306.0,0.0,6046.474145,0.0,0.0,0.0,0.0
7,8.0,14360317.0,0.0,4618.412743,0.0,0.0,0.0,0.0
8,9.0,305470515.0,0.0,5109.095671,0.0,0.0,0.0,0.0
9,10.0,301525828.0,0.0,5041.764825,0.0,0.0,0.0,0.0
10,11.0,308602253.0,0.0,5096.90598,0.0,0.0,0.0,0.0
11,12.0,111721380.0,0.0,4460.061237,0.0,0.0,0.0,0.0
12,13.0,707645757.0,0.0,5643.909561,0.0,0.0,0.0,0.0
13,14.0,207407390.0,0.0,4714.633637,0.0,0.0,0.0,0.0
14,15.0,613187757.0,0.0,4967.088944,0.0,0.0,0.0,0.0
15,16.0,628593442.0,0.0,6027.456897,0.0,0.0,0.0,0.0
16,17.0,4305435.0,0.0,4026.628147,0.0,0.0,0.0,0.0
17,18.0,907151549.0,0.0,5836.023036,0.0,0.0,0.0,0.0
18,19.0,206990931.0,0.0,4746.447471,0.0,0.0,0.0,0.0
19,20.0,602375938.0,0.0,5342.93839,0.0,0.0,0.0,0.0
20,21.0,301658741.0,0.0,4499.262312,0.0,0.0,0.0,0.0
21,22.0,1106154371.0,0.0,5954.746851,0.0,0.0,0.0,0.0
22,23.0,203745925.0,0.0,4870.045181,0.0,0.0,0.0,0.0
23,24.0,630455449.0,0.0,6631.785671,0.0,0.0,0.0,0.0
24,25.0,4871800.0,0.0,5655.569534,0.0,0.0,0.0,0.0
25,26.0,138997021.0,0.0,4985.15886,0.0,0.0,0.0,0.0
26,27.0,287965763.0,0.0,6462.692511,0.0,0.0,0.0,0.0
27,28.0,12664506.0,0.0,5278.08612,0.0,0.0,0.0,0.0
28,29.0,46799754.0,0.0,4660.208835,0.0,0.0,0.0,0.0
29,30.0,18339035.0,0.0,5150.225236,0.0,0.0,0.0,0.0
30,31.0,2748584.0,0.0,5560.470049,0.0,0.0,0.0,0.0
31,32.0,82993217.0,0.0,4966.756864,0.0,0.0,0.0,0.0
32,33.0,303173593.0,0.0,5618.4278,0.0,0.0,0.0,0.0
33,34.0,22710035.0,0.0,5266.281281,0.0,0.0,0.0,0.0
34,35.0,13051093.0,0.0,5128.314785,0.0,0.0,0.0,0.0
35,36.0,12977412.0,0.0,5050.100463,0.0,0.0,0.0,0.0
36,37.0,1157728.0,0.0,4859.669496,0.0,0.0,0.0,0.0
37,38.0,307433721.0,0.0,6906.000918,0.0,0.0,0.0,0.0
38,39.0,1069958.0,0.0,4097.350447,0.0,0.0,0.0,0.0
39,40.0,119261550.0,0.0,5335.983363,0.0,0.0,0.0,0.0
40,41.0,228119380.0,0.0,5140.033063,0.0,0.0,0.0,0.0
41,42.0,115303548.0,0.0,5272.822983,0.0,0.0,0.0,0.0
42,43.0,214308527.0,0.0,5513.634315,0.0,0.0,0.0,0.0
43,44.0,6704796.0,0.0,5171.707017,0.0,0.0,0.0,0.0
44,45.0,35653051.0,0.0,6143.571159,0.0,0.0,0.0,0.0
45,46.0,101374914.0,0.0,5757.554282,0.0,0.0,0.0,0.0
46,47.0,106677329.0,0.0,5548.644468,0.0,0.0,0.0,0.0
47,48.0,6847253.0,0.0,4713.089185,0.0,0.0,0.0,0.0
48,49.0,286825447.0,0.0,5889.44691,0.0,0.0,0.0,0.0
49,50.0,1085774.0,0.0,5667.436456,0.0,0.0,0.0,0.0
50,51.0,403456991.0,0.0,7103.115321,0.0,0.0,0.0,0.0
51,52.0,512342598.0,0.0,6661.815746,0.0,0.0,0.0,0.0
52,53.0,1403926059.0,0.0,7128.101086,0.0,0.0,0.0,0.0
53,54.0,1403769088.0,0.0,8394.594429,0.0,0.0,0.0,0.0
54,55.0,304156225.0,0.0,7204.541689,0.0,0.0,0.0,0.0
55,56.0,303181766.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
