,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,304327430.0,0.0,4298.506564,0.0,372.00810518484735,0.0,5.429989217563636
1,2.0,907940266.0,0.0,5879.59659,0.0,0.0,0.0,0.0
2,3.0,3077779.0,0.0,4365.847718,0.0,0.0,0.0,0.0
3,4.0,602210914.0,0.0,5326.987341,0.0,0.0,0.0,0.0
4,5.0,2854512.0,0.0,4267.042175,0.0,0.0,0.0,0.0
5,6.0,706362159.0,0.0,5448.791953,0.0,0.0,0.0,0.0
6,7.0,313556812.0,0.0,4761.481453,0.0,0.0,0.0,0.0
7,8.0,524219221.0,0.0,5519.003731,0.0,0.0,0.0,0.0
8,9.0,84569088.0,0.0,4613.59383,0.0,0.0,0.0,0.0
9,10.0,507806585.0,0.0,5050.220149,0.0,0.0,0.0,0.0
10,11.0,502149243.0,0.0,4844.491081,0.0,0.0,0.0,0.0
11,12.0,505095218.0,0.0,5224.538243,0.0,0.0,0.0,0.0
12,13.0,308755796.0,0.0,5159.976082,0.0,0.0,0.0,0.0
13,14.0,304247966.0,0.0,4905.090842,0.0,0.0,0.0,0.0
14,15.0,502281054.0,0.0,5327.811611,0.0,0.0,0.0,0.0
15,16.0,211348440.0,0.0,5397.145242,0.0,0.0,0.0,0.0
16,17.0,106212471.0,0.0,5091.269779,0.0,0.0,0.0,0.0
17,18.0,2247085.0,0.0,4846.607661,0.0,0.0,0.0,0.0
18,19.0,324812872.0,0.0,5548.631176,0.0,0.0,0.0,0.0
19,20.0,1064578.0,0.0,4261.066366,0.0,0.0,0.0,0.0
20,21.0,702372963.0,0.0,5087.297685,0.0,0.0,0.0,0.0
21,22.0,902928612.0,0.0,5667.918244,0.0,0.0,0.0,0.0
22,23.0,306787319.0,0.0,5425.360236,0.0,0.0,0.0,0.0
23,24.0,206303906.0,0.0,5703.576927,0.0,0.0,0.0,0.0
24,25.0,503338591.0,0.0,5977.286292,0.0,0.0,0.0,0.0
25,26.0,203822405.0,0.0,4381.449969,0.0,0.0,0.0,0.0
26,27.0,1007732596.0,0.0,6187.249408,0.0,0.0,0.0,0.0
27,28.0,504494027.0,0.0,5402.218161,0.0,0.0,0.0,0.0
28,29.0,410319896.0,0.0,4450.501393,0.0,0.0,0.0,0.0
29,30.0,1137048627.0,0.0,6353.524814,0.0,0.0,0.0,0.0
30,31.0,2227280.0,0.0,5379.413028,0.0,0.0,0.0,0.0
31,32.0,2614468.0,0.0,4937.725173,0.0,0.0,0.0,0.0
32,33.0,401939554.0,0.0,5340.651274,0.0,0.0,0.0,0.0
33,34.0,204573046.0,0.0,4984.069603,0.0,0.0,0.0,0.0
34,35.0,308654790.0,0.0,5218.077088,0.0,0.0,0.0,0.0
35,36.0,206036423.0,0.0,5277.546811,0.0,0.0,0.0,0.0
36,37.0,2108553.0,0.0,4084.671057,0.0,0.0,0.0,0.0
37,38.0,1411444796.0,0.0,6608.153483,0.0,0.0,0.0,0.0
38,39.0,204070608.0,0.0,5385.595162,0.0,0.0,0.0,0.0
39,40.0,310365127.0,0.0,5413.036273,0.0,0.0,0.0,0.0
40,41.0,347214296.0,0.0,6153.162944,0.0,0.0,0.0,0.0
41,42.0,3544793.0,0.0,4387.869165,0.0,0.0,0.0,0.0
42,43.0,123635859.0,0.0,4982.293749,0.0,0.0,0.0,0.0
43,44.0,206336784.0,0.0,4944.052155,0.0,0.0,0.0,0.0
44,45.0,706299883.0,0.0,6090.00079,0.0,0.0,0.0,0.0
45,46.0,812002273.0,0.0,5955.220257,0.0,0.0,0.0,0.0
46,47.0,642940563.0,0.0,5245.467659,0.0,0.0,0.0,0.0
47,48.0,502173583.0,0.0,5081.23636,0.0,0.0,0.0,0.0
48,49.0,707964087.0,0.0,5879.486776,0.0,0.0,0.0,0.0
49,50.0,305535562.0,0.0,6175.409324,0.0,0.0,0.0,0.0
50,51.0,405063984.0,0.0,6471.742568,0.0,0.0,0.0,0.0
51,52.0,1157521706.0,0.0,5190.27307,0.0,0.0,0.0,0.0
52,53.0,3527818434.0,0.0,10291.012084,0.0,0.0,0.0,0.0
53,54.0,365787056.0,0.0,7442.22031,0.0,0.0,0.0,0.0
54,55.0,102608155.0,0.0,6956.938087,0.0,0.0,0.0,0.0
55,56.0,411166548.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
