,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,702509819.0,0.0,5011.052553,0.0,371.8218980270724,0.0,5.432708537927272
1,2.0,603729811.0,0.0,5183.090404,0.0,0.0,0.0,0.0
2,3.0,407419595.0,0.0,5050.501713,0.0,0.0,0.0,0.0
3,4.0,305342439.0,0.0,4830.494142,0.0,0.0,0.0,0.0
4,5.0,307966841.0,0.0,4588.852692,0.0,0.0,0.0,0.0
5,6.0,716844240.0,0.0,5700.558566,0.0,0.0,0.0,0.0
6,7.0,30292424.0,0.0,4770.48611,0.0,0.0,0.0,0.0
7,8.0,207904789.0,0.0,4872.120095,0.0,0.0,0.0,0.0
8,9.0,303965417.0,0.0,5228.636858,0.0,0.0,0.0,0.0
9,10.0,204500302.0,0.0,4839.272383,0.0,0.0,0.0,0.0
10,11.0,401989943.0,0.0,5049.345898,0.0,0.0,0.0,0.0
11,12.0,210386269.0,0.0,5009.605252,0.0,0.0,0.0,0.0
12,13.0,306303993.0,0.0,4906.301065,0.0,0.0,0.0,0.0
13,14.0,510470343.0,0.0,5112.74368,0.0,0.0,0.0,0.0
14,15.0,502278095.0,0.0,5194.304458,0.0,0.0,0.0,0.0
15,16.0,302314105.0,0.0,5103.265289,0.0,0.0,0.0,0.0
16,17.0,507269788.0,0.0,5487.122416,0.0,0.0,0.0,0.0
17,18.0,104876053.0,0.0,4971.696348,0.0,0.0,0.0,0.0
18,19.0,208720933.0,0.0,4627.848584,0.0,0.0,0.0,0.0
19,20.0,705715066.0,0.0,5462.326945,0.0,0.0,0.0,0.0
20,21.0,301692247.0,0.0,4808.94709,0.0,0.0,0.0,0.0
21,22.0,810237940.0,0.0,5584.89267,0.0,0.0,0.0,0.0
22,23.0,208601757.0,0.0,4883.635804,0.0,0.0,0.0,0.0
23,24.0,702396693.0,0.0,6393.825836,0.0,0.0,0.0,0.0
24,25.0,304501922.0,0.0,5458.498704,0.0,0.0,0.0,0.0
25,26.0,505410223.0,0.0,5402.410563,0.0,0.0,0.0,0.0
26,27.0,302776178.0,0.0,5114.937853,0.0,0.0,0.0,0.0
27,28.0,916960770.0,0.0,4038.788543,0.0,0.0,0.0,0.0
28,29.0,2123874782.0,0.0,6780.155347,0.0,0.0,0.0,0.0
29,30.0,609107244.0,0.0,5477.965649,0.0,0.0,0.0,0.0
30,31.0,215212229.0,0.0,5379.958143,0.0,0.0,0.0,0.0
31,32.0,316057955.0,0.0,5213.548541,0.0,0.0,0.0,0.0
32,33.0,411862725.0,0.0,5258.239652,0.0,0.0,0.0,0.0
33,34.0,404086764.0,0.0,5066.29214,0.0,0.0,0.0,0.0
34,35.0,305515210.0,0.0,5005.928788,0.0,0.0,0.0,0.0
35,36.0,402137067.0,0.0,5405.500304,0.0,0.0,0.0,0.0
36,37.0,209685424.0,0.0,5162.389496,0.0,0.0,0.0,0.0
37,38.0,415281027.0,0.0,5007.970431,0.0,0.0,0.0,0.0
38,39.0,816741543.0,0.0,3422.430456,0.0,0.0,0.0,0.0
39,40.0,2917080181.0,0.0,7838.292643,0.0,0.0,0.0,0.0
40,41.0,506578800.0,0.0,5211.900244,0.0,0.0,0.0,0.0
41,42.0,204081320.0,0.0,5106.2481,0.0,0.0,0.0,0.0
42,43.0,502075860.0,0.0,5334.627534,0.0,0.0,0.0,0.0
43,44.0,301690394.0,0.0,5502.173246,0.0,0.0,0.0,0.0
44,45.0,204925472.0,0.0,5676.705451,0.0,0.0,0.0,0.0
45,46.0,711110011.0,0.0,6063.329802,0.0,0.0,0.0,0.0
46,47.0,429837779.0,0.0,5503.399554,0.0,0.0,0.0,0.0
47,48.0,108472664.0,0.0,4866.109992,0.0,0.0,0.0,0.0
48,49.0,503896057.0,0.0,5713.729994,0.0,0.0,0.0,0.0
49,50.0,282377142.0,0.0,7751.079746,0.0,0.0,0.0,0.0
50,51.0,10374724.0,0.0,5907.150688,0.0,0.0,0.0,0.0
51,52.0,3693627.0,0.0,7045.626469,0.0,0.0,0.0,0.0
52,53.0,502538073.0,0.0,6571.221571,0.0,0.0,0.0,0.0
53,54.0,1107177878.0,0.0,8176.509925,0.0,0.0,0.0,0.0
54,55.0,204741357.0,0.0,6664.923166,0.0,0.0,0.0,0.0
55,56.0,805357829.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
