,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
28,29.0,602338648.0,0.0,1909.400883,0.0,0.0,0.0,0.0
29,30.0,2206325207.0,0.0,3409.557046,0.0,0.0,0.0,0.0
30,31.0,2306412578.0,0.0,3609.377904,0.0,0.0,0.0,0.0
31,32.0,401695255.0,0.0,1700.527031,0.0,0.0,0.0,0.0
32,33.0,2135069919.0,0.0,5617.93398,0.0,0.0,0.0,0.0
33,34.0,1353278.0,0.0,979.62018,0.0,0.0,0.0,0.0
34,35.0,605868500.0,0.0,1985.954501,0.0,0.0,0.0,0.0
35,36.0,306300638.0,0.0,1598.715396,0.0,0.0,0.0,0.0
36,37.0,303827864.0,0.0,1356.190454,0.0,0.0,0.0,0.0
37,38.0,2506745278.0,0.0,3815.615998,0.0,0.0,0.0,0.0
38,39.0,149086751.0,0.0,900.663828,0.0,0.0,0.0,0.0
39,40.0,807763615.0,0.0,1653.254037,0.0,0.0,0.0,0.0
40,41.0,2708132253.0,0.0,3860.026037,0.0,0.0,0.0,0.0
41,42.0,2406695291.0,0.0,3631.666431,0.0,0.0,0.0,0.0
42,43.0,2308751072.0,0.0,3596.044385,0.0,0.0,0.0,0.0
43,44.0,401708081.0,0.0,1637.731345,0.0,0.0,0.0,0.0
44,45.0,253970596.0,0.0,1252.411029,0.0,0.0,0.0,0.0
45,46.0,602060449.0,0.0,1744.017677,0.0,0.0,0.0,0.0
46,47.0,2318761315.0,0.0,3750.37539,0.0,0.0,0.0,0.0
47,48.0,2115443824.0,0.0,3199.90766,0.0,0.0,0.0,0.0
48,49.0,401706894.0,0.0,1505.106311,0.0,0.0,0.0,0.0
49,50.0,602007485.0,0.0,1887.165538,0.0,0.0,0.0,0.0
50,51.0,187013249.0,0.0,966.15475,0.0,0.0,0.0,0.0
51,52.0,803423820.0,0.0,2139.992705,0.0,0.0,0.0,0.0
52,53.0,2213831771.0,0.0,3509.519883,0.0,0.0,0.0,0.0
53,54.0,101532038.0,0.0,936.529794,0.0,0.0,0.0,0.0
54,55.0,2616265646.0,0.0,3706.445624,0.0,0.0,0.0,0.0
55,56.0,302610644.0,0.0,1504.438334,0.0,0.0,0.0,0.0
56,57.0,2335050685.0,0.0,3420.322189,0.0,0.0,0.0,0.0
57,58.0,501783685.0,0.0,1760.223472,0.0,0.0,0.0,0.0
58,59.0,212371859.0,0.0,1185.666561,0.0,0.0,0.0,0.0
59,60.0,2606683343.0,0.0,4248.005488,0.0,0.0,0.0,0.0
60,61.0,2006789530.0,0.0,3298.024257,0.0,0.0,0.0,0.0
61,62.0,201336115.0,0.0,1723.548433,0.0,0.0,0.0,0.0
62,63.0,234924355.0,0.0,3720.8308,0.0,0.0,0.0,0.0
63,64.0,1453415.0,0.0,1162.529151,0.0,0.0,0.0,0.0
64,65.0,301563043.0,0.0,1618.266617,0.0,0.0,0.0,0.0
65,66.0,2105676459.0,0.0,3564.927468,0.0,0.0,0.0,0.0
66,67.0,301574124.0,0.0,1784.266726,0.0,0.0,0.0,0.0
67,68.0,1374796.0,0.0,974.238801,0.0,0.0,0.0,0.0
68,69.0,2567318549.0,0.0,6020.590921,0.0,0.0,0.0,0.0
69,70.0,1530896.0,0.0,1229.774708,0.0,0.0,0.0,0.0
70,71.0,301553717.0,0.0,1860.145219,0.0,0.0,0.0,0.0
71,72.0,203643786.0,0.0,1343.99641,0.0,0.0,0.0,0.0
72,73.0,2410972794.0,0.0,3709.922875,0.0,0.0,0.0,0.0
73,74.0,401720507.0,0.0,1840.135743,0.0,0.0,0.0,0.0
74,75.0,123526935.0,0.0,729.96079,0.0,0.0,0.0,0.0
75,76.0,1105383944.0,0.0,2519.905044,0.0,0.0,0.0,0.0
76,77.0,2105581542.0,0.0,3566.029066,0.0,0.0,0.0,0.0
77,78.0,301492298.0,0.0,1841.265482,0.0,0.0,0.0,0.0
78,79.0,2005742881.0,0.0,3282.052245,0.0,0.0,0.0,0.0
79,80.0,2306399369.0,0.0,3701.870446,0.0,0.0,0.0,0.0
80,81.0,146546457.0,0.0,3653.738338,0.0,0.0,0.0,0.0
81,82.0,1626856.0,0.0,1381.85208,0.0,0.0,0.0,0.0
82,83.0,305446429.0,0.0,1701.373247,0.0,0.0,0.0,0.0
83,84.0,2209034042.0,0.0,3719.173205,0.0,0.0,0.0,0.0
84,85.0,1471123.0,0.0,885.323548,0.0,0.0,0.0,0.0
85,86.0,2706777159.0,0.0,4047.009113,0.0,0.0,0.0,0.0
86,87.0,2143606204.0,0.0,3171.218613,0.0,0.0,0.0,0.0
87,88.0,602127503.0,0.0,1634.547165,0.0,0.0,0.0,0.0
88,89.0,2406565016.0,0.0,3873.142338,0.0,0.0,0.0,0.0
89,90.0,2212468020.0,0.0,3316.64474,0.0,0.0,0.0,0.0
90,91.0,2607274312.0,0.0,3899.807035,0.0,0.0,0.0,0.0
91,92.0,2238279245.0,0.0,3418.632841,0.0,0.0,0.0,0.0
92,93.0,2451205208.0,0.0,3451.305039,0.0,0.0,0.0,0.0
93,94.0,520426746.0,0.0,1653.882461,0.0,0.0,0.0,0.0
94,95.0,2407114958.0,0.0,3787.11876,0.0,0.0,0.0,0.0
95,96.0,301686859.0,0.0,1554.257697,0.0,0.0,0.0,0.0
96,97.0,2415561567.0,0.0,3468.534876,0.0,0.0,0.0,0.0
97,98.0,2406341974.0,0.0,3722.061253,0.0,0.0,0.0,0.0
98,99.0,2144433512.0,0.0,2883.871997,0.0,0.0,0.0,0.0
99,100.0,1002895468.0,0.0,2312.029059,0.0,0.0,0.0,0.0
100,101.0,201416979.0,0.0,1742.360745,0.0,0.0,0.0,0.0
101,102.0,1905803766.0,0.0,3545.041412,0.0,0.0,0.0,0.0
102,103.0,1492046.0,0.0,1161.858528,0.0,0.0,0.0,0.0
103,104.0,502380058.0,0.0,1585.463737,0.0,0.0,0.0,0.0
104,105.0,391235354.0,0.0,3851.496743,0.0,0.0,0.0,0.0
105,106.0,1493522.0,0.0,941.279515,0.0,0.0,0.0,0.0
106,107.0,2606896819.0,0.0,3548.083109,0.0,0.0,0.0,0.0
107,108.0,2607267970.0,0.0,3897.769139,0.0,0.0,0.0,0.0
108,109.0,602394252.0,0.0,1985.782373,0.0,0.0,0.0,0.0
109,110.0,301638687.0,0.0,1872.814218,0.0,0.0,0.0,0.0
110,111.0,1930669590.0,0.0,5443.530998,0.0,0.0,0.0,0.0
111,112.0,1451140.0,0.0,947.560641,0.0,0.0,0.0,0.0
112,113.0,2613291411.0,0.0,4054.568369,0.0,0.0,0.0,0.0
113,114.0,301550252.0,0.0,1737.724735,0.0,0.0,0.0,0.0
114,115.0,2113823120.0,0.0,3337.690952,0.0,0.0,0.0,0.0
115,116.0,2507264651.0,0.0,0.0,0.0,0.0,0.0,0.0
116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
