,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,1906609526.0,0.0,4052.173571,0.0,263.11898299226425,0.0,2.3563484205859373
1,2.0,201673064.0,0.0,2290.704004,0.0,0.0,0.0,0.0
2,3.0,225808224.0,0.0,4328.895271,0.0,0.0,0.0,0.0
3,4.0,1322430.0,0.0,739.881822,0.0,0.0,0.0,0.0
4,5.0,204206453.0,0.0,1658.20311,0.0,0.0,0.0,0.0
5,6.0,105217178.0,0.0,2315.425698,0.0,0.0,0.0,0.0
6,7.0,110815463.0,0.0,2211.186148,0.0,0.0,0.0,0.0
7,8.0,208024213.0,0.0,2020.80762,0.0,0.0,0.0,0.0
8,9.0,336225375.0,0.0,2235.747949,0.0,0.0,0.0,0.0
9,10.0,104081834.0,0.0,2403.460548,0.0,0.0,0.0,0.0
10,11.0,106604015.0,0.0,2188.754911,0.0,0.0,0.0,0.0
11,12.0,205567327.0,0.0,2269.878708,0.0,0.0,0.0,0.0
12,13.0,111420021.0,0.0,2233.642304,0.0,0.0,0.0,0.0
13,14.0,306608896.0,0.0,2000.332667,0.0,0.0,0.0,0.0
14,15.0,401972694.0,0.0,2283.010582,0.0,0.0,0.0,0.0
15,16.0,404907163.0,0.0,2057.485602,0.0,0.0,0.0,0.0
16,17.0,304078317.0,0.0,2460.849825,0.0,0.0,0.0,0.0
17,18.0,215290292.0,0.0,2339.381823,0.0,0.0,0.0,0.0
18,19.0,1209817235.0,0.0,1205.998134,0.0,0.0,0.0,0.0
19,20.0,602449161.0,0.0,2866.543936,0.0,0.0,0.0,0.0
20,21.0,5655653.0,0.0,2759.683461,0.0,0.0,0.0,0.0
21,22.0,201922545.0,0.0,2047.866862,0.0,0.0,0.0,0.0
22,23.0,502375890.0,0.0,1900.113062,0.0,0.0,0.0,0.0
23,24.0,602390627.0,0.0,2301.037755,0.0,0.0,0.0,0.0
24,25.0,106047409.0,0.0,2626.365805,0.0,0.0,0.0,0.0
