,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,1508879466.0,0.0,3494.851186,0.0,263.39980129760033,0.0,2.3538362479609374
1,2.0,407021756.0,0.0,2524.316927,0.0,0.0,0.0,0.0
2,3.0,204611667.0,0.0,2031.101004,0.0,0.0,0.0,0.0
3,4.0,306001242.0,0.0,2304.060679,0.0,0.0,0.0,0.0
4,5.0,285760092.0,0.0,1578.020771,0.0,0.0,0.0,0.0
5,6.0,1003519570.0,0.0,3083.997073,0.0,0.0,0.0,0.0
6,7.0,112169157.0,0.0,1960.312597,0.0,0.0,0.0,0.0
7,8.0,303377452.0,0.0,2150.460608,0.0,0.0,0.0,0.0
8,9.0,402085713.0,0.0,2388.776681,0.0,0.0,0.0,0.0
9,10.0,304730163.0,0.0,2152.499749,0.0,0.0,0.0,0.0
10,11.0,303825475.0,0.0,2514.320708,0.0,0.0,0.0,0.0
11,12.0,4857900.0,0.0,2042.82546,0.0,0.0,0.0,0.0
12,13.0,310804666.0,0.0,2169.527755,0.0,0.0,0.0,0.0
13,14.0,301888672.0,0.0,2385.989847,0.0,0.0,0.0,0.0
14,15.0,109761728.0,0.0,2310.164919,0.0,0.0,0.0,0.0
15,16.0,204518925.0,0.0,2062.423746,0.0,0.0,0.0,0.0
16,17.0,206254887.0,0.0,2206.711496,0.0,0.0,0.0,0.0
17,18.0,405381861.0,0.0,2441.054741,0.0,0.0,0.0,0.0
18,19.0,101610125.0,0.0,1914.576041,0.0,0.0,0.0,0.0
19,20.0,502221773.0,0.0,2389.704,0.0,0.0,0.0,0.0
20,21.0,263741645.0,0.0,1481.094399,0.0,0.0,0.0,0.0
21,22.0,1005865175.0,0.0,2798.129789,0.0,0.0,0.0,0.0
22,23.0,502153440.0,0.0,2529.488403,0.0,0.0,0.0,0.0
23,24.0,108095818.0,0.0,1967.656157,0.0,0.0,0.0,0.0
24,25.0,509792412.0,0.0,2131.182203,0.0,0.0,0.0,0.0
25,26.0,610875571.0,0.0,2656.482631,0.0,0.0,0.0,0.0
26,27.0,205172829.0,0.0,2160.491958,0.0,0.0,0.0,0.0
27,28.0,403362953.0,0.0,2412.4893,0.0,0.0,0.0,0.0
28,29.0,108825664.0,0.0,2114.839828,0.0,0.0,0.0,0.0
29,30.0,410341008.0,0.0,2483.377505,0.0,0.0,0.0,0.0
30,31.0,302037408.0,0.0,2444.039361,0.0,0.0,0.0,0.0
31,32.0,121885011.0,0.0,1915.01313,0.0,0.0,0.0,0.0
32,33.0,404274413.0,0.0,2314.91703,0.0,0.0,0.0,0.0
33,34.0,304188368.0,0.0,2429.72885,0.0,0.0,0.0,0.0
34,35.0,205925817.0,0.0,2155.714376,0.0,0.0,0.0,0.0
35,36.0,306469028.0,0.0,2273.927808,0.0,0.0,0.0,0.0
36,37.0,314647866.0,0.0,4669.946706,0.0,0.0,0.0,0.0
37,38.0,7825808.0,0.0,265.381187,0.0,0.0,0.0,0.0
38,39.0,702617348.0,0.0,1696.791818,0.0,0.0,0.0,0.0
39,40.0,113023776.0,0.0,2868.94672,0.0,0.0,0.0,0.0
40,41.0,320029912.0,0.0,2124.506395,0.0,0.0,0.0,0.0
41,42.0,209528236.0,0.0,2294.231651,0.0,0.0,0.0,0.0
42,43.0,302395426.0,0.0,2223.53023,0.0,0.0,0.0,0.0
43,44.0,408470844.0,0.0,2081.788427,0.0,0.0,0.0,0.0
44,45.0,702526108.0,0.0,2006.782863,0.0,0.0,0.0,0.0
45,46.0,101547138.0,0.0,2900.954031,0.0,0.0,0.0,0.0
46,47.0,110902293.0,0.0,2173.818366,0.0,0.0,0.0,0.0
47,48.0,401975411.0,0.0,2257.368421,0.0,0.0,0.0,0.0
