,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
47,48.0,403092977.0,0.0,1342.222002,0.0,0.0,0.0,0.0
48,49.0,621177017.0,0.0,3220.814274,0.0,0.0,0.0,0.0
49,50.0,213100835.0,0.0,2552.419797,0.0,0.0,0.0,0.0
50,51.0,210837623.0,0.0,2695.748226,0.0,0.0,0.0,0.0
51,52.0,306960374.0,0.0,2289.846947,0.0,0.0,0.0,0.0
52,53.0,102943658.0,0.0,2233.992843,0.0,0.0,0.0,0.0
53,54.0,106530385.0,0.0,2427.976906,0.0,0.0,0.0,0.0
54,55.0,101989807.0,0.0,2382.302639,0.0,0.0,0.0,0.0
55,56.0,205176512.0,0.0,2161.837189,0.0,0.0,0.0,0.0
56,57.0,304242780.0,0.0,2142.293863,0.0,0.0,0.0,0.0
57,58.0,108644345.0,0.0,2289.231065,0.0,0.0,0.0,0.0
58,59.0,416937624.0,0.0,2475.897492,0.0,0.0,0.0,0.0
59,60.0,703842586.0,0.0,1896.484535,0.0,0.0,0.0,0.0
60,61.0,416781648.0,0.0,2094.676559,0.0,0.0,0.0,0.0
61,62.0,244321200.0,0.0,2664.298078,0.0,0.0,0.0,0.0
62,63.0,34034743.0,0.0,2566.078792,0.0,0.0,0.0,0.0
63,64.0,402000364.0,0.0,4504.576873,0.0,0.0,0.0,0.0
64,65.0,402462735.0,0.0,457.599127,0.0,0.0,0.0,0.0
65,66.0,201610132.0,0.0,1811.925361,0.0,0.0,0.0,0.0
66,67.0,206053130.0,0.0,2461.502109,0.0,0.0,0.0,0.0
67,68.0,303815693.0,0.0,2515.480378,0.0,0.0,0.0,0.0
68,69.0,201630671.0,0.0,2235.816801,0.0,0.0,0.0,0.0
69,70.0,404240630.0,0.0,2239.21738,0.0,0.0,0.0,0.0
70,71.0,404113180.0,0.0,2673.649663,0.0,0.0,0.0,0.0
71,72.0,208634240.0,0.0,2282.504624,0.0,0.0,0.0,0.0
72,73.0,408187091.0,0.0,2529.595203,0.0,0.0,0.0,0.0
73,74.0,202783941.0,0.0,2632.298028,0.0,0.0,0.0,0.0
74,75.0,605239911.0,0.0,2217.970457,0.0,0.0,0.0,0.0
75,76.0,301915196.0,0.0,2455.227636,0.0,0.0,0.0,0.0
76,77.0,272677012.0,0.0,1930.991563,0.0,0.0,0.0,0.0
77,78.0,1443596.0,0.0,2720.168995,0.0,0.0,0.0,0.0
78,79.0,103840839.0,0.0,2457.982762,0.0,0.0,0.0,0.0
79,80.0,906796081.0,0.0,4490.26752,0.0,0.0,0.0,0.0
80,81.0,308392458.0,0.0,366.370333,0.0,0.0,0.0,0.0
81,82.0,110107458.0,0.0,2046.950771,0.0,0.0,0.0,0.0
82,83.0,502249272.0,0.0,1669.040909,0.0,0.0,0.0,0.0
83,84.0,304008809.0,0.0,2929.718703,0.0,0.0,0.0,0.0
84,85.0,5431152.0,0.0,2496.792653,0.0,0.0,0.0,0.0
85,86.0,313219676.0,0.0,1963.483258,0.0,0.0,0.0,0.0
86,87.0,507925244.0,0.0,2660.123872,0.0,0.0,0.0,0.0
87,88.0,1205122858.0,0.0,2593.463376,0.0,0.0,0.0,0.0
88,89.0,201663302.0,0.0,2017.012252,0.0,0.0,0.0,0.0
89,90.0,301923100.0,0.0,2344.323104,0.0,0.0,0.0,0.0
90,91.0,201989402.0,0.0,1529.16462,0.0,0.0,0.0,0.0
91,92.0,482593286.0,0.0,3426.746991,0.0,0.0,0.0,0.0
92,93.0,4665567.0,0.0,2323.561771,0.0,0.0,0.0,0.0
93,94.0,208182964.0,0.0,2424.034642,0.0,0.0,0.0,0.0
94,95.0,318994943.0,0.0,2047.09445,0.0,0.0,0.0,0.0
95,96.0,707687986.0,0.0,4739.02766,0.0,0.0,0.0,0.0
96,97.0,213416691.0,0.0,583.212134,0.0,0.0,0.0,0.0
97,98.0,307483689.0,0.0,2207.464989,0.0,0.0,0.0,0.0
98,99.0,11452083.0,0.0,2772.979096,0.0,0.0,0.0,0.0
99,100.0,406701025.0,0.0,1986.726469,0.0,0.0,0.0,0.0
100,101.0,703573407.0,0.0,2802.255075,0.0,0.0,0.0,0.0
101,102.0,402009770.0,0.0,2379.515209,0.0,0.0,0.0,0.0
102,103.0,207108167.0,0.0,2546.669948,0.0,0.0,0.0,0.0
103,104.0,602522860.0,0.0,1953.880001,0.0,0.0,0.0,0.0
104,105.0,207380397.0,0.0,2093.769357,0.0,0.0,0.0,0.0
105,106.0,705420721.0,0.0,2580.175861,0.0,0.0,0.0,0.0
106,107.0,311719628.0,0.0,2530.76101,0.0,0.0,0.0,0.0
107,108.0,1305354.0,0.0,2142.93247,0.0,0.0,0.0,0.0
108,109.0,5814941.0,0.0,2722.392411,0.0,0.0,0.0,0.0
109,110.0,301876814.0,0.0,1853.91527,0.0,0.0,0.0,0.0
110,111.0,1006885545.0,0.0,2707.99316,0.0,0.0,0.0,0.0
111,112.0,502524186.0,0.0,4589.210618,0.0,0.0,0.0,0.0
112,113.0,301835638.0,0.0,569.298004,0.0,0.0,0.0,0.0
113,114.0,201615619.0,0.0,2117.145021,0.0,0.0,0.0,0.0
114,115.0,204922543.0,0.0,1738.864552,0.0,0.0,0.0,0.0
115,116.0,104836972.0,0.0,2915.297981,0.0,0.0,0.0,0.0
116,117.0,713556274.0,0.0,2529.368542,0.0,0.0,0.0,0.0
117,118.0,502471903.0,0.0,2617.23946,0.0,0.0,0.0,0.0
118,119.0,301923594.0,0.0,2479.697748,0.0,0.0,0.0,0.0
119,120.0,214332250.0,0.0,2580.446808,0.0,0.0,0.0,0.0
120,121.0,201676627.0,0.0,2079.243762,0.0,0.0,0.0,0.0
121,122.0,210356663.0,0.0,2802.811654,0.0,0.0,0.0,0.0
122,123.0,291970963.0,0.0,2881.70554,0.0,0.0,0.0,0.0
123,124.0,805815574.0,0.0,2657.081569,0.0,0.0,0.0,0.0
124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
