,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,1425576.0,0.0,2091.593055,0.0,265.19993158502757,0.0,2.3378588233203126
1,2.0,1303800.0,0.0,1788.891672,0.0,0.0,0.0,0.0
2,3.0,101647073.0,0.0,1773.231779,0.0,0.0,0.0,0.0
3,4.0,518798350.0,0.0,2513.756895,0.0,0.0,0.0,0.0
4,5.0,207584036.0,0.0,2087.881338,0.0,0.0,0.0,0.0
5,6.0,505943738.0,0.0,2595.077674,0.0,0.0,0.0,0.0
6,7.0,104456624.0,0.0,2026.36409,0.0,0.0,0.0,0.0
7,8.0,301735191.0,0.0,2211.042032,0.0,0.0,0.0,0.0
8,9.0,217556047.0,0.0,2200.436402,0.0,0.0,0.0,0.0
9,10.0,402060510.0,0.0,2420.416489,0.0,0.0,0.0,0.0
10,11.0,104595909.0,0.0,2275.000008,0.0,0.0,0.0,0.0
11,12.0,116526750.0,0.0,2082.209029,0.0,0.0,0.0,0.0
12,13.0,307412764.0,0.0,2229.574355,0.0,0.0,0.0,0.0
13,14.0,211835484.0,0.0,4446.722236,0.0,0.0,0.0,0.0
14,15.0,21691651.0,0.0,639.47711,0.0,0.0,0.0,0.0
15,16.0,201880484.0,0.0,1653.284249,0.0,0.0,0.0,0.0
16,17.0,201616543.0,0.0,2302.899469,0.0,0.0,0.0,0.0
17,18.0,201695578.0,0.0,2212.892883,0.0,0.0,0.0,0.0
18,19.0,302223931.0,0.0,2150.41379,0.0,0.0,0.0,0.0
19,20.0,203245427.0,0.0,2304.571125,0.0,0.0,0.0,0.0
20,21.0,211466520.0,0.0,2208.127085,0.0,0.0,0.0,0.0
21,22.0,210841485.0,0.0,2270.34784,0.0,0.0,0.0,0.0
22,23.0,211724911.0,0.0,2240.365849,0.0,0.0,0.0,0.0
23,24.0,508583898.0,0.0,2034.753668,0.0,0.0,0.0,0.0
24,25.0,106065625.0,0.0,2586.176193,0.0,0.0,0.0,0.0
25,26.0,404473204.0,0.0,2025.499062,0.0,0.0,0.0,0.0
26,27.0,201589315.0,0.0,2488.0482,0.0,0.0,0.0,0.0
27,28.0,130509752.0,0.0,2162.480734,0.0,0.0,0.0,0.0
28,29.0,366395105.0,0.0,2266.310297,0.0,0.0,0.0,0.0
29,30.0,707330952.0,0.0,1946.378869,0.0,0.0,0.0,0.0
30,31.0,331197400.0,0.0,2694.518804,0.0,0.0,0.0,0.0
31,32.0,602417491.0,0.0,1930.086948,0.0,0.0,0.0,0.0
32,33.0,602356385.0,0.0,2202.492817,0.0,0.0,0.0,0.0
33,34.0,301741353.0,0.0,2568.92391,0.0,0.0,0.0,0.0
34,35.0,325786707.0,0.0,2325.801912,0.0,0.0,0.0,0.0
35,36.0,212697732.0,0.0,2404.555923,0.0,0.0,0.0,0.0
36,37.0,201641271.0,0.0,2221.508488,0.0,0.0,0.0,0.0
37,38.0,319845620.0,0.0,2258.84167,0.0,0.0,0.0,0.0
38,39.0,607650657.0,0.0,2100.680848,0.0,0.0,0.0,0.0
39,40.0,210922746.0,0.0,2674.419519,0.0,0.0,0.0,0.0
40,41.0,106381034.0,0.0,2465.268055,0.0,0.0,0.0,0.0
41,42.0,204988347.0,0.0,2108.376582,0.0,0.0,0.0,0.0
42,43.0,105572801.0,0.0,2412.491781,0.0,0.0,0.0,0.0
43,44.0,4904700.0,0.0,2197.711501,0.0,0.0,0.0,0.0
44,45.0,418588958.0,0.0,1923.007409,0.0,0.0,0.0,0.0
45,46.0,6013529.0,0.0,4611.183008,0.0,0.0,0.0,0.0
46,47.0,105078649.0,0.0,694.727499,0.0,0.0,0.0,0.0
47,48.0,212928588.0,0.0,1983.088261,0.0,0.0,0.0,0.0
48,49.0,660679359.0,0.0,2034.334487,0.0,0.0,0.0,0.0
49,50.0,201796143.0,0.0,2351.881142,0.0,0.0,0.0,0.0
50,51.0,104486928.0,0.0,2729.053617,0.0,0.0,0.0,0.0
51,52.0,202901144.0,0.0,2378.322135,0.0,0.0,0.0,0.0
52,53.0,404384100.0,0.0,2239.416229,0.0,0.0,0.0,0.0
53,54.0,303003069.0,0.0,2048.203381,0.0,0.0,0.0,0.0
54,55.0,105181411.0,0.0,2478.972129,0.0,0.0,0.0,0.0
55,56.0,207568493.0,0.0,2332.568024,0.0,0.0,0.0,0.0
56,57.0,304665075.0,0.0,2160.079948,0.0,0.0,0.0,0.0
57,58.0,222504721.0,0.0,2354.829458,0.0,0.0,0.0,0.0
58,59.0,203913226.0,0.0,2351.217146,0.0,0.0,0.0,0.0
59,60.0,279753260.0,0.0,2234.600743,0.0,0.0,0.0,0.0
60,61.0,1007913334.0,0.0,2274.717596,0.0,0.0,0.0,0.0
61,62.0,506442556.0,0.0,1617.274807,0.0,0.0,0.0,0.0
62,63.0,301776118.0,0.0,2853.484011,0.0,0.0,0.0,0.0
63,64.0,201674489.0,0.0,2561.769831,0.0,0.0,0.0,0.0
64,65.0,305096053.0,0.0,2285.862693,0.0,0.0,0.0,0.0
65,66.0,502923870.0,0.0,2233.741413,0.0,0.0,0.0,0.0
66,67.0,118554307.0,0.0,2341.615126,0.0,0.0,0.0,0.0
67,68.0,203014377.0,0.0,2694.780856,0.0,0.0,0.0,0.0
68,69.0,108047248.0,0.0,2186.114122,0.0,0.0,0.0,0.0
69,70.0,603568270.0,0.0,2379.203016,0.0,0.0,0.0,0.0
70,71.0,220169171.0,0.0,2118.774408,0.0,0.0,0.0,0.0
71,72.0,405311401.0,0.0,2778.811746,0.0,0.0,0.0,0.0
72,73.0,504458509.0,0.0,2409.92404,0.0,0.0,0.0,0.0
73,74.0,304756248.0,0.0,2374.812923,0.0,0.0,0.0,0.0
74,75.0,203842421.0,0.0,2587.807013,0.0,0.0,0.0,0.0
75,76.0,452625219.0,0.0,2415.098063,0.0,0.0,0.0,0.0
76,77.0,1909893875.0,0.0,2095.671775,0.0,0.0,0.0,0.0
77,78.0,405868878.0,0.0,880.863642,0.0,0.0,0.0,0.0
78,79.0,27326487.0,0.0,3945.431667,0.0,0.0,0.0,0.0
79,80.0,203425343.0,0.0,2499.731818,0.0,0.0,0.0,0.0
80,81.0,304886130.0,0.0,2347.868813,0.0,0.0,0.0,0.0
81,82.0,310195677.0,0.0,2083.775984,0.0,0.0,0.0,0.0
82,83.0,402291498.0,0.0,2297.447898,0.0,0.0,0.0,0.0
83,84.0,109120235.0,0.0,2336.710653,0.0,0.0,0.0,0.0
84,85.0,304776066.0,0.0,2525.767578,0.0,0.0,0.0,0.0
85,86.0,304829306.0,0.0,2215.479955,0.0,0.0,0.0,0.0
86,87.0,208317636.0,0.0,2473.671729,0.0,0.0,0.0,0.0
87,88.0,301807677.0,0.0,2385.641581,0.0,0.0,0.0,0.0
88,89.0,301956595.0,0.0,2291.859791,0.0,0.0,0.0,0.0
89,90.0,101469499.0,0.0,2393.544053,0.0,0.0,0.0,0.0
90,91.0,201646116.0,0.0,2452.323422,0.0,0.0,0.0,0.0
91,92.0,241561313.0,0.0,2389.429748,0.0,0.0,0.0,0.0
92,93.0,1395021.0,0.0,2301.516676,0.0,0.0,0.0,0.0
93,94.0,104520861.0,0.0,4718.075115,0.0,0.0,0.0,0.0
94,95.0,506118740.0,0.0,599.148469,0.0,0.0,0.0,0.0
95,96.0,702618770.0,0.0,1911.184212,0.0,0.0,0.0,0.0
96,97.0,302575787.0,0.0,2002.026067,0.0,0.0,0.0,0.0
97,98.0,4760631.0,0.0,2240.223432,0.0,0.0,0.0,0.0
98,99.0,201697368.0,0.0,3331.985715,0.0,0.0,0.0,0.0
99,100.0,202308058.0,0.0,2668.858503,0.0,0.0,0.0,0.0
100,101.0,407931590.0,0.0,2048.316071,0.0,0.0,0.0,0.0
101,102.0,108483674.0,0.0,2469.594754,0.0,0.0,0.0,0.0
102,103.0,205375177.0,0.0,2096.190619,0.0,0.0,0.0,0.0
103,104.0,104092018.0,0.0,2674.235427,0.0,0.0,0.0,0.0
104,105.0,129645729.0,0.0,2252.20549,0.0,0.0,0.0,0.0
105,106.0,201521342.0,0.0,2378.541282,0.0,0.0,0.0,0.0
106,107.0,181366420.0,0.0,2371.088432,0.0,0.0,0.0,0.0
107,108.0,14156128.0,0.0,2432.899092,0.0,0.0,0.0,0.0
108,109.0,1356909.0,0.0,2347.908343,0.0,0.0,0.0,0.0
109,110.0,204664408.0,0.0,3992.409241,0.0,0.0,0.0,0.0
110,111.0,207090349.0,0.0,1430.468702,0.0,0.0,0.0,0.0
111,112.0,902947861.0,0.0,1633.37964,0.0,0.0,0.0,0.0
112,113.0,301905057.0,0.0,2389.126741,0.0,0.0,0.0,0.0
