,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,612246912.0,0.0,2418.218006,0.0,263.967723409073,0.0,2.3487720089140627
1,2.0,607902389.0,0.0,2758.072125,0.0,0.0,0.0,0.0
2,3.0,112850720.0,0.0,1642.508629,0.0,0.0,0.0,0.0
3,4.0,704658351.0,0.0,2584.044924,0.0,0.0,0.0,0.0
4,5.0,303433507.0,0.0,2247.637653,0.0,0.0,0.0,0.0
5,6.0,302754234.0,0.0,2196.836434,0.0,0.0,0.0,0.0
6,7.0,408218906.0,0.0,2408.472233,0.0,0.0,0.0,0.0
7,8.0,103266254.0,0.0,2053.220649,0.0,0.0,0.0,0.0
8,9.0,302879849.0,0.0,2432.388464,0.0,0.0,0.0,0.0
9,10.0,189568189.0,0.0,4354.14468,0.0,0.0,0.0,0.0
10,11.0,1386303.0,0.0,765.872822,0.0,0.0,0.0,0.0
11,12.0,220164450.0,0.0,1553.114416,0.0,0.0,0.0,0.0
12,13.0,502296304.0,0.0,1844.291201,0.0,0.0,0.0,0.0
13,14.0,10369893.0,0.0,2671.553918,0.0,0.0,0.0,0.0
14,15.0,903149037.0,0.0,1582.205339,0.0,0.0,0.0,0.0
15,16.0,108188582.0,0.0,2912.365663,0.0,0.0,0.0,0.0
16,17.0,305591305.0,0.0,2110.738375,0.0,0.0,0.0,0.0
17,18.0,503130379.0,0.0,2020.871037,0.0,0.0,0.0,0.0
18,19.0,706746825.0,0.0,1991.24031,0.0,0.0,0.0,0.0
19,20.0,439301498.0,0.0,2541.618748,0.0,0.0,0.0,0.0
20,21.0,207883262.0,0.0,2463.963169,0.0,0.0,0.0,0.0
21,22.0,158961866.0,0.0,2290.517928,0.0,0.0,0.0,0.0
22,23.0,220066274.0,0.0,2070.5381,0.0,0.0,0.0,0.0
23,24.0,302046969.0,0.0,2281.6963,0.0,0.0,0.0,0.0
24,25.0,308666992.0,0.0,2160.201658,0.0,0.0,0.0,0.0
25,26.0,1411046338.0,0.0,1288.967172,0.0,0.0,0.0,0.0
26,27.0,303342835.0,0.0,3367.362942,0.0,0.0,0.0,0.0
27,28.0,206740931.0,0.0,2255.327711,0.0,0.0,0.0,0.0
28,29.0,106129130.0,0.0,2457.205001,0.0,0.0,0.0,0.0
29,30.0,610719111.0,0.0,1828.460233,0.0,0.0,0.0,0.0
30,31.0,404653988.0,0.0,2523.85902,0.0,0.0,0.0,0.0
31,32.0,112824041.0,0.0,2493.037858,0.0,0.0,0.0,0.0
32,33.0,205047166.0,0.0,2110.516745,0.0,0.0,0.0,0.0
33,34.0,202611318.0,0.0,2336.642893,0.0,0.0,0.0,0.0
34,35.0,206349079.0,0.0,2328.788162,0.0,0.0,0.0,0.0
35,36.0,158897669.0,0.0,2287.215164,0.0,0.0,0.0,0.0
36,37.0,201608945.0,0.0,2190.343975,0.0,0.0,0.0,0.0
