,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,1629784155.0,0.0,3691.628136,0.0,262.988338882226,0.0,2.3575189783515627
1,2.0,303345804.0,0.0,2344.819475,0.0,0.0,0.0,0.0
2,3.0,313521407.0,0.0,2277.717682,0.0,0.0,0.0,0.0
3,4.0,160395376.0,0.0,1429.552877,0.0,0.0,0.0,0.0
4,5.0,1018095853.0,0.0,3083.773633,0.0,0.0,0.0,0.0
5,6.0,141974096.0,0.0,2451.664742,0.0,0.0,0.0,0.0
6,7.0,31735198.0,0.0,2027.353348,0.0,0.0,0.0,0.0
7,8.0,148062510.0,0.0,2086.680341,0.0,0.0,0.0,0.0
8,9.0,212656164.0,0.0,2269.978422,0.0,0.0,0.0,0.0
9,10.0,316660936.0,0.0,2384.634121,0.0,0.0,0.0,0.0
10,11.0,5485316.0,0.0,2154.120676,0.0,0.0,0.0,0.0
11,12.0,140002976.0,0.0,2268.322129,0.0,0.0,0.0,0.0
12,13.0,204247668.0,0.0,2194.47179,0.0,0.0,0.0,0.0
13,14.0,131067301.0,0.0,2138.914187,0.0,0.0,0.0,0.0
14,15.0,163558670.0,0.0,2427.623527,0.0,0.0,0.0,0.0
15,16.0,120118414.0,0.0,2171.475831,0.0,0.0,0.0,0.0
16,17.0,120338671.0,0.0,2185.101436,0.0,0.0,0.0,0.0
17,18.0,223419171.0,0.0,2416.171454,0.0,0.0,0.0,0.0
18,19.0,4600704.0,0.0,1821.79634,0.0,0.0,0.0,0.0
19,20.0,432749892.0,0.0,4970.401915,0.0,0.0,0.0,0.0
20,21.0,17265320.0,0.0,1350.200262,0.0,0.0,0.0,0.0
21,22.0,135882986.0,0.0,842.417053,0.0,0.0,0.0,0.0
22,23.0,113371675.0,0.0,2050.469569,0.0,0.0,0.0,0.0
23,24.0,137065867.0,0.0,2319.508569,0.0,0.0,0.0,0.0
24,25.0,426701947.0,0.0,1929.35262,0.0,0.0,0.0,0.0
25,26.0,115065764.0,0.0,2660.177011,0.0,0.0,0.0,0.0
26,27.0,201926930.0,0.0,2217.848828,0.0,0.0,0.0,0.0
27,28.0,12381342.0,0.0,2247.389886,0.0,0.0,0.0,0.0
28,29.0,103849961.0,0.0,2354.989944,0.0,0.0,0.0,0.0
29,30.0,156085102.0,0.0,2311.234338,0.0,0.0,0.0,0.0
30,31.0,422225517.0,0.0,2067.559455,0.0,0.0,0.0,0.0
31,32.0,69392851.0,0.0,2557.38095,0.0,0.0,0.0,0.0
32,33.0,6941618.0,0.0,2165.979608,0.0,0.0,0.0,0.0
33,34.0,342349359.0,0.0,1970.964556,0.0,0.0,0.0,0.0
34,35.0,261027111.0,0.0,2419.686033,0.0,0.0,0.0,0.0
35,36.0,26641359.0,0.0,4749.922044,0.0,0.0,0.0,0.0
36,37.0,40096170.0,0.0,1582.583958,0.0,0.0,0.0,0.0
