,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,7375995.0,0.0,1523.684238,0.0,264.64578254017664,0.0,2.342754129875
1,2.0,924135459.0,0.0,3117.685268,0.0,0.0,0.0,0.0
2,3.0,104243486.0,0.0,1885.555841,0.0,0.0,0.0,0.0
3,4.0,407954421.0,0.0,2430.086686,0.0,0.0,0.0,0.0
4,5.0,203609409.0,0.0,2296.383813,0.0,0.0,0.0,0.0
5,6.0,201670371.0,0.0,2280.106796,0.0,0.0,0.0,0.0
6,7.0,101467280.0,0.0,2277.666854,0.0,0.0,0.0,0.0
7,8.0,3458687.0,0.0,1729.284711,0.0,0.0,0.0,0.0
8,9.0,502448459.0,0.0,2488.671315,0.0,0.0,0.0,0.0
9,10.0,302008503.0,0.0,2070.56913,0.0,0.0,0.0,0.0
10,11.0,403685037.0,0.0,2360.193668,0.0,0.0,0.0,0.0
11,12.0,302511154.0,0.0,2425.59736,0.0,0.0,0.0,0.0
12,13.0,211956573.0,0.0,4071.547706,0.0,0.0,0.0,0.0
13,14.0,4981546.0,0.0,1144.068698,0.0,0.0,0.0,0.0
14,15.0,1349881.0,0.0,1491.926902,0.0,0.0,0.0,0.0
15,16.0,202818816.0,0.0,2094.427345,0.0,0.0,0.0,0.0
16,17.0,210399820.0,0.0,2004.837687,0.0,0.0,0.0,0.0
17,18.0,602803055.0,0.0,2560.246831,0.0,0.0,0.0,0.0
18,19.0,203785273.0,0.0,2406.75593,0.0,0.0,0.0,0.0
19,20.0,4116276.0,0.0,1785.658812,0.0,0.0,0.0,0.0
20,21.0,505050992.0,0.0,2486.884257,0.0,0.0,0.0,0.0
21,22.0,221615695.0,0.0,2408.190672,0.0,0.0,0.0,0.0
22,23.0,109163205.0,0.0,1739.023605,0.0,0.0,0.0,0.0
23,24.0,505334154.0,0.0,2408.938638,0.0,0.0,0.0,0.0
24,25.0,503725596.0,0.0,2531.099477,0.0,0.0,0.0,0.0
25,26.0,118841475.0,0.0,2346.106569,0.0,0.0,0.0,0.0
26,27.0,105200202.0,0.0,2269.443095,0.0,0.0,0.0,0.0
27,28.0,103193354.0,0.0,1799.123423,0.0,0.0,0.0,0.0
28,29.0,513234086.0,0.0,2076.391034,0.0,0.0,0.0,0.0
29,30.0,807175238.0,0.0,2815.587616,0.0,0.0,0.0,0.0
30,31.0,326112641.0,0.0,2076.473598,0.0,0.0,0.0,0.0
31,32.0,512892902.0,0.0,2221.394672,0.0,0.0,0.0,0.0
32,33.0,505792661.0,0.0,2504.090381,0.0,0.0,0.0,0.0
33,34.0,219921762.0,0.0,2419.190988,0.0,0.0,0.0,0.0
34,35.0,101575125.0,0.0,2129.362249,0.0,0.0,0.0,0.0
35,36.0,301761587.0,0.0,2529.927921,0.0,0.0,0.0,0.0
36,37.0,110658012.0,0.0,2063.485391,0.0,0.0,0.0,0.0
37,38.0,213092972.0,0.0,2010.845429,0.0,0.0,0.0,0.0
38,39.0,606849147.0,0.0,2515.858887,0.0,0.0,0.0,0.0
39,40.0,504861785.0,0.0,2407.913362,0.0,0.0,0.0,0.0
40,41.0,312525008.0,0.0,2354.085257,0.0,0.0,0.0,0.0
41,42.0,313409441.0,0.0,2300.676418,0.0,0.0,0.0,0.0
42,43.0,205810239.0,0.0,2429.749217,0.0,0.0,0.0,0.0
43,44.0,101436358.0,0.0,1838.751826,0.0,0.0,0.0,0.0
44,45.0,428543448.0,0.0,1761.549771,0.0,0.0,0.0,0.0
45,46.0,903834970.0,0.0,3181.079833,0.0,0.0,0.0,0.0
46,47.0,7180704.0,0.0,1670.473734,0.0,0.0,0.0,0.0
47,48.0,603914035.0,0.0,2712.148397,0.0,0.0,0.0,0.0
48,49.0,401878445.0,0.0,2403.402008,0.0,0.0,0.0,0.0
49,50.0,201569995.0,0.0,2753.087835,0.0,0.0,0.0,0.0
50,51.0,106066167.0,0.0,2217.681707,0.0,0.0,0.0,0.0
51,52.0,201588356.0,0.0,2379.248545,0.0,0.0,0.0,0.0
52,53.0,109154412.0,0.0,1719.408781,0.0,0.0,0.0,0.0
53,54.0,709779493.0,0.0,2809.317165,0.0,0.0,0.0,0.0
54,55.0,208240993.0,0.0,2350.811122,0.0,0.0,0.0,0.0
55,56.0,201816475.0,0.0,2256.395547,0.0,0.0,0.0,0.0
56,57.0,104187737.0,0.0,2110.00962,0.0,0.0,0.0,0.0
57,58.0,214296294.0,0.0,2550.17964,0.0,0.0,0.0,0.0
58,59.0,104498243.0,0.0,2016.299992,0.0,0.0,0.0,0.0
59,60.0,304601249.0,0.0,1913.482724,0.0,0.0,0.0,0.0
60,61.0,707282411.0,0.0,5259.433372,0.0,0.0,0.0,0.0
61,62.0,1282098.0,0.0,1164.895988,0.0,0.0,0.0,0.0
62,63.0,4780129.0,0.0,1354.064762,0.0,0.0,0.0,0.0
63,64.0,402029526.0,0.0,1947.727983,0.0,0.0,0.0,0.0
64,65.0,102433991.0,0.0,2518.192861,0.0,0.0,0.0,0.0
65,66.0,7325042.0,0.0,2383.290275,0.0,0.0,0.0,0.0
66,67.0,502203248.0,0.0,1949.835165,0.0,0.0,0.0,0.0
67,68.0,503242415.0,0.0,2348.618931,0.0,0.0,0.0,0.0
68,69.0,201712743.0,0.0,2645.375248,0.0,0.0,0.0,0.0
69,70.0,401897642.0,0.0,2140.609587,0.0,0.0,0.0,0.0
70,71.0,302145655.0,0.0,2616.890488,0.0,0.0,0.0,0.0
71,72.0,204356138.0,0.0,2571.255249,0.0,0.0,0.0,0.0
72,73.0,306292831.0,0.0,2457.975809,0.0,0.0,0.0,0.0
73,74.0,106967129.0,0.0,2584.95528,0.0,0.0,0.0,0.0
74,75.0,307960780.0,0.0,2235.060659,0.0,0.0,0.0,0.0
75,76.0,195426111.0,0.0,2416.997671,0.0,0.0,0.0,0.0
76,77.0,211944848.0,0.0,4614.044583,0.0,0.0,0.0,0.0
77,78.0,205119942.0,0.0,1081.105481,0.0,0.0,0.0,0.0
78,79.0,101480395.0,0.0,1449.114235,0.0,0.0,0.0,0.0
79,80.0,312453217.0,0.0,2226.974569,0.0,0.0,0.0,0.0
80,81.0,306203390.0,0.0,2299.322743,0.0,0.0,0.0,0.0
81,82.0,302820485.0,0.0,2174.525525,0.0,0.0,0.0,0.0
82,83.0,503124118.0,0.0,2343.044014,0.0,0.0,0.0,0.0
83,84.0,104903778.0,0.0,2198.615948,0.0,0.0,0.0,0.0
84,85.0,109155292.0,0.0,2707.636719,0.0,0.0,0.0,0.0
85,86.0,511212333.0,0.0,2337.302171,0.0,0.0,0.0,0.0
86,87.0,301845512.0,0.0,2080.952121,0.0,0.0,0.0,0.0
87,88.0,201751446.0,0.0,2557.327988,0.0,0.0,0.0,0.0
88,89.0,201578765.0,0.0,2376.22309,0.0,0.0,0.0,0.0
89,90.0,201741215.0,0.0,2506.864502,0.0,0.0,0.0,0.0
90,91.0,164508908.0,0.0,2232.730081,0.0,0.0,0.0,0.0
91,92.0,101625937.0,0.0,2471.607069,0.0,0.0,0.0,0.0
92,93.0,104615834.0,0.0,4237.055984,0.0,0.0,0.0,0.0
93,94.0,301878266.0,0.0,1047.380268,0.0,0.0,0.0,0.0
94,95.0,126444272.0,0.0,1816.351304,0.0,0.0,0.0,0.0
95,96.0,301880082.0,0.0,2266.774401,0.0,0.0,0.0,0.0
96,97.0,413186174.0,0.0,2492.68725,0.0,0.0,0.0,0.0
97,98.0,209743571.0,0.0,2267.13803,0.0,0.0,0.0,0.0
98,99.0,12425187.0,0.0,2828.842236,0.0,0.0,0.0,0.0
99,100.0,204116024.0,0.0,2518.293278,0.0,0.0,0.0,0.0
100,101.0,107461706.0,0.0,2568.731339,0.0,0.0,0.0,0.0
101,102.0,207798961.0,0.0,2272.775825,0.0,0.0,0.0,0.0
102,103.0,413035628.0,0.0,2375.423325,0.0,0.0,0.0,0.0
103,104.0,102630883.0,0.0,2315.435579,0.0,0.0,0.0,0.0
104,105.0,4663803.0,0.0,2087.184764,0.0,0.0,0.0,0.0
105,106.0,207397613.0,0.0,2583.820257,0.0,0.0,0.0,0.0
106,107.0,1203385701.0,0.0,2422.261702,0.0,0.0,0.0,0.0
107,108.0,210568251.0,0.0,2292.364194,0.0,0.0,0.0,0.0
108,109.0,206222290.0,0.0,1415.983862,0.0,0.0,0.0,0.0
109,110.0,201577900.0,0.0,3256.904311,0.0,0.0,0.0,0.0
110,111.0,312343404.0,0.0,2417.257956,0.0,0.0,0.0,0.0
111,112.0,104218991.0,0.0,2399.738405,0.0,0.0,0.0,0.0
112,113.0,306597561.0,0.0,2349.174599,0.0,0.0,0.0,0.0
113,114.0,403625745.0,0.0,2563.876116,0.0,0.0,0.0,0.0
114,115.0,201720317.0,0.0,2240.629822,0.0,0.0,0.0,0.0
115,116.0,201626179.0,0.0,2344.496579,0.0,0.0,0.0,0.0
116,117.0,201593028.0,0.0,2591.155122,0.0,0.0,0.0,0.0
117,118.0,105585375.0,0.0,2517.491335,0.0,0.0,0.0,0.0
118,119.0,406495274.0,0.0,2415.172884,0.0,0.0,0.0,0.0
119,120.0,206748732.0,0.0,2609.149502,0.0,0.0,0.0,0.0
120,121.0,903007263.0,0.0,2394.077505,0.0,0.0,0.0,0.0
121,122.0,455923637.0,0.0,2712.313075,0.0,0.0,0.0,0.0
122,123.0,1003617283.0,0.0,2065.045082,0.0,0.0,0.0,0.0
123,124.0,2088978.0,0.0,2985.146181,0.0,0.0,0.0,0.0
124,125.0,1011841822.0,0.0,2121.987356,0.0,0.0,0.0,0.0
125,126.0,404233016.0,0.0,3276.103832,0.0,0.0,0.0,0.0
126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
