,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
33,34.0,2907673838.0,0.0,3274.5214,0.0,0.0,0.0,0.0
34,35.0,2821256012.0,0.0,6011.150952,0.0,0.0,0.0,0.0
35,36.0,1211753.0,0.0,254.907793,0.0,0.0,0.0,0.0
36,37.0,2914227753.0,0.0,3315.847215,0.0,0.0,0.0,0.0
37,38.0,2708239393.0,0.0,2918.718213,0.0,0.0,0.0,0.0
38,39.0,2915804692.0,0.0,3308.98979,0.0,0.0,0.0,0.0
39,40.0,2807657042.0,0.0,3086.458967,0.0,0.0,0.0,0.0
40,41.0,2824498042.0,0.0,5975.899671,0.0,0.0,0.0,0.0
41,42.0,1234167.0,0.0,245.705308,0.0,0.0,0.0,0.0
42,43.0,2908369408.0,0.0,3183.326474,0.0,0.0,0.0,0.0
43,44.0,2814644528.0,0.0,3216.090727,0.0,0.0,0.0,0.0
44,45.0,2708232290.0,0.0,3049.815192,0.0,0.0,0.0,0.0
45,46.0,106187938.0,0.0,364.7558,0.0,0.0,0.0,0.0
46,47.0,2922087888.0,0.0,3123.644636,0.0,0.0,0.0,0.0
47,48.0,311701979.0,0.0,512.034107,0.0,0.0,0.0,0.0
48,49.0,3010310305.0,0.0,3262.08258,0.0,0.0,0.0,0.0
49,50.0,2910527988.0,0.0,3111.174088,0.0,0.0,0.0,0.0
50,51.0,2908446903.0,0.0,3261.725586,0.0,0.0,0.0,0.0
51,52.0,2819119167.0,0.0,3010.417909,0.0,0.0,0.0,0.0
52,53.0,2959724349.0,0.0,6180.7578,0.0,0.0,0.0,0.0
53,54.0,1567312.0,0.0,215.726557,0.0,0.0,0.0,0.0
54,55.0,3008277864.0,0.0,3287.890582,0.0,0.0,0.0,0.0
55,56.0,2909019523.0,0.0,3269.993577,0.0,0.0,0.0,0.0
56,57.0,2714544561.0,0.0,2937.884609,0.0,0.0,0.0,0.0
57,58.0,2916649977.0,0.0,3274.902495,0.0,0.0,0.0,0.0
58,59.0,2723506325.0,0.0,5885.51158,0.0,0.0,0.0,0.0
59,60.0,1443766.0,0.0,214.84091,0.0,0.0,0.0,0.0
60,61.0,3008554103.0,0.0,3275.397494,0.0,0.0,0.0,0.0
61,62.0,2818455779.0,0.0,3263.805429,0.0,0.0,0.0,0.0
62,63.0,1582629.0,0.0,208.520261,0.0,0.0,0.0,0.0
63,64.0,2919531940.0,0.0,3350.408381,0.0,0.0,0.0,0.0
64,65.0,2814369177.0,0.0,6039.770389,0.0,0.0,0.0,0.0
65,66.0,1463482.0,0.0,186.937569,0.0,0.0,0.0,0.0
66,67.0,3012248137.0,0.0,3396.440757,0.0,0.0,0.0,0.0
67,68.0,2708431010.0,0.0,3131.723718,0.0,0.0,0.0,0.0
68,69.0,2820588502.0,0.0,3148.391976,0.0,0.0,0.0,0.0
69,70.0,2811221130.0,0.0,2967.930008,0.0,0.0,0.0,0.0
70,71.0,3028320119.0,0.0,6122.975389,0.0,0.0,0.0,0.0
71,72.0,1917435.0,0.0,153.278138,0.0,0.0,0.0,0.0
72,73.0,3108815520.0,0.0,3445.057881,0.0,0.0,0.0,0.0
73,74.0,2807961390.0,0.0,3093.7173,0.0,0.0,0.0,0.0
74,75.0,201359812.0,0.0,540.154425,0.0,0.0,0.0,0.0
75,76.0,2708946382.0,0.0,2862.322555,0.0,0.0,0.0,0.0
76,77.0,2923681279.0,0.0,6033.684678,0.0,0.0,0.0,0.0
77,78.0,1423274.0,0.0,157.737244,0.0,0.0,0.0,0.0
78,79.0,3112710335.0,0.0,3262.565448,0.0,0.0,0.0,0.0
79,80.0,3007796161.0,0.0,3326.653322,0.0,0.0,0.0,0.0
80,81.0,2809302382.0,0.0,2974.355059,0.0,0.0,0.0,0.0
81,82.0,2907589670.0,0.0,3229.206136,0.0,0.0,0.0,0.0
82,83.0,2916858678.0,0.0,6016.123361,0.0,0.0,0.0,0.0
83,84.0,1709955.0,0.0,157.711945,0.0,0.0,0.0,0.0
84,85.0,3216333372.0,0.0,3383.232744,0.0,0.0,0.0,0.0
85,86.0,103453319.0,0.0,292.2117,0.0,0.0,0.0,0.0
86,87.0,3011834041.0,0.0,3314.549991,0.0,0.0,0.0,0.0
87,88.0,201951262.0,0.0,536.792903,0.0,0.0,0.0,0.0
88,89.0,112557449.0,0.0,3208.748721,0.0,0.0,0.0,0.0
89,90.0,2549016.0,0.0,184.316639,0.0,0.0,0.0,0.0
90,91.0,3108973877.0,0.0,3477.804884,0.0,0.0,0.0,0.0
91,92.0,2807459413.0,0.0,3098.913026,0.0,0.0,0.0,0.0
92,93.0,102468232.0,0.0,451.381372,0.0,0.0,0.0,0.0
93,94.0,203268072.0,0.0,588.75213,0.0,0.0,0.0,0.0
94,95.0,208473561.0,0.0,3305.13955,0.0,0.0,0.0,0.0
95,96.0,1516698.0,0.0,161.845058,0.0,0.0,0.0,0.0
96,97.0,401814476.0,0.0,727.738983,0.0,0.0,0.0,0.0
97,98.0,2811972672.0,0.0,3036.071979,0.0,0.0,0.0,0.0
98,99.0,2908545330.0,0.0,3085.14418,0.0,0.0,0.0,0.0
99,100.0,3013505105.0,0.0,3208.246402,0.0,0.0,0.0,0.0
100,101.0,211164387.0,0.0,321.87476,0.0,0.0,0.0,0.0
101,102.0,301529252.0,0.0,512.535445,0.0,0.0,0.0,0.0
102,103.0,3010988343.0,0.0,3400.082842,0.0,0.0,0.0,0.0
103,104.0,2808819239.0,0.0,3110.280069,0.0,0.0,0.0,0.0
104,105.0,2808677992.0,0.0,2966.397626,0.0,0.0,0.0,0.0
105,106.0,402523235.0,0.0,742.649277,0.0,0.0,0.0,0.0
106,107.0,2815717834.0,0.0,5915.517893,0.0,0.0,0.0,0.0
107,108.0,1467245.0,0.0,189.351201,0.0,0.0,0.0,0.0
108,109.0,202676561.0,0.0,362.985249,0.0,0.0,0.0,0.0
109,110.0,3007816708.0,0.0,3334.276715,0.0,0.0,0.0,0.0
110,111.0,2808505128.0,0.0,3230.90232,0.0,0.0,0.0,0.0
111,112.0,2809863329.0,0.0,2977.324283,0.0,0.0,0.0,0.0
112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
