,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
37,38.0,3014313189.0,0.0,3273.596435,0.0,0.0,0.0,0.0
38,39.0,2807955775.0,0.0,3147.098129,0.0,0.0,0.0,0.0
39,40.0,2817706855.0,0.0,5909.02147,0.0,0.0,0.0,0.0
40,41.0,1662015.0,0.0,179.419394,0.0,0.0,0.0,0.0
41,42.0,3109202441.0,0.0,3379.084797,0.0,0.0,0.0,0.0
42,43.0,2808144203.0,0.0,3130.844461,0.0,0.0,0.0,0.0
43,44.0,2814260537.0,0.0,2960.212717,0.0,0.0,0.0,0.0
44,45.0,2908316028.0,0.0,3140.055243,0.0,0.0,0.0,0.0
45,46.0,220564516.0,0.0,3312.496917,0.0,0.0,0.0,0.0
46,47.0,1522792.0,0.0,149.1072,0.0,0.0,0.0,0.0
47,48.0,401766716.0,0.0,549.682794,0.0,0.0,0.0,0.0
48,49.0,3112740935.0,0.0,3426.295263,0.0,0.0,0.0,0.0
49,50.0,2808635359.0,0.0,2963.411044,0.0,0.0,0.0,0.0
50,51.0,3007705571.0,0.0,3285.056402,0.0,0.0,0.0,0.0
51,52.0,2840478363.0,0.0,5934.828784,0.0,0.0,0.0,0.0
52,53.0,1672086.0,0.0,151.678524,0.0,0.0,0.0,0.0
53,54.0,3209055326.0,0.0,3540.786908,0.0,0.0,0.0,0.0
54,55.0,2908273957.0,0.0,3169.4906,0.0,0.0,0.0,0.0
55,56.0,2912251076.0,0.0,3176.630662,0.0,0.0,0.0,0.0
56,57.0,2811015082.0,0.0,2960.074664,0.0,0.0,0.0,0.0
57,58.0,2927083784.0,0.0,6017.928589,0.0,0.0,0.0,0.0
58,59.0,1534183.0,0.0,150.355495,0.0,0.0,0.0,0.0
59,60.0,3108757060.0,0.0,3260.087647,0.0,0.0,0.0,0.0
60,61.0,3007639526.0,0.0,3290.292731,0.0,0.0,0.0,0.0
61,62.0,2807114678.0,0.0,3204.95758,0.0,0.0,0.0,0.0
62,63.0,101711011.0,0.0,398.444291,0.0,0.0,0.0,0.0
63,64.0,2813574145.0,0.0,5906.537439,0.0,0.0,0.0,0.0
64,65.0,985901.0,0.0,151.242128,0.0,0.0,0.0,0.0
65,66.0,3211940569.0,0.0,3424.792252,0.0,0.0,0.0,0.0
66,67.0,2909332033.0,0.0,3059.541341,0.0,0.0,0.0,0.0
67,68.0,3014797095.0,0.0,3171.090689,0.0,0.0,0.0,0.0
68,69.0,3007718101.0,0.0,3355.341572,0.0,0.0,0.0,0.0
69,70.0,2819139777.0,0.0,5918.205437,0.0,0.0,0.0,0.0
70,71.0,1606052.0,0.0,156.905226,0.0,0.0,0.0,0.0
71,72.0,3111851329.0,0.0,3264.664248,0.0,0.0,0.0,0.0
72,73.0,3016575814.0,0.0,3174.139153,0.0,0.0,0.0,0.0
73,74.0,2909043117.0,0.0,3079.1586,0.0,0.0,0.0,0.0
74,75.0,404622976.0,0.0,689.571791,0.0,0.0,0.0,0.0
75,76.0,2725165150.0,0.0,5818.02205,0.0,0.0,0.0,0.0
76,77.0,1470357.0,0.0,153.111103,0.0,0.0,0.0,0.0
77,78.0,3010086044.0,0.0,3159.815918,0.0,0.0,0.0,0.0
78,79.0,3108513800.0,0.0,3497.998559,0.0,0.0,0.0,0.0
79,80.0,2708332465.0,0.0,3062.624117,0.0,0.0,0.0,0.0
80,81.0,2808508067.0,0.0,3130.332274,0.0,0.0,0.0,0.0
81,82.0,2817543231.0,0.0,5912.468581,0.0,0.0,0.0,0.0
82,83.0,1447183.0,0.0,173.229407,0.0,0.0,0.0,0.0
83,84.0,3108717273.0,0.0,3448.727846,0.0,0.0,0.0,0.0
84,85.0,2909190426.0,0.0,3194.895544,0.0,0.0,0.0,0.0
85,86.0,101863707.0,0.0,362.844291,0.0,0.0,0.0,0.0
86,87.0,2815288190.0,0.0,3212.881943,0.0,0.0,0.0,0.0
87,88.0,111012397.0,0.0,223.421888,0.0,0.0,0.0,0.0
88,89.0,407311166.0,0.0,562.199965,0.0,0.0,0.0,0.0
89,90.0,2909263653.0,0.0,3062.448206,0.0,0.0,0.0,0.0
90,91.0,3115753069.0,0.0,3428.207506,0.0,0.0,0.0,0.0
91,92.0,2806571453.0,0.0,3221.698671,0.0,0.0,0.0,0.0
92,93.0,102184277.0,0.0,256.687181,0.0,0.0,0.0,0.0
93,94.0,313980082.0,0.0,416.338893,0.0,0.0,0.0,0.0
94,95.0,501974671.0,0.0,798.451723,0.0,0.0,0.0,0.0
95,96.0,2909965233.0,0.0,3148.83954,0.0,0.0,0.0,0.0
96,97.0,203843195.0,0.0,359.946651,0.0,0.0,0.0,0.0
97,98.0,3007828611.0,0.0,3314.378856,0.0,0.0,0.0,0.0
98,99.0,2807097225.0,0.0,2963.858101,0.0,0.0,0.0,0.0
99,100.0,3034431764.0,0.0,3142.720932,0.0,0.0,0.0,0.0
100,101.0,303829804.0,0.0,654.61025,0.0,0.0,0.0,0.0
101,102.0,108936549.0,0.0,263.584003,0.0,0.0,0.0,0.0
102,103.0,3010131273.0,0.0,3382.105222,0.0,0.0,0.0,0.0
103,104.0,2809516402.0,0.0,2968.059474,0.0,0.0,0.0,0.0
104,105.0,3016121959.0,0.0,3410.312237,0.0,0.0,0.0,0.0
105,106.0,113712233.0,0.0,3209.463575,0.0,0.0,0.0,0.0
106,107.0,1573756.0,0.0,159.880219,0.0,0.0,0.0,0.0
107,108.0,3108311798.0,0.0,3410.57951,0.0,0.0,0.0,0.0
108,109.0,1541319.0,0.0,242.119246,0.0,0.0,0.0,0.0
109,110.0,2907852195.0,0.0,3264.404023,0.0,0.0,0.0,0.0
110,111.0,2810991409.0,0.0,2962.786678,0.0,0.0,0.0,0.0
111,112.0,3117888101.0,0.0,0.0,0.0,0.0,0.0,0.0
112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
