,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,3961776367.0,0.0,8402.931456,0.0,268.8215098535065,0.0,7.514279646375
1,2.0,2909876228.0,0.0,9648.625912,0.0,0.0,0.0,0.0
2,3.0,314304901.0,0.0,6990.28617,0.0,0.0,0.0,0.0
3,4.0,703558809.0,0.0,7234.542899,0.0,0.0,0.0,0.0
4,5.0,708704680.0,0.0,7442.223927,0.0,0.0,0.0,0.0
5,6.0,405670966.0,0.0,6982.054838,0.0,0.0,0.0,0.0
6,7.0,809514436.0,0.0,7818.163105,0.0,0.0,0.0,0.0
7,8.0,201793898.0,0.0,6898.868651,0.0,0.0,0.0,0.0
8,9.0,502320133.0,0.0,6988.514642,0.0,0.0,0.0,0.0
9,10.0,1015508695.0,0.0,7968.337325,0.0,0.0,0.0,0.0
10,11.0,415494483.0,0.0,7307.729442,0.0,0.0,0.0,0.0
11,12.0,335622745.0,0.0,7404.880392,0.0,0.0,0.0,0.0
12,13.0,210689850.0,0.0,7306.502132,0.0,0.0,0.0,0.0
13,14.0,304804142.0,0.0,7035.517487,0.0,0.0,0.0,0.0
14,15.0,604692049.0,0.0,7795.643086,0.0,0.0,0.0,0.0
15,16.0,209043291.0,0.0,7265.450582,0.0,0.0,0.0,0.0
16,17.0,651901152.0,0.0,4770.681217,0.0,0.0,0.0,0.0
17,18.0,3221134801.0,0.0,10103.823574,0.0,0.0,0.0,0.0
18,19.0,605069562.0,0.0,7422.934427,0.0,0.0,0.0,0.0
19,20.0,818170392.0,0.0,7873.562831,0.0,0.0,0.0,0.0
20,21.0,306623032.0,0.0,7107.593586,0.0,0.0,0.0,0.0
21,22.0,605024073.0,0.0,7525.395375,0.0,0.0,0.0,0.0
22,23.0,502186929.0,0.0,7384.670178,0.0,0.0,0.0,0.0
23,24.0,531182760.0,0.0,7572.103295,0.0,0.0,0.0,0.0
24,25.0,215213384.0,0.0,7452.740491,0.0,0.0,0.0,0.0
25,26.0,306064145.0,0.0,7374.545317,0.0,0.0,0.0,0.0
26,27.0,204358844.0,0.0,7429.659578,0.0,0.0,0.0,0.0
27,28.0,302030189.0,0.0,7432.480594,0.0,0.0,0.0,0.0
28,29.0,213406532.0,0.0,7350.760721,0.0,0.0,0.0,0.0
29,30.0,403200194.0,0.0,7552.477852,0.0,0.0,0.0,0.0
30,31.0,305130271.0,0.0,8081.241589,0.0,0.0,0.0,0.0
31,32.0,217296697.0,0.0,6769.435606,0.0,0.0,0.0,0.0
32,33.0,915677225.0,0.0,8117.074401,0.0,0.0,0.0,0.0
33,34.0,330426436.0,0.0,7499.100853,0.0,0.0,0.0,0.0
34,35.0,311314941.0,0.0,7501.514198,0.0,0.0,0.0,0.0
35,36.0,401922279.0,0.0,7649.589986,0.0,0.0,0.0,0.0
36,37.0,116277291.0,0.0,7536.522978,0.0,0.0,0.0,0.0
37,38.0,201681829.0,0.0,7482.861654,0.0,0.0,0.0,0.0
38,39.0,104876349.0,0.0,7426.920964,0.0,0.0,0.0,0.0
39,40.0,305925049.0,0.0,7663.222544,0.0,0.0,0.0,0.0
40,41.0,134534574.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
