,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,2510342205.0,0.0,9258.571768,0.0,270.60621626099606,0.0,7.464721350125
1,2.0,602404876.0,0.0,7415.244803,0.0,0.0,0.0,0.0
2,3.0,217273003.0,0.0,7122.586065,0.0,0.0,0.0,0.0
3,4.0,502287726.0,0.0,7384.932377,0.0,0.0,0.0,0.0
4,5.0,283580752.0,0.0,4986.939763,0.0,0.0,0.0,0.0
5,6.0,2530426163.0,0.0,9576.352613,0.0,0.0,0.0,0.0
6,7.0,202559065.0,0.0,7146.618268,0.0,0.0,0.0,0.0
7,8.0,321373865.0,0.0,6923.846448,0.0,0.0,0.0,0.0
8,9.0,711252373.0,0.0,7684.531281,0.0,0.0,0.0,0.0
9,10.0,407249259.0,0.0,7350.650475,0.0,0.0,0.0,0.0
10,11.0,404223018.0,0.0,7397.192827,0.0,0.0,0.0,0.0
11,12.0,202499758.0,0.0,7301.359679,0.0,0.0,0.0,0.0
12,13.0,309692461.0,0.0,7340.261024,0.0,0.0,0.0,0.0
13,14.0,347809102.0,0.0,7024.287429,0.0,0.0,0.0,0.0
14,15.0,603584298.0,0.0,7199.712077,0.0,0.0,0.0,0.0
15,16.0,805242089.0,0.0,8367.669061,0.0,0.0,0.0,0.0
16,17.0,101485677.0,0.0,7231.67335,0.0,0.0,0.0,0.0
17,18.0,207912593.0,0.0,7301.660721,0.0,0.0,0.0,0.0
18,19.0,404603926.0,0.0,7236.02448,0.0,0.0,0.0,0.0
19,20.0,802959481.0,0.0,7968.353239,0.0,0.0,0.0,0.0
20,21.0,330460017.0,0.0,7479.865115,0.0,0.0,0.0,0.0
21,22.0,207749455.0,0.0,6636.92164,0.0,0.0,0.0,0.0
22,23.0,903097550.0,0.0,8004.71122,0.0,0.0,0.0,0.0
23,24.0,322401680.0,0.0,7032.994989,0.0,0.0,0.0,0.0
24,25.0,602335716.0,0.0,7768.131416,0.0,0.0,0.0,0.0
25,26.0,309847424.0,0.0,7382.293943,0.0,0.0,0.0,0.0
26,27.0,301794723.0,0.0,7555.649741,0.0,0.0,0.0,0.0
27,28.0,305078769.0,0.0,7015.334702,0.0,0.0,0.0,0.0
28,29.0,604017671.0,0.0,8043.427711,0.0,0.0,0.0,0.0
29,30.0,144866198.0,0.0,7183.39007,0.0,0.0,0.0,0.0
30,31.0,301857353.0,0.0,7775.611411,0.0,0.0,0.0,0.0
31,32.0,609461643.0,0.0,7719.888421,0.0,0.0,0.0,0.0
32,33.0,313921391.0,0.0,7512.381295,0.0,0.0,0.0,0.0
33,34.0,309169614.0,0.0,7555.111949,0.0,0.0,0.0,0.0
34,35.0,304356486.0,0.0,7409.594438,0.0,0.0,0.0,0.0
35,36.0,404553887.0,0.0,7411.474012,0.0,0.0,0.0,0.0
36,37.0,427666259.0,0.0,7423.883744,0.0,0.0,0.0,0.0
37,38.0,602549968.0,0.0,7932.550069,0.0,0.0,0.0,0.0
38,39.0,1899492.0,0.0,7036.307753,0.0,0.0,0.0,0.0
39,40.0,605553573.0,0.0,7490.862618,0.0,0.0,0.0,0.0
40,41.0,609484052.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
