,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,6364200.0,0.0,6890.381334,0.0,272.3962233464536,0.0,7.415668158625
1,2.0,566707059.0,0.0,7512.721347,0.0,0.0,0.0,0.0
2,3.0,6736734.0,0.0,6960.345659,0.0,0.0,0.0,0.0
3,4.0,506433809.0,0.0,7333.811268,0.0,0.0,0.0,0.0
4,5.0,301834937.0,0.0,6737.220083,0.0,0.0,0.0,0.0
5,6.0,849006596.0,0.0,7564.953201,0.0,0.0,0.0,0.0
6,7.0,504526400.0,0.0,7387.926877,0.0,0.0,0.0,0.0
7,8.0,407589756.0,0.0,7382.024936,0.0,0.0,0.0,0.0
8,9.0,303053770.0,0.0,7392.75362,0.0,0.0,0.0,0.0
9,10.0,305018485.0,0.0,7400.993013,0.0,0.0,0.0,0.0
10,11.0,304838697.0,0.0,7026.296106,0.0,0.0,0.0,0.0
11,12.0,502282749.0,0.0,6964.998817,0.0,0.0,0.0,0.0
12,13.0,812966589.0,0.0,7701.224387,0.0,0.0,0.0,0.0
13,14.0,508932098.0,0.0,7673.480046,0.0,0.0,0.0,0.0
14,15.0,204402174.0,0.0,7027.398942,0.0,0.0,0.0,0.0
15,16.0,503464931.0,0.0,8024.324584,0.0,0.0,0.0,0.0
16,17.0,207342090.0,0.0,7298.415739,0.0,0.0,0.0,0.0
17,18.0,226328957.0,0.0,7133.823132,0.0,0.0,0.0,0.0
18,19.0,602472220.0,0.0,7593.960626,0.0,0.0,0.0,0.0
19,20.0,605315431.0,0.0,7631.091387,0.0,0.0,0.0,0.0
20,21.0,413269319.0,0.0,7266.728202,0.0,0.0,0.0,0.0
21,22.0,514874923.0,0.0,7500.656398,0.0,0.0,0.0,0.0
22,23.0,405872312.0,0.0,7674.981491,0.0,0.0,0.0,0.0
23,24.0,202659965.0,0.0,7298.27763,0.0,0.0,0.0,0.0
24,25.0,112213101.0,0.0,6656.350263,0.0,0.0,0.0,0.0
25,26.0,1005902790.0,0.0,8227.624104,0.0,0.0,0.0,0.0
26,27.0,106179352.0,0.0,7149.307468,0.0,0.0,0.0,0.0
27,28.0,507361806.0,0.0,6955.095293,0.0,0.0,0.0,0.0
28,29.0,808291403.0,0.0,7745.852978,0.0,0.0,0.0,0.0
29,30.0,585187237.0,0.0,7632.477985,0.0,0.0,0.0,0.0
30,31.0,505123139.0,0.0,8260.675752,0.0,0.0,0.0,0.0
31,32.0,201753722.0,0.0,7392.341339,0.0,0.0,0.0,0.0
32,33.0,212902366.0,0.0,6476.341569,0.0,0.0,0.0,0.0
33,34.0,1304002346.0,0.0,8366.811026,0.0,0.0,0.0,0.0
34,35.0,517236930.0,0.0,7492.20725,0.0,0.0,0.0,0.0
35,36.0,503022379.0,0.0,6654.476351,0.0,0.0,0.0,0.0
36,37.0,1239803810.0,0.0,8459.351033,0.0,0.0,0.0,0.0
37,38.0,409004240.0,0.0,7654.511771,0.0,0.0,0.0,0.0
38,39.0,201748542.0,0.0,7460.031201,0.0,0.0,0.0,0.0
39,40.0,309152476.0,0.0,7664.482137,0.0,0.0,0.0,0.0
40,41.0,137553359.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
