,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,612003002.0,0.0,7340.844072,0.0,271.96994459592946,0.0,7.427291287649999
1,2.0,606665995.0,0.0,7497.137935,0.0,0.0,0.0,0.0
2,3.0,201737083.0,0.0,7081.443414,0.0,0.0,0.0,0.0
3,4.0,502905353.0,0.0,7397.102729,0.0,0.0,0.0,0.0
4,5.0,306507118.0,0.0,7198.027716,0.0,0.0,0.0,0.0
5,6.0,304890338.0,0.0,7258.593297,0.0,0.0,0.0,0.0
6,7.0,306283759.0,0.0,7003.134598,0.0,0.0,0.0,0.0
7,8.0,615171946.0,0.0,7252.183069,0.0,0.0,0.0,0.0
8,9.0,606015932.0,0.0,7779.904004,0.0,0.0,0.0,0.0
9,10.0,247227298.0,0.0,7404.622745,0.0,0.0,0.0,0.0
10,11.0,399430142.0,0.0,7335.284069,0.0,0.0,0.0,0.0
11,12.0,111170273.0,0.0,7076.989339,0.0,0.0,0.0,0.0
12,13.0,402050146.0,0.0,7605.661092,0.0,0.0,0.0,0.0
13,14.0,166158769.0,0.0,7354.650945,0.0,0.0,0.0,0.0
14,15.0,104819603.0,0.0,6913.967262,0.0,0.0,0.0,0.0
15,16.0,607608135.0,0.0,7949.730918,0.0,0.0,0.0,0.0
16,17.0,306159980.0,0.0,7336.937306,0.0,0.0,0.0,0.0
17,18.0,313407991.0,0.0,7472.163374,0.0,0.0,0.0,0.0
18,19.0,313057984.0,0.0,7355.656633,0.0,0.0,0.0,0.0
19,20.0,602693726.0,0.0,7477.021718,0.0,0.0,0.0,0.0
20,21.0,506810077.0,0.0,7594.818609,0.0,0.0,0.0,0.0
21,22.0,405819637.0,0.0,7102.182812,0.0,0.0,0.0,0.0
22,23.0,611375962.0,0.0,7721.108496,0.0,0.0,0.0,0.0
23,24.0,321646871.0,0.0,7221.309244,0.0,0.0,0.0,0.0
24,25.0,405247908.0,0.0,7580.728478,0.0,0.0,0.0,0.0
25,26.0,311451290.0,0.0,4953.943132,0.0,0.0,0.0,0.0
26,27.0,2618293267.0,0.0,9953.104132,0.0,0.0,0.0,0.0
27,28.0,309088042.0,0.0,6978.400296,0.0,0.0,0.0,0.0
28,29.0,614983600.0,0.0,7673.330983,0.0,0.0,0.0,0.0
29,30.0,409455561.0,0.0,6766.809217,0.0,0.0,0.0,0.0
30,31.0,1214849717.0,0.0,8888.964992,0.0,0.0,0.0,0.0
31,32.0,301957873.0,0.0,7581.640208,0.0,0.0,0.0,0.0
32,33.0,103268915.0,0.0,7067.644394,0.0,0.0,0.0,0.0
33,34.0,662541127.0,0.0,7953.003491,0.0,0.0,0.0,0.0
34,35.0,203344791.0,0.0,7381.114482,0.0,0.0,0.0,0.0
35,36.0,304953085.0,0.0,7305.123137,0.0,0.0,0.0,0.0
36,37.0,409388068.0,0.0,7845.515313,0.0,0.0,0.0,0.0
37,38.0,218472170.0,0.0,7451.288829,0.0,0.0,0.0,0.0
38,39.0,157669093.0,0.0,7304.702913,0.0,0.0,0.0,0.0
39,40.0,415643819.0,0.0,7675.862113,0.0,0.0,0.0,0.0
40,41.0,315104807.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
