,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,710254764.0,0.0,7278.175206,0.0,272.11937968473393,0.0,7.423212570675
1,2.0,717679641.0,0.0,7532.037438,0.0,0.0,0.0,0.0
2,3.0,208115875.0,0.0,6759.365105,0.0,0.0,0.0,0.0
3,4.0,902986603.0,0.0,7715.498143,0.0,0.0,0.0,0.0
4,5.0,402033516.0,0.0,7291.120843,0.0,0.0,0.0,0.0
5,6.0,306091631.0,0.0,7063.890697,0.0,0.0,0.0,0.0
6,7.0,503635813.0,0.0,7288.427912,0.0,0.0,0.0,0.0
7,8.0,505972572.0,0.0,7422.883539,0.0,0.0,0.0,0.0
8,9.0,331065119.0,0.0,7396.808868,0.0,0.0,0.0,0.0
9,10.0,301963776.0,0.0,7127.801753,0.0,0.0,0.0,0.0
10,11.0,642103254.0,0.0,7699.273333,0.0,0.0,0.0,0.0
11,12.0,105288120.0,0.0,7068.307452,0.0,0.0,0.0,0.0
12,13.0,409215342.0,0.0,7473.881861,0.0,0.0,0.0,0.0
13,14.0,308573332.0,0.0,7378.941234,0.0,0.0,0.0,0.0
14,15.0,201762580.0,0.0,7355.948909,0.0,0.0,0.0,0.0
15,16.0,301882974.0,0.0,7737.354113,0.0,0.0,0.0,0.0
16,17.0,206938057.0,0.0,6812.390194,0.0,0.0,0.0,0.0
17,18.0,720182839.0,0.0,7247.640948,0.0,0.0,0.0,0.0
18,19.0,1008510595.0,0.0,7674.873593,0.0,0.0,0.0,0.0
19,20.0,921745705.0,0.0,8033.758357,0.0,0.0,0.0,0.0
20,21.0,304187916.0,0.0,7375.330596,0.0,0.0,0.0,0.0
21,22.0,313028115.0,0.0,7020.949706,0.0,0.0,0.0,0.0
22,23.0,702768939.0,0.0,7899.639301,0.0,0.0,0.0,0.0
23,24.0,204653674.0,0.0,6659.233676,0.0,0.0,0.0,0.0
24,25.0,847340045.0,0.0,8069.528616,0.0,0.0,0.0,0.0
25,26.0,305197092.0,0.0,7315.510139,0.0,0.0,0.0,0.0
26,27.0,305558136.0,0.0,7665.162094,0.0,0.0,0.0,0.0
27,28.0,210755349.0,0.0,6944.163645,0.0,0.0,0.0,0.0
28,29.0,510361208.0,0.0,7455.243995,0.0,0.0,0.0,0.0
29,30.0,602910437.0,0.0,7811.478571,0.0,0.0,0.0,0.0
30,31.0,303121968.0,0.0,7863.889301,0.0,0.0,0.0,0.0
31,32.0,407251431.0,0.0,7549.753042,0.0,0.0,0.0,0.0
32,33.0,301889457.0,0.0,7436.058771,0.0,0.0,0.0,0.0
33,34.0,406768380.0,0.0,7521.074283,0.0,0.0,0.0,0.0
34,35.0,419852089.0,0.0,7509.133131,0.0,0.0,0.0,0.0
35,36.0,432864292.0,0.0,7559.622555,0.0,0.0,0.0,0.0
36,37.0,305300572.0,0.0,7131.324201,0.0,0.0,0.0,0.0
37,38.0,708781227.0,0.0,8038.365628,0.0,0.0,0.0,0.0
38,39.0,101540224.0,0.0,7439.811179,0.0,0.0,0.0,0.0
39,40.0,302819128.0,0.0,7304.850899,0.0,0.0,0.0,0.0
40,41.0,437845235.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
