,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,3318563262.0,0.0,10208.294726,0.0,269.58950495795483,0.0,7.4928732864250005
1,2.0,446816880.0,0.0,7435.710323,0.0,0.0,0.0,0.0
2,3.0,106536645.0,0.0,6825.758403,0.0,0.0,0.0,0.0
3,4.0,602931899.0,0.0,6636.986745,0.0,0.0,0.0,0.0
4,5.0,1205632376.0,0.0,8151.415085,0.0,0.0,0.0,0.0
5,6.0,220740123.0,0.0,6608.580571,0.0,0.0,0.0,0.0
6,7.0,905615725.0,0.0,7943.32408,0.0,0.0,0.0,0.0
7,8.0,301912566.0,0.0,7293.442198,0.0,0.0,0.0,0.0
8,9.0,206574410.0,0.0,7035.425476,0.0,0.0,0.0,0.0
9,10.0,616183119.0,0.0,7365.588292,0.0,0.0,0.0,0.0
10,11.0,608310342.0,0.0,7612.575642,0.0,0.0,0.0,0.0
11,12.0,205089979.0,0.0,7234.973821,0.0,0.0,0.0,0.0
12,13.0,302017089.0,0.0,7380.15418,0.0,0.0,0.0,0.0
13,14.0,301905497.0,0.0,7256.380312,0.0,0.0,0.0,0.0
14,15.0,419244016.0,0.0,7637.700717,0.0,0.0,0.0,0.0
15,16.0,212243169.0,0.0,7322.470853,0.0,0.0,0.0,0.0
16,17.0,506741598.0,0.0,7301.676965,0.0,0.0,0.0,0.0
17,18.0,590744683.0,0.0,7516.28669,0.0,0.0,0.0,0.0
18,19.0,507375578.0,0.0,7570.243123,0.0,0.0,0.0,0.0
19,20.0,605283777.0,0.0,7621.346085,0.0,0.0,0.0,0.0
20,21.0,408241218.0,0.0,6582.550041,0.0,0.0,0.0,0.0
21,22.0,1203536767.0,0.0,8278.206224,0.0,0.0,0.0,0.0
22,23.0,307586785.0,0.0,7625.221807,0.0,0.0,0.0,0.0
23,24.0,110246976.0,0.0,7108.4676,0.0,0.0,0.0,0.0
24,25.0,206431391.0,0.0,7167.26949,0.0,0.0,0.0,0.0
25,26.0,604623877.0,0.0,7645.376058,0.0,0.0,0.0,0.0
26,27.0,204578976.0,0.0,7545.598804,0.0,0.0,0.0,0.0
27,28.0,301874677.0,0.0,7543.737328,0.0,0.0,0.0,0.0
28,29.0,4773108.0,0.0,7478.019055,0.0,0.0,0.0,0.0
29,30.0,4083464.0,0.0,6559.512053,0.0,0.0,0.0,0.0
30,31.0,1010323263.0,0.0,8109.746526,0.0,0.0,0.0,0.0
31,32.0,908735260.0,0.0,8033.963162,0.0,0.0,0.0,0.0
32,33.0,301880927.0,0.0,7506.980467,0.0,0.0,0.0,0.0
33,34.0,359752420.0,0.0,4929.778287,0.0,0.0,0.0,0.0
34,35.0,2910496882.0,0.0,9858.787651,0.0,0.0,0.0,0.0
35,36.0,607357039.0,0.0,7478.252546,0.0,0.0,0.0,0.0
36,37.0,508754693.0,0.0,7900.736462,0.0,0.0,0.0,0.0
37,38.0,244027418.0,0.0,7445.47823,0.0,0.0,0.0,0.0
38,39.0,222541358.0,0.0,7332.162218,0.0,0.0,0.0,0.0
39,40.0,402044223.0,0.0,7626.753161,0.0,0.0,0.0,0.0
40,41.0,307642272.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
