,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,1613041211.0,0.0,8210.165027,0.0,271.4968696364881,0.0,7.440233114675
1,2.0,702595646.0,0.0,7285.379747,0.0,0.0,0.0,0.0
2,3.0,510422457.0,0.0,7501.262151,0.0,0.0,0.0,0.0
3,4.0,401855510.0,0.0,6565.641368,0.0,0.0,0.0,0.0
4,5.0,1006531790.0,0.0,7988.640315,0.0,0.0,0.0,0.0
5,6.0,207599808.0,0.0,7138.648609,0.0,0.0,0.0,0.0
6,7.0,339155771.0,0.0,5219.131342,0.0,0.0,0.0,0.0
7,8.0,2422608496.0,0.0,8961.655168,0.0,0.0,0.0,0.0
8,9.0,708188435.0,0.0,7626.815727,0.0,0.0,0.0,0.0
9,10.0,509573103.0,0.0,7448.267849,0.0,0.0,0.0,0.0
10,11.0,417165932.0,0.0,7026.98314,0.0,0.0,0.0,0.0
11,12.0,610116920.0,0.0,7632.039979,0.0,0.0,0.0,0.0
12,13.0,306065336.0,0.0,7395.694749,0.0,0.0,0.0,0.0
13,14.0,304424944.0,0.0,7191.759643,0.0,0.0,0.0,0.0
14,15.0,418811068.0,0.0,7623.49597,0.0,0.0,0.0,0.0
15,16.0,206365011.0,0.0,7765.054325,0.0,0.0,0.0,0.0
16,17.0,106483591.0,0.0,7010.125089,0.0,0.0,0.0,0.0
17,18.0,424967497.0,0.0,7259.730212,0.0,0.0,0.0,0.0
18,19.0,704365692.0,0.0,7720.927161,0.0,0.0,0.0,0.0
19,20.0,602956161.0,0.0,7384.329869,0.0,0.0,0.0,0.0
20,21.0,606946139.0,0.0,7367.162576,0.0,0.0,0.0,0.0
21,22.0,611826202.0,0.0,7759.795152,0.0,0.0,0.0,0.0
22,23.0,271751636.0,0.0,7968.149476,0.0,0.0,0.0,0.0
23,24.0,1222284.0,0.0,6938.448886,0.0,0.0,0.0,0.0
24,25.0,1399895.0,0.0,6465.782303,0.0,0.0,0.0,0.0
25,26.0,1105464177.0,0.0,8099.396762,0.0,0.0,0.0,0.0
26,27.0,304406248.0,0.0,7667.255165,0.0,0.0,0.0,0.0
27,28.0,212540107.0,0.0,7380.233253,0.0,0.0,0.0,0.0
28,29.0,112728666.0,0.0,7305.435875,0.0,0.0,0.0,0.0
29,30.0,350415655.0,0.0,7519.807099,0.0,0.0,0.0,0.0
30,31.0,311468650.0,0.0,7623.356966,0.0,0.0,0.0,0.0
31,32.0,708359518.0,0.0,7593.214572,0.0,0.0,0.0,0.0
32,33.0,510892403.0,0.0,7731.131546,0.0,0.0,0.0,0.0
33,34.0,407321926.0,0.0,7383.604339,0.0,0.0,0.0,0.0
34,35.0,503498996.0,0.0,7600.33956,0.0,0.0,0.0,0.0
35,36.0,401883635.0,0.0,7661.180627,0.0,0.0,0.0,0.0
36,37.0,105201926.0,0.0,7535.657821,0.0,0.0,0.0,0.0
37,38.0,209206707.0,0.0,6794.302625,0.0,0.0,0.0,0.0
38,39.0,807829065.0,0.0,8299.217774,0.0,0.0,0.0,0.0
39,40.0,114547435.0,0.0,6960.10477,0.0,0.0,0.0,0.0
40,41.0,713642316.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
