,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,413421877.0,0.0,7159.554453,0.0,271.9760492996495,0.0,7.427124576600001
1,2.0,605875244.0,0.0,7278.667296,0.0,0.0,0.0,0.0
2,3.0,415233214.0,0.0,7310.356747,0.0,0.0,0.0,0.0
3,4.0,504841331.0,0.0,7115.567522,0.0,0.0,0.0,0.0
4,5.0,502150170.0,0.0,7423.386425,0.0,0.0,0.0,0.0
5,6.0,313901143.0,0.0,6818.792886,0.0,0.0,0.0,0.0
6,7.0,808303331.0,0.0,7811.509808,0.0,0.0,0.0,0.0
7,8.0,243028620.0,0.0,7168.117334,0.0,0.0,0.0,0.0
8,9.0,302652940.0,0.0,6589.810159,0.0,0.0,0.0,0.0
9,10.0,1207853659.0,0.0,8123.802071,0.0,0.0,0.0,0.0
10,11.0,386947032.0,0.0,4958.8019,0.0,0.0,0.0,0.0
11,12.0,2711030494.0,0.0,9723.510014,0.0,0.0,0.0,0.0
12,13.0,301839112.0,0.0,7498.364141,0.0,0.0,0.0,0.0
13,14.0,105920353.0,0.0,6737.959074,0.0,0.0,0.0,0.0
14,15.0,703230180.0,0.0,7674.47243,0.0,0.0,0.0,0.0
15,16.0,504748465.0,0.0,7593.675778,0.0,0.0,0.0,0.0
16,17.0,511038578.0,0.0,7614.224498,0.0,0.0,0.0,0.0
17,18.0,349279077.0,0.0,6723.203486,0.0,0.0,0.0,0.0
18,19.0,1017711355.0,0.0,8057.224702,0.0,0.0,0.0,0.0
19,20.0,603152747.0,0.0,7738.948675,0.0,0.0,0.0,0.0
20,21.0,305510589.0,0.0,7379.677698,0.0,0.0,0.0,0.0
21,22.0,305801290.0,0.0,7036.253712,0.0,0.0,0.0,0.0
22,23.0,702945610.0,0.0,8005.846265,0.0,0.0,0.0,0.0
23,24.0,107706309.0,0.0,7151.699778,0.0,0.0,0.0,0.0
24,25.0,205264252.0,0.0,7451.977694,0.0,0.0,0.0,0.0
25,26.0,204163665.0,0.0,6973.34807,0.0,0.0,0.0,0.0
26,27.0,538865099.0,0.0,7995.787181,0.0,0.0,0.0,0.0
27,28.0,201634593.0,0.0,7291.959297,0.0,0.0,0.0,0.0
28,29.0,218926748.0,0.0,7135.992627,0.0,0.0,0.0,0.0
29,30.0,521589534.0,0.0,7720.261284,0.0,0.0,0.0,0.0
30,31.0,306423434.0,0.0,6855.305305,0.0,0.0,0.0,0.0
31,32.0,1507235947.0,0.0,8819.893343,0.0,0.0,0.0,0.0
32,33.0,103535249.0,0.0,6795.808358,0.0,0.0,0.0,0.0
33,34.0,839833869.0,0.0,8000.757186,0.0,0.0,0.0,0.0
34,35.0,406921181.0,0.0,7282.344494,0.0,0.0,0.0,0.0
35,36.0,602468301.0,0.0,7785.568754,0.0,0.0,0.0,0.0
36,37.0,213086910.0,0.0,7568.856669,0.0,0.0,0.0,0.0
37,38.0,210532211.0,0.0,7450.944006,0.0,0.0,0.0,0.0
38,39.0,201756550.0,0.0,7685.776408,0.0,0.0,0.0,0.0
39,40.0,101431997.0,0.0,7576.975536,0.0,0.0,0.0,0.0
40,41.0,108461050.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
