,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,2808648957.0,0.0,6588.295258,0.0,361.6159598668111,0.0,5.03296370179661
1,2.0,714094724.0,0.0,4636.565297,0.0,0.0,0.0,0.0
2,3.0,507719988.0,0.0,4660.240616,0.0,0.0,0.0,0.0
3,4.0,408173703.0,0.0,4626.654413,0.0,0.0,0.0,0.0
4,5.0,301851986.0,0.0,4514.943956,0.0,0.0,0.0,0.0
5,6.0,106909796.0,0.0,4489.229062,0.0,0.0,0.0,0.0
6,7.0,208642351.0,0.0,4492.274074,0.0,0.0,0.0,0.0
7,8.0,308384775.0,0.0,4622.085508,0.0,0.0,0.0,0.0
8,9.0,306151966.0,0.0,4494.876088,0.0,0.0,0.0,0.0
9,10.0,402500467.0,0.0,4236.06632,0.0,0.0,0.0,0.0
10,11.0,748270202.0,0.0,3425.908973,0.0,0.0,0.0,0.0
11,12.0,1912343747.0,0.0,6123.439543,0.0,0.0,0.0,0.0
12,13.0,301776473.0,0.0,4759.662974,0.0,0.0,0.0,0.0
13,14.0,206351580.0,0.0,4319.126978,0.0,0.0,0.0,0.0
14,15.0,504985046.0,0.0,4720.227524,0.0,0.0,0.0,0.0
15,16.0,407644157.0,0.0,3882.187999,0.0,0.0,0.0,0.0
16,17.0,1203362196.0,0.0,5555.639289,0.0,0.0,0.0,0.0
17,18.0,405216022.0,0.0,4845.002063,0.0,0.0,0.0,0.0
18,19.0,104303614.0,0.0,4525.971047,0.0,0.0,0.0,0.0
19,20.0,125307964.0,0.0,3934.217549,0.0,0.0,0.0,0.0
20,21.0,803087296.0,0.0,5279.064259,0.0,0.0,0.0,0.0
21,22.0,242532316.0,0.0,3189.31868,0.0,0.0,0.0,0.0
22,23.0,1704628769.0,0.0,5966.165099,0.0,0.0,0.0,0.0
23,24.0,405432030.0,0.0,5538.508469,0.0,0.0,0.0,0.0
24,25.0,201457883.0,0.0,5028.261094,0.0,0.0,0.0,0.0
25,26.0,606645707.0,0.0,4765.084794,0.0,0.0,0.0,0.0
26,27.0,305564026.0,0.0,4563.944772,0.0,0.0,0.0,0.0
27,28.0,809613439.0,0.0,5417.668958,0.0,0.0,0.0,0.0
28,29.0,304151849.0,0.0,4996.032776,0.0,0.0,0.0,0.0
29,30.0,110123695.0,0.0,4274.433893,0.0,0.0,0.0,0.0
30,31.0,405490207.0,0.0,4868.765735,0.0,0.0,0.0,0.0
31,32.0,204953552.0,0.0,4627.092656,0.0,0.0,0.0,0.0
32,33.0,285853836.0,0.0,5874.515187,0.0,0.0,0.0,0.0
33,34.0,10619838.0,0.0,3801.218089,0.0,0.0,0.0,0.0
34,35.0,207574431.0,0.0,4368.16164,0.0,0.0,0.0,0.0
35,36.0,407799829.0,0.0,4799.162092,0.0,0.0,0.0,0.0
36,37.0,305892093.0,0.0,4718.355225,0.0,0.0,0.0,0.0
37,38.0,309693890.0,0.0,4866.153615,0.0,0.0,0.0,0.0
38,39.0,506083995.0,0.0,5017.099782,0.0,0.0,0.0,0.0
39,40.0,204426074.0,0.0,4654.406574,0.0,0.0,0.0,0.0
40,41.0,401828715.0,0.0,4791.98088,0.0,0.0,0.0,0.0
41,42.0,203119028.0,0.0,4560.465812,0.0,0.0,0.0,0.0
42,43.0,403091482.0,0.0,4790.112609,0.0,0.0,0.0,0.0
43,44.0,433432690.0,0.0,5243.307954,0.0,0.0,0.0,0.0
44,45.0,4055974.0,0.0,4343.137936,0.0,0.0,0.0,0.0
45,46.0,205582762.0,0.0,4439.304061,0.0,0.0,0.0,0.0
46,47.0,606156782.0,0.0,5205.971298,0.0,0.0,0.0,0.0
47,48.0,108442829.0,0.0,4555.897374,0.0,0.0,0.0,0.0
48,49.0,305287354.0,0.0,4973.161496,0.0,0.0,0.0,0.0
49,50.0,401679587.0,0.0,5502.039194,0.0,0.0,0.0,0.0
50,51.0,1213027857.0,0.0,7614.776854,0.0,0.0,0.0,0.0
51,52.0,106674380.0,0.0,6616.726143,0.0,0.0,0.0,0.0
52,53.0,204456458.0,0.0,5350.301625,0.0,0.0,0.0,0.0
53,54.0,924802299.0,0.0,6502.054862,0.0,0.0,0.0,0.0
54,55.0,573345438.0,0.0,3898.473477,0.0,0.0,0.0,0.0
55,56.0,3207622760.0,0.0,8456.233151,0.0,0.0,0.0,0.0
56,57.0,602645312.0,0.0,6611.432709,0.0,0.0,0.0,0.0
57,58.0,902831882.0,0.0,7144.460631,0.0,0.0,0.0,0.0
58,59.0,16948731.0,0.0,6278.99242,0.0,0.0,0.0,0.0
59,60.0,215971748.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
