,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,902732340.0,0.0,4416.202944,0.0,362.9138821061265,0.0,5.014963851583333
1,2.0,1006294345.0,0.0,5136.342077,0.0,0.0,0.0,0.0
2,3.0,307681918.0,0.0,4566.363455,0.0,0.0,0.0,0.0
3,4.0,402033669.0,0.0,4576.957631,0.0,0.0,0.0,0.0
4,5.0,204578273.0,0.0,5087.012548,0.0,0.0,0.0,0.0
5,6.0,4234100.0,0.0,3995.55838,0.0,0.0,0.0,0.0
6,7.0,7905964.0,0.0,4452.354841,0.0,0.0,0.0,0.0
7,8.0,301829542.0,0.0,4175.104926,0.0,0.0,0.0,0.0
8,9.0,728206535.0,0.0,5104.726497,0.0,0.0,0.0,0.0
9,10.0,209618654.0,0.0,4562.671996,0.0,0.0,0.0,0.0
10,11.0,201476334.0,0.0,4544.373403,0.0,0.0,0.0,0.0
11,12.0,306573798.0,0.0,4095.542781,0.0,0.0,0.0,0.0
12,13.0,639181313.0,0.0,5055.205922,0.0,0.0,0.0,0.0
13,14.0,319848822.0,0.0,4541.179653,0.0,0.0,0.0,0.0
14,15.0,302620855.0,0.0,4684.142394,0.0,0.0,0.0,0.0
15,16.0,277181944.0,0.0,4977.869659,0.0,0.0,0.0,0.0
16,17.0,2246201.0,0.0,4278.290767,0.0,0.0,0.0,0.0
17,18.0,401777856.0,0.0,4188.602197,0.0,0.0,0.0,0.0
18,19.0,813702031.0,0.0,4217.375596,0.0,0.0,0.0,0.0
19,20.0,1208393083.0,0.0,5125.328528,0.0,0.0,0.0,0.0
20,21.0,604809330.0,0.0,4565.339238,0.0,0.0,0.0,0.0
21,22.0,824142565.0,0.0,4909.8579,0.0,0.0,0.0,0.0
22,23.0,502643414.0,0.0,4899.601381,0.0,0.0,0.0,0.0
23,24.0,207703094.0,0.0,5575.788274,0.0,0.0,0.0,0.0
24,25.0,3137053.0,0.0,5372.148122,0.0,0.0,0.0,0.0
25,26.0,2027155.0,0.0,4040.112411,0.0,0.0,0.0,0.0
26,27.0,584354627.0,0.0,4243.165991,0.0,0.0,0.0,0.0
27,28.0,1349043989.0,0.0,6124.491152,0.0,0.0,0.0,0.0
28,29.0,101263631.0,0.0,4819.113782,0.0,0.0,0.0,0.0
29,30.0,111144793.0,0.0,4682.744075,0.0,0.0,0.0,0.0
30,31.0,4236201.0,0.0,4977.700359,0.0,0.0,0.0,0.0
31,32.0,1133169.0,0.0,4330.556222,0.0,0.0,0.0,0.0
32,33.0,104141877.0,0.0,4631.296901,0.0,0.0,0.0,0.0
33,34.0,10880546.0,0.0,4949.535554,0.0,0.0,0.0,0.0
34,35.0,104850434.0,0.0,5054.997654,0.0,0.0,0.0,0.0
35,36.0,3833908.0,0.0,4300.034192,0.0,0.0,0.0,0.0
36,37.0,143580011.0,0.0,4442.696459,0.0,0.0,0.0,0.0
37,38.0,319130130.0,0.0,5920.36188,0.0,0.0,0.0,0.0
38,39.0,1045535.0,0.0,4774.508413,0.0,0.0,0.0,0.0
39,40.0,1159496.0,0.0,4512.924584,0.0,0.0,0.0,0.0
40,41.0,1124858.0,0.0,4003.288161,0.0,0.0,0.0,0.0
41,42.0,301628070.0,0.0,5045.66821,0.0,0.0,0.0,0.0
42,43.0,5256469.0,0.0,4810.497083,0.0,0.0,0.0,0.0
43,44.0,18611139.0,0.0,4208.533989,0.0,0.0,0.0,0.0
44,45.0,706088761.0,0.0,5095.390516,0.0,0.0,0.0,0.0
45,46.0,9269725.0,0.0,4741.407316,0.0,0.0,0.0,0.0
46,47.0,237269989.0,0.0,4807.505221,0.0,0.0,0.0,0.0
47,48.0,101620522.0,0.0,4642.803452,0.0,0.0,0.0,0.0
48,49.0,229136931.0,0.0,5774.456228,0.0,0.0,0.0,0.0
49,50.0,8241544.0,0.0,5400.544941,0.0,0.0,0.0,0.0
50,51.0,405938263.0,0.0,6136.797433,0.0,0.0,0.0,0.0
51,52.0,813268761.0,0.0,6374.194522,0.0,0.0,0.0,0.0
52,53.0,1102932497.0,0.0,6583.66859,0.0,0.0,0.0,0.0
53,54.0,404779406.0,0.0,5689.55568,0.0,0.0,0.0,0.0
54,55.0,1103357706.0,0.0,6707.053119,0.0,0.0,0.0,0.0
55,56.0,902651502.0,0.0,6104.673359,0.0,0.0,0.0,0.0
56,57.0,606006184.0,0.0,5742.489263,0.0,0.0,0.0,0.0
57,58.0,1805555168.0,0.0,7898.371097,0.0,0.0,0.0,0.0
58,59.0,201362770.0,0.0,6021.571476,0.0,0.0,0.0,0.0
59,60.0,635750235.0,0.0,6201.1807,0.0,0.0,0.0,0.0
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
