,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,1037796206.0,0.0,3729.220571,0.0,265.3839236379339,0.0,3.0898631264444445
1,2.0,306446034.0,0.0,2741.69012,0.0,0.0,0.0,0.0
2,3.0,606888240.0,0.0,3025.475457,0.0,0.0,0.0,0.0
3,4.0,505151895.0,0.0,3170.234284,0.0,0.0,0.0,0.0
4,5.0,202462057.0,0.0,3004.953247,0.0,0.0,0.0,0.0
5,6.0,109997527.0,0.0,2299.413708,0.0,0.0,0.0,0.0
6,7.0,715494270.0,0.0,3230.651751,0.0,0.0,0.0,0.0
7,8.0,472396436.0,0.0,2007.260466,0.0,0.0,0.0,0.0
8,9.0,1412610299.0,0.0,3860.557717,0.0,0.0,0.0,0.0
9,10.0,508355928.0,0.0,3149.518441,0.0,0.0,0.0,0.0
10,11.0,301758895.0,0.0,2691.14143,0.0,0.0,0.0,0.0
11,12.0,511420496.0,0.0,3118.879754,0.0,0.0,0.0,0.0
12,13.0,422863896.0,0.0,3240.533829,0.0,0.0,0.0,0.0
13,14.0,205749568.0,0.0,2806.028684,0.0,0.0,0.0,0.0
14,15.0,309244568.0,0.0,3106.005625,0.0,0.0,0.0,0.0
15,16.0,304936861.0,0.0,2845.849208,0.0,0.0,0.0,0.0
16,17.0,402052691.0,0.0,3144.287735,0.0,0.0,0.0,0.0
17,18.0,117888069.0,0.0,2500.454545,0.0,0.0,0.0,0.0
18,19.0,717361832.0,0.0,3355.685506,0.0,0.0,0.0,0.0
19,20.0,405673774.0,0.0,2838.224825,0.0,0.0,0.0,0.0
20,21.0,602419610.0,0.0,3461.712824,0.0,0.0,0.0,0.0
21,22.0,201601883.0,0.0,2860.350761,0.0,0.0,0.0,0.0
22,23.0,405397134.0,0.0,2979.124253,0.0,0.0,0.0,0.0
23,24.0,375898742.0,0.0,2283.397589,0.0,0.0,0.0,0.0
24,25.0,1213615724.0,0.0,3438.899315,0.0,0.0,0.0,0.0
25,26.0,736093263.0,0.0,3508.852497,0.0,0.0,0.0,0.0
26,27.0,304395580.0,0.0,2381.689158,0.0,0.0,0.0,0.0
27,28.0,905518610.0,0.0,3315.697709,0.0,0.0,0.0,0.0
28,29.0,605405896.0,0.0,3174.161861,0.0,0.0,0.0,0.0
29,30.0,403116834.0,0.0,3158.201172,0.0,0.0,0.0,0.0
30,31.0,218872921.0,0.0,3083.498718,0.0,0.0,0.0,0.0
31,32.0,201645661.0,0.0,2777.829123,0.0,0.0,0.0,0.0
32,33.0,402568337.0,0.0,3105.141655,0.0,0.0,0.0,0.0
33,34.0,305139496.0,0.0,3162.247995,0.0,0.0,0.0,0.0
34,35.0,204370248.0,0.0,2717.038578,0.0,0.0,0.0,0.0
35,36.0,702770606.0,0.0,3559.443858,0.0,0.0,0.0,0.0
36,37.0,203919796.0,0.0,2660.898106,0.0,0.0,0.0,0.0
37,38.0,605760738.0,0.0,3993.063668,0.0,0.0,0.0,0.0
38,39.0,4213216.0,0.0,2632.185585,0.0,0.0,0.0,0.0
39,40.0,394010518.0,0.0,5206.517729,0.0,0.0,0.0,0.0
40,41.0,1280547.0,0.0,1300.944633,0.0,0.0,0.0,0.0
41,42.0,4336710.0,0.0,2744.744889,0.0,0.0,0.0,0.0
42,43.0,304777776.0,0.0,2981.72693,0.0,0.0,0.0,0.0
43,44.0,304294812.0,0.0,3285.107174,0.0,0.0,0.0,0.0
44,45.0,309469563.0,0.0,3036.250255,0.0,0.0,0.0,0.0
45,46.0,302134089.0,0.0,3103.720025,0.0,0.0,0.0,0.0
46,47.0,107020750.0,0.0,2783.042063,0.0,0.0,0.0,0.0
47,48.0,307973616.0,0.0,2755.295469,0.0,0.0,0.0,0.0
48,49.0,602483171.0,0.0,3416.858913,0.0,0.0,0.0,0.0
49,50.0,304848485.0,0.0,3090.860894,0.0,0.0,0.0,0.0
50,51.0,315780524.0,0.0,3055.951956,0.0,0.0,0.0,0.0
51,52.0,307530665.0,0.0,3212.253461,0.0,0.0,0.0,0.0
52,53.0,208784102.0,0.0,3107.21026,0.0,0.0,0.0,0.0
53,54.0,133532866.0,0.0,2672.920865,0.0,0.0,0.0,0.0
54,55.0,402022073.0,0.0,3173.944323,0.0,0.0,0.0,0.0
55,56.0,273349599.0,0.0,4900.283377,0.0,0.0,0.0,0.0
56,57.0,1341496.0,0.0,1461.169158,0.0,0.0,0.0,0.0
57,58.0,107482146.0,0.0,2900.46386,0.0,0.0,0.0,0.0
58,59.0,301732693.0,0.0,3255.171263,0.0,0.0,0.0,0.0
59,60.0,108220886.0,0.0,2987.967633,0.0,0.0,0.0,0.0
60,61.0,303188003.0,0.0,3254.470284,0.0,0.0,0.0,0.0
61,62.0,407159358.0,0.0,3283.266366,0.0,0.0,0.0,0.0
62,63.0,201711712.0,0.0,3021.219716,0.0,0.0,0.0,0.0
63,64.0,201640989.0,0.0,3138.329406,0.0,0.0,0.0,0.0
64,65.0,308813928.0,0.0,3005.303133,0.0,0.0,0.0,0.0
65,66.0,604762782.0,0.0,3429.185827,0.0,0.0,0.0,0.0
66,67.0,104826809.0,0.0,3010.275705,0.0,0.0,0.0,0.0
67,68.0,402058399.0,0.0,3109.634164,0.0,0.0,0.0,0.0
68,69.0,211953265.0,0.0,3170.214155,0.0,0.0,0.0,0.0
69,70.0,205619183.0,0.0,2817.858793,0.0,0.0,0.0,0.0
70,71.0,507049694.0,0.0,3438.567472,0.0,0.0,0.0,0.0
71,72.0,216693606.0,0.0,4979.259396,0.0,0.0,0.0,0.0
72,73.0,1317001.0,0.0,1449.544311,0.0,0.0,0.0,0.0
73,74.0,16755235.0,0.0,2580.050487,0.0,0.0,0.0,0.0
74,75.0,406691586.0,0.0,3964.895609,0.0,0.0,0.0,0.0
75,76.0,112420448.0,0.0,3045.817357,0.0,0.0,0.0,0.0
76,77.0,115758168.0,0.0,2993.136061,0.0,0.0,0.0,0.0
77,78.0,205733326.0,0.0,3198.380673,0.0,0.0,0.0,0.0
78,79.0,204446880.0,0.0,3168.543483,0.0,0.0,0.0,0.0
79,80.0,205026810.0,0.0,2625.701085,0.0,0.0,0.0,0.0
80,81.0,807253935.0,0.0,3546.212824,0.0,0.0,0.0,0.0
81,82.0,302221256.0,0.0,3233.610016,0.0,0.0,0.0,0.0
82,83.0,107217459.0,0.0,2663.680789,0.0,0.0,0.0,0.0
83,84.0,810457157.0,0.0,3409.810644,0.0,0.0,0.0,0.0
84,85.0,402956760.0,0.0,3099.713575,0.0,0.0,0.0,0.0
85,86.0,403566279.0,0.0,3165.356738,0.0,0.0,0.0,0.0
86,87.0,303909615.0,0.0,3258.022207,0.0,0.0,0.0,0.0
87,88.0,225863795.0,0.0,1887.694477,0.0,0.0,0.0,0.0
88,89.0,1511818161.0,0.0,4301.579524,0.0,0.0,0.0,0.0
89,90.0,402098080.0,0.0,3116.239189,0.0,0.0,0.0,0.0
90,91.0,302827098.0,0.0,2941.254126,0.0,0.0,0.0,0.0
91,92.0,608332145.0,0.0,3476.788072,0.0,0.0,0.0,0.0
92,93.0,301786704.0,0.0,3031.723413,0.0,0.0,0.0,0.0
93,94.0,402050881.0,0.0,3433.880071,0.0,0.0,0.0,0.0
94,95.0,108419331.0,0.0,2815.729138,0.0,0.0,0.0,0.0
95,96.0,404914169.0,0.0,3440.281126,0.0,0.0,0.0,0.0
96,97.0,203080623.0,0.0,3377.112123,0.0,0.0,0.0,0.0
97,98.0,202009869.0,0.0,2720.900495,0.0,0.0,0.0,0.0
98,99.0,802701164.0,0.0,3741.30103,0.0,0.0,0.0,0.0
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
