,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,8954635.0,0.0,2344.214386,0.0,267.91940611909547,0.0,3.06062189327
1,2.0,10729181.0,0.0,1835.270598,0.0,0.0,0.0,0.0
2,3.0,112236919.0,0.0,2255.351853,0.0,0.0,0.0,0.0
3,4.0,708430956.0,0.0,3266.113936,0.0,0.0,0.0,0.0
4,5.0,407915693.0,0.0,3245.772779,0.0,0.0,0.0,0.0
5,6.0,104762325.0,0.0,2894.67145,0.0,0.0,0.0,0.0
6,7.0,114064886.0,0.0,2970.630428,0.0,0.0,0.0,0.0
7,8.0,107224528.0,0.0,2553.356401,0.0,0.0,0.0,0.0
8,9.0,504431696.0,0.0,2580.318822,0.0,0.0,0.0,0.0
9,10.0,802955307.0,0.0,3700.479557,0.0,0.0,0.0,0.0
10,11.0,2138155.0,0.0,2531.30758,0.0,0.0,0.0,0.0
11,12.0,502203625.0,0.0,3046.961261,0.0,0.0,0.0,0.0
12,13.0,414657967.0,0.0,3340.313329,0.0,0.0,0.0,0.0
13,14.0,101407994.0,0.0,2862.654652,0.0,0.0,0.0,0.0
14,15.0,171774900.0,0.0,1795.014466,0.0,0.0,0.0,0.0
15,16.0,1504312766.0,0.0,4183.588016,0.0,0.0,0.0,0.0
16,17.0,207355688.0,0.0,2945.859706,0.0,0.0,0.0,0.0
17,18.0,207776254.0,0.0,3015.733728,0.0,0.0,0.0,0.0
18,19.0,203229862.0,0.0,2934.160826,0.0,0.0,0.0,0.0
19,20.0,303837645.0,0.0,2251.283445,0.0,0.0,0.0,0.0
20,21.0,1107075067.0,0.0,3978.93842,0.0,0.0,0.0,0.0
21,22.0,205520094.0,0.0,2624.907193,0.0,0.0,0.0,0.0
22,23.0,705908347.0,0.0,3359.429265,0.0,0.0,0.0,0.0
23,24.0,204594992.0,0.0,3025.84797,0.0,0.0,0.0,0.0
24,25.0,307248408.0,0.0,2972.718156,0.0,0.0,0.0,0.0
25,26.0,304330722.0,0.0,2965.232913,0.0,0.0,0.0,0.0
26,27.0,508371910.0,0.0,3186.279029,0.0,0.0,0.0,0.0
27,28.0,301968505.0,0.0,2830.237839,0.0,0.0,0.0,0.0
28,29.0,402026469.0,0.0,3204.640515,0.0,0.0,0.0,0.0
29,30.0,203659333.0,0.0,2872.987332,0.0,0.0,0.0,0.0
30,31.0,249336088.0,0.0,5066.912844,0.0,0.0,0.0,0.0
31,32.0,18494478.0,0.0,1388.700325,0.0,0.0,0.0,0.0
32,33.0,5049867.0,0.0,2593.749535,0.0,0.0,0.0,0.0
33,34.0,301805677.0,0.0,3031.972901,0.0,0.0,0.0,0.0
34,35.0,419619184.0,0.0,3043.147907,0.0,0.0,0.0,0.0
35,36.0,505419572.0,0.0,3405.114069,0.0,0.0,0.0,0.0
36,37.0,201595694.0,0.0,2987.236124,0.0,0.0,0.0,0.0
37,38.0,201728292.0,0.0,3291.785885,0.0,0.0,0.0,0.0
38,39.0,405377794.0,0.0,3073.125702,0.0,0.0,0.0,0.0
39,40.0,209617200.0,0.0,3025.521055,0.0,0.0,0.0,0.0
40,41.0,204788902.0,0.0,2905.910293,0.0,0.0,0.0,0.0
41,42.0,502155618.0,0.0,3318.293858,0.0,0.0,0.0,0.0
42,43.0,208273396.0,0.0,2693.867368,0.0,0.0,0.0,0.0
43,44.0,502051327.0,0.0,3518.242629,0.0,0.0,0.0,0.0
44,45.0,217338390.0,0.0,2714.645115,0.0,0.0,0.0,0.0
45,46.0,632437420.0,0.0,3162.458908,0.0,0.0,0.0,0.0
46,47.0,348606230.0,0.0,5060.217618,0.0,0.0,0.0,0.0
47,48.0,1354671.0,0.0,2174.549735,0.0,0.0,0.0,0.0
48,49.0,1329594.0,0.0,2132.990884,0.0,0.0,0.0,0.0
49,50.0,105698363.0,0.0,2964.477785,0.0,0.0,0.0,0.0
50,51.0,209033850.0,0.0,2377.179181,0.0,0.0,0.0,0.0
51,52.0,906816160.0,0.0,3800.291578,0.0,0.0,0.0,0.0
52,53.0,210743983.0,0.0,3191.850813,0.0,0.0,0.0,0.0
53,54.0,102108111.0,0.0,2695.473971,0.0,0.0,0.0,0.0
54,55.0,207682831.0,0.0,3309.278437,0.0,0.0,0.0,0.0
55,56.0,112012206.0,0.0,2900.748244,0.0,0.0,0.0,0.0
56,57.0,202584270.0,0.0,3115.250132,0.0,0.0,0.0,0.0
57,58.0,201619249.0,0.0,2974.104141,0.0,0.0,0.0,0.0
58,59.0,301816839.0,0.0,2694.243648,0.0,0.0,0.0,0.0
59,60.0,702572480.0,0.0,3733.034557,0.0,0.0,0.0,0.0
60,61.0,201614384.0,0.0,3113.862045,0.0,0.0,0.0,0.0
61,62.0,406953670.0,0.0,3118.645955,0.0,0.0,0.0,0.0
62,63.0,359892900.0,0.0,5185.021158,0.0,0.0,0.0,0.0
63,64.0,102449815.0,0.0,1380.086788,0.0,0.0,0.0,0.0
64,65.0,303328562.0,0.0,2988.908555,0.0,0.0,0.0,0.0
65,66.0,120657355.0,0.0,3186.40533,0.0,0.0,0.0,0.0
66,67.0,402141971.0,0.0,2984.425058,0.0,0.0,0.0,0.0
67,68.0,204372738.0,0.0,3192.930387,0.0,0.0,0.0,0.0
68,69.0,205124328.0,0.0,3190.188758,0.0,0.0,0.0,0.0
69,70.0,102049677.0,0.0,3156.249894,0.0,0.0,0.0,0.0
70,71.0,424417489.0,0.0,2873.345285,0.0,0.0,0.0,0.0
71,72.0,201560165.0,0.0,3136.175027,0.0,0.0,0.0,0.0
72,73.0,209329056.0,0.0,3165.994964,0.0,0.0,0.0,0.0
73,74.0,117074183.0,0.0,3188.458221,0.0,0.0,0.0,0.0
74,75.0,104257414.0,0.0,3671.500932,0.0,0.0,0.0,0.0
75,76.0,406575785.0,0.0,2753.793719,0.0,0.0,0.0,0.0
76,77.0,207697453.0,0.0,3220.622602,0.0,0.0,0.0,0.0
77,78.0,220054782.0,0.0,3191.643241,0.0,0.0,0.0,0.0
78,79.0,1405624363.0,0.0,2008.155792,0.0,0.0,0.0,0.0
79,80.0,506428646.0,0.0,4061.445931,0.0,0.0,0.0,0.0
80,81.0,405189311.0,0.0,3167.490529,0.0,0.0,0.0,0.0
81,82.0,405590952.0,0.0,3123.353108,0.0,0.0,0.0,0.0
82,83.0,403061256.0,0.0,3303.004675,0.0,0.0,0.0,0.0
83,84.0,201683761.0,0.0,3211.430101,0.0,0.0,0.0,0.0
84,85.0,402098745.0,0.0,2966.617363,0.0,0.0,0.0,0.0
85,86.0,108875936.0,0.0,3303.887116,0.0,0.0,0.0,0.0
86,87.0,201661410.0,0.0,3146.564015,0.0,0.0,0.0,0.0
87,88.0,204545761.0,0.0,3121.777988,0.0,0.0,0.0,0.0
88,89.0,217259682.0,0.0,3111.377813,0.0,0.0,0.0,0.0
89,90.0,702509931.0,0.0,2658.350051,0.0,0.0,0.0,0.0
90,91.0,301853139.0,0.0,3519.558141,0.0,0.0,0.0,0.0
91,92.0,104565161.0,0.0,3402.898527,0.0,0.0,0.0,0.0
92,93.0,201707149.0,0.0,3012.491881,0.0,0.0,0.0,0.0
93,94.0,265302041.0,0.0,3079.33825,0.0,0.0,0.0,0.0
94,95.0,2282587.0,0.0,3859.746194,0.0,0.0,0.0,0.0
95,96.0,205617952.0,0.0,2638.965787,0.0,0.0,0.0,0.0
96,97.0,402027076.0,0.0,3207.950062,0.0,0.0,0.0,0.0
97,98.0,3192908.0,0.0,3606.400143,0.0,0.0,0.0,0.0
98,99.0,1216966093.0,0.0,2310.160334,0.0,0.0,0.0,0.0
99,100.0,934373109.0,0.0,3624.316514,0.0,0.0,0.0,0.0
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
