,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,4933293.0,0.0,2360.684238,0.0,266.41814321817844,0.0,3.077868459313131
1,2.0,602812359.0,0.0,2902.564509,0.0,0.0,0.0,0.0
2,3.0,803462775.0,0.0,3348.869193,0.0,0.0,0.0,0.0
3,4.0,305323208.0,0.0,2927.979224,0.0,0.0,0.0,0.0
4,5.0,326707890.0,0.0,2894.701637,0.0,0.0,0.0,0.0
5,6.0,402849089.0,0.0,2623.102182,0.0,0.0,0.0,0.0
6,7.0,702862103.0,0.0,3543.926402,0.0,0.0,0.0,0.0
7,8.0,114420824.0,0.0,2883.818671,0.0,0.0,0.0,0.0
8,9.0,215890946.0,0.0,2873.532137,0.0,0.0,0.0,0.0
9,10.0,201588107.0,0.0,2933.539983,0.0,0.0,0.0,0.0
10,11.0,206422711.0,0.0,2740.3725,0.0,0.0,0.0,0.0
11,12.0,415479180.0,0.0,3153.655649,0.0,0.0,0.0,0.0
12,13.0,291313398.0,0.0,2311.520374,0.0,0.0,0.0,0.0
13,14.0,905327405.0,0.0,3625.752519,0.0,0.0,0.0,0.0
14,15.0,302339980.0,0.0,2991.143837,0.0,0.0,0.0,0.0
15,16.0,403616443.0,0.0,3244.187184,0.0,0.0,0.0,0.0
16,17.0,102529274.0,0.0,2765.965009,0.0,0.0,0.0,0.0
17,18.0,206042822.0,0.0,2824.23056,0.0,0.0,0.0,0.0
18,19.0,406956409.0,0.0,2964.108428,0.0,0.0,0.0,0.0
19,20.0,505630148.0,0.0,3318.554522,0.0,0.0,0.0,0.0
20,21.0,208857463.0,0.0,2511.115754,0.0,0.0,0.0,0.0
21,22.0,802834997.0,0.0,3712.755113,0.0,0.0,0.0,0.0
22,23.0,208987400.0,0.0,3031.673139,0.0,0.0,0.0,0.0
23,24.0,104447958.0,0.0,2953.155313,0.0,0.0,0.0,0.0
24,25.0,225763883.0,0.0,2802.001632,0.0,0.0,0.0,0.0
25,26.0,414151322.0,0.0,3001.555513,0.0,0.0,0.0,0.0
26,27.0,502118172.0,0.0,3312.764707,0.0,0.0,0.0,0.0
27,28.0,201677310.0,0.0,2930.096487,0.0,0.0,0.0,0.0
28,29.0,178159386.0,0.0,4827.444659,0.0,0.0,0.0,0.0
29,30.0,1306358.0,0.0,1535.021854,0.0,0.0,0.0,0.0
30,31.0,1336044.0,0.0,2769.744296,0.0,0.0,0.0,0.0
31,32.0,5116249.0,0.0,2338.256956,0.0,0.0,0.0,0.0
32,33.0,706014208.0,0.0,3430.299061,0.0,0.0,0.0,0.0
33,34.0,405195863.0,0.0,3115.927247,0.0,0.0,0.0,0.0
34,35.0,309059404.0,0.0,3191.879364,0.0,0.0,0.0,0.0
35,36.0,311422697.0,0.0,3180.357716,0.0,0.0,0.0,0.0
36,37.0,208916589.0,0.0,2755.715734,0.0,0.0,0.0,0.0
37,38.0,402628548.0,0.0,3173.080619,0.0,0.0,0.0,0.0
38,39.0,708060158.0,0.0,3546.296365,0.0,0.0,0.0,0.0
39,40.0,108636696.0,0.0,2745.097992,0.0,0.0,0.0,0.0
40,41.0,404477779.0,0.0,2721.412771,0.0,0.0,0.0,0.0
41,42.0,807602314.0,0.0,3405.458721,0.0,0.0,0.0,0.0
42,43.0,406101922.0,0.0,3151.300661,0.0,0.0,0.0,0.0
43,44.0,301881164.0,0.0,3236.387907,0.0,0.0,0.0,0.0
44,45.0,264865961.0,0.0,2169.044658,0.0,0.0,0.0,0.0
45,46.0,1210252017.0,0.0,3977.716271,0.0,0.0,0.0,0.0
46,47.0,210384214.0,0.0,2986.944022,0.0,0.0,0.0,0.0
47,48.0,104345923.0,0.0,2739.111757,0.0,0.0,0.0,0.0
48,49.0,403488447.0,0.0,3082.13963,0.0,0.0,0.0,0.0
49,50.0,502133805.0,0.0,3273.381334,0.0,0.0,0.0,0.0
50,51.0,313032520.0,0.0,2701.751021,0.0,0.0,0.0,0.0
51,52.0,607439028.0,0.0,3250.992121,0.0,0.0,0.0,0.0
52,53.0,517033325.0,0.0,3235.254101,0.0,0.0,0.0,0.0
53,54.0,306777534.0,0.0,2992.370325,0.0,0.0,0.0,0.0
54,55.0,207576373.0,0.0,2692.226403,0.0,0.0,0.0,0.0
55,56.0,702563170.0,0.0,3410.272403,0.0,0.0,0.0,0.0
56,57.0,328871169.0,0.0,3257.128142,0.0,0.0,0.0,0.0
57,58.0,104210840.0,0.0,2839.018932,0.0,0.0,0.0,0.0
58,59.0,304353391.0,0.0,3071.995086,0.0,0.0,0.0,0.0
59,60.0,324815464.0,0.0,3164.836932,0.0,0.0,0.0,0.0
60,61.0,371777411.0,0.0,4237.580903,0.0,0.0,0.0,0.0
61,62.0,1664649.0,0.0,2536.435906,0.0,0.0,0.0,0.0
62,63.0,5020639.0,0.0,2911.681978,0.0,0.0,0.0,0.0
63,64.0,201747956.0,0.0,3100.979827,0.0,0.0,0.0,0.0
64,65.0,407029782.0,0.0,3182.39586,0.0,0.0,0.0,0.0
65,66.0,402123919.0,0.0,3098.644257,0.0,0.0,0.0,0.0
66,67.0,306159501.0,0.0,2907.927879,0.0,0.0,0.0,0.0
67,68.0,603758861.0,0.0,3287.590297,0.0,0.0,0.0,0.0
68,69.0,308789821.0,0.0,3277.716791,0.0,0.0,0.0,0.0
69,70.0,202741874.0,0.0,3096.243429,0.0,0.0,0.0,0.0
70,71.0,203472353.0,0.0,3070.492465,0.0,0.0,0.0,0.0
71,72.0,302464490.0,0.0,3000.554316,0.0,0.0,0.0,0.0
72,73.0,305875142.0,0.0,3014.277137,0.0,0.0,0.0,0.0
73,74.0,402120901.0,0.0,3417.947501,0.0,0.0,0.0,0.0
74,75.0,4009185.0,0.0,3374.092642,0.0,0.0,0.0,0.0
75,76.0,407981020.0,0.0,3206.504463,0.0,0.0,0.0,0.0
76,77.0,213897675.0,0.0,5262.030344,0.0,0.0,0.0,0.0
