,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,1360039.0,0.0,2179.278981,0.0,266.85965748464605,0.0,3.072776184040404
1,2.0,2176163.0,0.0,2692.141412,0.0,0.0,0.0,0.0
2,3.0,408724773.0,0.0,2974.356909,0.0,0.0,0.0,0.0
3,4.0,405145442.0,0.0,2847.203954,0.0,0.0,0.0,0.0
4,5.0,404689686.0,0.0,2991.963181,0.0,0.0,0.0,0.0
5,6.0,403655279.0,0.0,3196.510881,0.0,0.0,0.0,0.0
6,7.0,105031726.0,0.0,2985.161444,0.0,0.0,0.0,0.0
7,8.0,120656505.0,0.0,2950.652689,0.0,0.0,0.0,0.0
8,9.0,109434650.0,0.0,2772.597198,0.0,0.0,0.0,0.0
9,10.0,208066066.0,0.0,3014.962406,0.0,0.0,0.0,0.0
10,11.0,104068684.0,0.0,2855.77085,0.0,0.0,0.0,0.0
11,12.0,206351715.0,0.0,2959.077828,0.0,0.0,0.0,0.0
12,13.0,207251495.0,0.0,2730.181676,0.0,0.0,0.0,0.0
13,14.0,550350167.0,0.0,5317.52589,0.0,0.0,0.0,0.0
14,15.0,6102648.0,0.0,1301.68256,0.0,0.0,0.0,0.0
15,16.0,6773731.0,0.0,2763.720409,0.0,0.0,0.0,0.0
16,17.0,101468165.0,0.0,2763.992799,0.0,0.0,0.0,0.0
17,18.0,301752009.0,0.0,3013.980934,0.0,0.0,0.0,0.0
18,19.0,304152970.0,0.0,2899.792128,0.0,0.0,0.0,0.0
19,20.0,406991895.0,0.0,2946.498954,0.0,0.0,0.0,0.0
20,21.0,504488328.0,0.0,3283.20725,0.0,0.0,0.0,0.0
21,22.0,422671111.0,0.0,3271.749753,0.0,0.0,0.0,0.0
22,23.0,210920164.0,0.0,2943.487486,0.0,0.0,0.0,0.0
23,24.0,117597446.0,0.0,3040.054046,0.0,0.0,0.0,0.0
24,25.0,201900369.0,0.0,2748.749795,0.0,0.0,0.0,0.0
25,26.0,411303250.0,0.0,3112.173372,0.0,0.0,0.0,0.0
26,27.0,402012922.0,0.0,3259.318298,0.0,0.0,0.0,0.0
27,28.0,201806562.0,0.0,2804.741228,0.0,0.0,0.0,0.0
28,29.0,402061251.0,0.0,3064.739471,0.0,0.0,0.0,0.0
29,30.0,249389998.0,0.0,5051.304876,0.0,0.0,0.0,0.0
30,31.0,9120698.0,0.0,1250.728191,0.0,0.0,0.0,0.0
31,32.0,5816943.0,0.0,2724.868451,0.0,0.0,0.0,0.0
32,33.0,209903760.0,0.0,2475.506443,0.0,0.0,0.0,0.0
33,34.0,803875189.0,0.0,3616.122196,0.0,0.0,0.0,0.0
34,35.0,207112534.0,0.0,3075.65238,0.0,0.0,0.0,0.0
35,36.0,311010745.0,0.0,2681.722783,0.0,0.0,0.0,0.0
36,37.0,805402485.0,0.0,3545.866769,0.0,0.0,0.0,0.0
37,38.0,201545923.0,0.0,3570.786377,0.0,0.0,0.0,0.0
38,39.0,101356938.0,0.0,2963.504906,0.0,0.0,0.0,0.0
39,40.0,106356550.0,0.0,2440.62405,0.0,0.0,0.0,0.0
40,41.0,707872068.0,0.0,3241.16479,0.0,0.0,0.0,0.0
41,42.0,607376865.0,0.0,3190.222889,0.0,0.0,0.0,0.0
42,43.0,402050652.0,0.0,3200.047617,0.0,0.0,0.0,0.0
43,44.0,203559185.0,0.0,3068.195044,0.0,0.0,0.0,0.0
44,45.0,403803383.0,0.0,3182.406641,0.0,0.0,0.0,0.0
45,46.0,282857972.0,0.0,1938.022667,0.0,0.0,0.0,0.0
46,47.0,1307972144.0,0.0,3813.608106,0.0,0.0,0.0,0.0
47,48.0,409101843.0,0.0,3064.160181,0.0,0.0,0.0,0.0
48,49.0,308579299.0,0.0,2790.337516,0.0,0.0,0.0,0.0
49,50.0,707213219.0,0.0,3563.341714,0.0,0.0,0.0,0.0
50,51.0,303497916.0,0.0,3031.875132,0.0,0.0,0.0,0.0
51,52.0,301994802.0,0.0,3212.197344,0.0,0.0,0.0,0.0
52,53.0,109441545.0,0.0,3007.315906,0.0,0.0,0.0,0.0
53,54.0,216245116.0,0.0,2679.597627,0.0,0.0,0.0,0.0
54,55.0,402360688.0,0.0,3299.272768,0.0,0.0,0.0,0.0
55,56.0,201683055.0,0.0,2968.746349,0.0,0.0,0.0,0.0
56,57.0,301678867.0,0.0,3276.109608,0.0,0.0,0.0,0.0
57,58.0,101547908.0,0.0,2921.963037,0.0,0.0,0.0,0.0
58,59.0,301821496.0,0.0,3171.204767,0.0,0.0,0.0,0.0
59,60.0,206144180.0,0.0,2966.162167,0.0,0.0,0.0,0.0
60,61.0,414879633.0,0.0,3443.303092,0.0,0.0,0.0,0.0
61,62.0,353161666.0,0.0,4788.085246,0.0,0.0,0.0,0.0
62,63.0,1258205.0,0.0,1628.095395,0.0,0.0,0.0,0.0
63,64.0,104037679.0,0.0,3094.394576,0.0,0.0,0.0,0.0
64,65.0,203963623.0,0.0,2833.933551,0.0,0.0,0.0,0.0
65,66.0,607209205.0,0.0,3252.197591,0.0,0.0,0.0,0.0
66,67.0,401891039.0,0.0,3348.346939,0.0,0.0,0.0,0.0
67,68.0,302005450.0,0.0,3015.917551,0.0,0.0,0.0,0.0
68,69.0,209875609.0,0.0,2735.068154,0.0,0.0,0.0,0.0
69,70.0,614620257.0,0.0,3196.083143,0.0,0.0,0.0,0.0
70,71.0,507646637.0,0.0,3208.410421,0.0,0.0,0.0,0.0
