,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,810647307.0,0.0,3544.778351,0.0,265.79829483294714,0.0,3.085046126858586
1,2.0,204097935.0,0.0,2923.988357,0.0,0.0,0.0,0.0
2,3.0,301902234.0,0.0,2695.41083,0.0,0.0,0.0,0.0
3,4.0,602289133.0,0.0,3289.593216,0.0,0.0,0.0,0.0
4,5.0,201729560.0,0.0,2942.271714,0.0,0.0,0.0,0.0
5,6.0,209205385.0,0.0,3021.521072,0.0,0.0,0.0,0.0
6,7.0,111255024.0,0.0,3030.505041,0.0,0.0,0.0,0.0
7,8.0,104043703.0,0.0,2732.05701,0.0,0.0,0.0,0.0
8,9.0,243713514.0,0.0,4897.291531,0.0,0.0,0.0,0.0
9,10.0,1358129.0,0.0,1632.60143,0.0,0.0,0.0,0.0
10,11.0,304210564.0,0.0,2254.553651,0.0,0.0,0.0,0.0
11,12.0,503820010.0,0.0,2755.086789,0.0,0.0,0.0,0.0
12,13.0,111913542.0,0.0,3414.494491,0.0,0.0,0.0,0.0
13,14.0,307551621.0,0.0,2742.215968,0.0,0.0,0.0,0.0
14,15.0,605575418.0,0.0,2763.731178,0.0,0.0,0.0,0.0
15,16.0,808039544.0,0.0,2764.769278,0.0,0.0,0.0,0.0
16,17.0,1003243233.0,0.0,2730.008973,0.0,0.0,0.0,0.0
17,18.0,204713507.0,0.0,3774.671753,0.0,0.0,0.0,0.0
18,19.0,311588863.0,0.0,2969.963387,0.0,0.0,0.0,0.0
19,20.0,402136008.0,0.0,2973.031474,0.0,0.0,0.0,0.0
20,21.0,301847892.0,0.0,3219.93498,0.0,0.0,0.0,0.0
21,22.0,214678013.0,0.0,3097.470942,0.0,0.0,0.0,0.0
22,23.0,305595030.0,0.0,2852.984413,0.0,0.0,0.0,0.0
23,24.0,200677667.0,0.0,3221.805409,0.0,0.0,0.0,0.0
24,25.0,910688412.0,0.0,2218.194746,0.0,0.0,0.0,0.0
25,26.0,615953270.0,0.0,3425.995701,0.0,0.0,0.0,0.0
26,27.0,309248177.0,0.0,3290.720047,0.0,0.0,0.0,0.0
27,28.0,301769946.0,0.0,3017.966262,0.0,0.0,0.0,0.0
28,29.0,206654264.0,0.0,3084.140519,0.0,0.0,0.0,0.0
29,30.0,505506320.0,0.0,2633.819566,0.0,0.0,0.0,0.0
30,31.0,109592368.0,0.0,3427.715826,0.0,0.0,0.0,0.0
31,32.0,603014944.0,0.0,2492.594293,0.0,0.0,0.0,0.0
32,33.0,504016701.0,0.0,3144.981828,0.0,0.0,0.0,0.0
33,34.0,301878225.0,0.0,3330.57308,0.0,0.0,0.0,0.0
34,35.0,308990868.0,0.0,3183.161067,0.0,0.0,0.0,0.0
35,36.0,403517920.0,0.0,3020.359766,0.0,0.0,0.0,0.0
36,37.0,313079467.0,0.0,3037.111602,0.0,0.0,0.0,0.0
37,38.0,303266368.0,0.0,3487.028561,0.0,0.0,0.0,0.0
38,39.0,201892352.0,0.0,2974.124862,0.0,0.0,0.0,0.0
39,40.0,196046592.0,0.0,3092.225443,0.0,0.0,0.0,0.0
40,41.0,1312832318.0,0.0,2022.603085,0.0,0.0,0.0,0.0
41,42.0,315962517.0,0.0,3972.908091,0.0,0.0,0.0,0.0
42,43.0,504485168.0,0.0,2819.46417,0.0,0.0,0.0,0.0
43,44.0,613567063.0,0.0,3130.591648,0.0,0.0,0.0,0.0
44,45.0,309534766.0,0.0,3385.370292,0.0,0.0,0.0,0.0
45,46.0,103492517.0,0.0,3153.665163,0.0,0.0,0.0,0.0
46,47.0,115786661.0,0.0,2919.32782,0.0,0.0,0.0,0.0
47,48.0,609944960.0,0.0,2549.185079,0.0,0.0,0.0,0.0
48,49.0,303526268.0,0.0,3490.365484,0.0,0.0,0.0,0.0
49,50.0,201717739.0,0.0,3184.158927,0.0,0.0,0.0,0.0
50,51.0,206631673.0,0.0,3001.176663,0.0,0.0,0.0,0.0
51,52.0,913947306.0,0.0,2388.690219,0.0,0.0,0.0,0.0
52,53.0,219745685.0,0.0,3787.101923,0.0,0.0,0.0,0.0
53,54.0,409371746.0,0.0,2699.91814,0.0,0.0,0.0,0.0
54,55.0,401984435.0,0.0,3172.382824,0.0,0.0,0.0,0.0
55,56.0,372746190.0,0.0,3026.242019,0.0,0.0,0.0,0.0
56,57.0,1203477929.0,0.0,2276.217365,0.0,0.0,0.0,0.0
57,58.0,307705716.0,0.0,3983.193088,0.0,0.0,0.0,0.0
58,59.0,203621327.0,0.0,3211.984025,0.0,0.0,0.0,0.0
59,60.0,811258251.0,0.0,2591.897829,0.0,0.0,0.0,0.0
60,61.0,445447065.0,0.0,3628.19965,0.0,0.0,0.0,0.0
61,62.0,108561583.0,0.0,3436.22533,0.0,0.0,0.0,0.0
62,63.0,404436451.0,0.0,2832.364164,0.0,0.0,0.0,0.0
63,64.0,402343621.0,0.0,3225.377511,0.0,0.0,0.0,0.0
64,65.0,315372743.0,0.0,3288.919813,0.0,0.0,0.0,0.0
65,66.0,514220595.0,0.0,2779.678766,0.0,0.0,0.0,0.0
66,67.0,405545358.0,0.0,3336.681476,0.0,0.0,0.0,0.0
67,68.0,502315268.0,0.0,2969.579253,0.0,0.0,0.0,0.0
68,69.0,302094062.0,0.0,3371.231695,0.0,0.0,0.0,0.0
69,70.0,205539823.0,0.0,3082.938983,0.0,0.0,0.0,0.0
70,71.0,304040338.0,0.0,3089.802425,0.0,0.0,0.0,0.0
71,72.0,248486547.0,0.0,3044.725114,0.0,0.0,0.0,0.0
