,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,1616234332.0,0.0,4140.959683,0.0,265.09869346185394,0.0,3.0931876324693874
1,2.0,404138375.0,0.0,3237.284381,0.0,0.0,0.0,0.0
2,3.0,210909202.0,0.0,2771.446904,0.0,0.0,0.0,0.0
3,4.0,402016524.0,0.0,3074.705908,0.0,0.0,0.0,0.0
4,5.0,216947251.0,0.0,1852.227081,0.0,0.0,0.0,0.0
5,6.0,1305691040.0,0.0,4063.43011,0.0,0.0,0.0,0.0
6,7.0,104932031.0,0.0,2675.273617,0.0,0.0,0.0,0.0
7,8.0,502170820.0,0.0,3314.286808,0.0,0.0,0.0,0.0
8,9.0,104041521.0,0.0,2646.541897,0.0,0.0,0.0,0.0
9,10.0,304083823.0,0.0,2754.505343,0.0,0.0,0.0,0.0
10,11.0,506261573.0,0.0,3248.827695,0.0,0.0,0.0,0.0
11,12.0,208651357.0,0.0,2853.254249,0.0,0.0,0.0,0.0
12,13.0,402064362.0,0.0,3361.379899,0.0,0.0,0.0,0.0
13,14.0,4400228.0,0.0,2561.1313,0.0,0.0,0.0,0.0
14,15.0,413039408.0,0.0,3073.952104,0.0,0.0,0.0,0.0
15,16.0,403887264.0,0.0,3007.0609,0.0,0.0,0.0,0.0
16,17.0,402064137.0,0.0,3055.854857,0.0,0.0,0.0,0.0
17,18.0,209902478.0,0.0,2989.913062,0.0,0.0,0.0,0.0
18,19.0,203123210.0,0.0,2645.527401,0.0,0.0,0.0,0.0
19,20.0,702867721.0,0.0,3440.119413,0.0,0.0,0.0,0.0
20,21.0,310116365.0,0.0,4767.505457,0.0,0.0,0.0,0.0
21,22.0,17293359.0,0.0,2002.152415,0.0,0.0,0.0,0.0
22,23.0,1460041.0,0.0,2639.821361,0.0,0.0,0.0,0.0
23,24.0,11096409.0,0.0,2815.260466,0.0,0.0,0.0,0.0
24,25.0,201763731.0,0.0,2826.674373,0.0,0.0,0.0,0.0
25,26.0,401960804.0,0.0,3297.422129,0.0,0.0,0.0,0.0
26,27.0,204311967.0,0.0,2911.646933,0.0,0.0,0.0,0.0
27,28.0,302310900.0,0.0,2773.926388,0.0,0.0,0.0,0.0
28,29.0,410870338.0,0.0,3216.302516,0.0,0.0,0.0,0.0
29,30.0,207472137.0,0.0,2862.404933,0.0,0.0,0.0,0.0
30,31.0,305459924.0,0.0,3254.09871,0.0,0.0,0.0,0.0
31,32.0,104785030.0,0.0,3043.123246,0.0,0.0,0.0,0.0
32,33.0,106927176.0,0.0,2783.914628,0.0,0.0,0.0,0.0
33,34.0,306641872.0,0.0,3139.39069,0.0,0.0,0.0,0.0
34,35.0,301822803.0,0.0,3219.907097,0.0,0.0,0.0,0.0
35,36.0,212197208.0,0.0,3127.023495,0.0,0.0,0.0,0.0
36,37.0,197530458.0,0.0,5071.191844,0.0,0.0,0.0,0.0
37,38.0,6406230.0,0.0,1727.030579,0.0,0.0,0.0,0.0
38,39.0,4240490.0,0.0,2459.968953,0.0,0.0,0.0,0.0
39,40.0,307222684.0,0.0,2851.260734,0.0,0.0,0.0,0.0
40,41.0,502185241.0,0.0,3401.127376,0.0,0.0,0.0,0.0
41,42.0,306383254.0,0.0,3057.184439,0.0,0.0,0.0,0.0
42,43.0,201895090.0,0.0,3022.631857,0.0,0.0,0.0,0.0
43,44.0,206097530.0,0.0,3125.592798,0.0,0.0,0.0,0.0
44,45.0,309395684.0,0.0,3116.935232,0.0,0.0,0.0,0.0
45,46.0,306902660.0,0.0,2213.466316,0.0,0.0,0.0,0.0
46,47.0,1016914496.0,0.0,3856.4377,0.0,0.0,0.0,0.0
47,48.0,104592077.0,0.0,2886.521047,0.0,0.0,0.0,0.0
48,49.0,207425813.0,0.0,2894.292616,0.0,0.0,0.0,0.0
49,50.0,405748564.0,0.0,2944.678944,0.0,0.0,0.0,0.0
50,51.0,606788020.0,0.0,2863.837563,0.0,0.0,0.0,0.0
51,52.0,809293209.0,0.0,3587.862849,0.0,0.0,0.0,0.0
52,53.0,343658940.0,0.0,2311.156963,0.0,0.0,0.0,0.0
53,54.0,1117405294.0,0.0,3903.387245,0.0,0.0,0.0,0.0
54,55.0,107010968.0,0.0,1860.247868,0.0,0.0,0.0,0.0
55,56.0,1316930537.0,0.0,3769.627321,0.0,0.0,0.0,0.0
56,57.0,602366649.0,0.0,3546.890943,0.0,0.0,0.0,0.0
57,58.0,105425087.0,0.0,2751.677706,0.0,0.0,0.0,0.0
58,59.0,502250216.0,0.0,3356.175795,0.0,0.0,0.0,0.0
59,60.0,208496034.0,0.0,2966.212462,0.0,0.0,0.0,0.0
60,61.0,412000782.0,0.0,3226.222082,0.0,0.0,0.0,0.0
61,62.0,502101985.0,0.0,3503.042786,0.0,0.0,0.0,0.0
62,63.0,103230445.0,0.0,2907.50694,0.0,0.0,0.0,0.0
63,64.0,307231876.0,0.0,3339.267861,0.0,0.0,0.0,0.0
64,65.0,201702046.0,0.0,3127.009792,0.0,0.0,0.0,0.0
65,66.0,303040618.0,0.0,2996.013754,0.0,0.0,0.0,0.0
66,67.0,306516805.0,0.0,3278.296345,0.0,0.0,0.0,0.0
67,68.0,303281534.0,0.0,3032.533781,0.0,0.0,0.0,0.0
68,69.0,182527625.0,0.0,1904.646458,0.0,0.0,0.0,0.0
69,70.0,1504321586.0,0.0,4268.131706,0.0,0.0,0.0,0.0
70,71.0,301848015.0,0.0,3077.440173,0.0,0.0,0.0,0.0
71,72.0,405361351.0,0.0,3198.309611,0.0,0.0,0.0,0.0
72,73.0,113581128.0,0.0,2927.936056,0.0,0.0,0.0,0.0
73,74.0,305635550.0,0.0,3031.51624,0.0,0.0,0.0,0.0
74,75.0,410101973.0,0.0,3945.556336,0.0,0.0,0.0,0.0
75,76.0,222279768.0,0.0,2991.714399,0.0,0.0,0.0,0.0
76,77.0,208878562.0,0.0,2887.308415,0.0,0.0,0.0,0.0
77,78.0,301863407.0,0.0,3418.16455,0.0,0.0,0.0,0.0
78,79.0,111420533.0,0.0,2995.418414,0.0,0.0,0.0,0.0
79,80.0,312220347.0,0.0,2775.083189,0.0,0.0,0.0,0.0
80,81.0,709163659.0,0.0,3476.810388,0.0,0.0,0.0,0.0
81,82.0,307163201.0,0.0,3036.743903,0.0,0.0,0.0,0.0
82,83.0,402102390.0,0.0,3191.297752,0.0,0.0,0.0,0.0
83,84.0,503973381.0,0.0,3210.211124,0.0,0.0,0.0,0.0
