,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,2623267708.0,0.0,5110.798331,0.0,264.40167647441655,0.0,3.101341908773196
1,2.0,502188877.0,0.0,3156.200374,0.0,0.0,0.0,0.0
2,3.0,411724730.0,0.0,2990.055537,0.0,0.0,0.0,0.0
3,4.0,307837467.0,0.0,2721.678763,0.0,0.0,0.0,0.0
4,5.0,530184676.0,0.0,3294.308384,0.0,0.0,0.0,0.0
5,6.0,113841557.0,0.0,2778.49642,0.0,0.0,0.0,0.0
6,7.0,301798025.0,0.0,3197.689718,0.0,0.0,0.0,0.0
7,8.0,104223433.0,0.0,2971.191513,0.0,0.0,0.0,0.0
8,9.0,4224272.0,0.0,2698.452482,0.0,0.0,0.0,0.0
9,10.0,201740831.0,0.0,3023.262034,0.0,0.0,0.0,0.0
10,11.0,106774840.0,0.0,2118.965451,0.0,0.0,0.0,0.0
11,12.0,1008744690.0,0.0,3441.769131,0.0,0.0,0.0,0.0
12,13.0,518027099.0,0.0,3197.899849,0.0,0.0,0.0,0.0
13,14.0,308139195.0,0.0,3046.818247,0.0,0.0,0.0,0.0
14,15.0,301856136.0,0.0,3152.092755,0.0,0.0,0.0,0.0
15,16.0,271411453.0,0.0,4838.413593,0.0,0.0,0.0,0.0
16,17.0,1240737.0,0.0,1296.886106,0.0,0.0,0.0,0.0
17,18.0,10901757.0,0.0,2706.489514,0.0,0.0,0.0,0.0
18,19.0,203444338.0,0.0,2906.070167,0.0,0.0,0.0,0.0
19,20.0,402276845.0,0.0,3117.011389,0.0,0.0,0.0,0.0
20,21.0,304949788.0,0.0,3242.273546,0.0,0.0,0.0,0.0
21,22.0,203094924.0,0.0,3109.707602,0.0,0.0,0.0,0.0
22,23.0,105689190.0,0.0,2945.444246,0.0,0.0,0.0,0.0
23,24.0,117079653.0,0.0,2767.584613,0.0,0.0,0.0,0.0
24,25.0,403994806.0,0.0,2904.951878,0.0,0.0,0.0,0.0
25,26.0,502230890.0,0.0,3036.298384,0.0,0.0,0.0,0.0
26,27.0,502175042.0,0.0,3111.578557,0.0,0.0,0.0,0.0
27,28.0,404345493.0,0.0,3157.880399,0.0,0.0,0.0,0.0
28,29.0,208526783.0,0.0,2138.243472,0.0,0.0,0.0,0.0
29,30.0,1106388633.0,0.0,3515.810234,0.0,0.0,0.0,0.0
30,31.0,502267732.0,0.0,3208.423035,0.0,0.0,0.0,0.0
31,32.0,325126260.0,0.0,5115.575585,0.0,0.0,0.0,0.0
32,33.0,1313727.0,0.0,1270.158083,0.0,0.0,0.0,0.0
33,34.0,3278935.0,0.0,2755.681402,0.0,0.0,0.0,0.0
34,35.0,309657975.0,0.0,2495.054038,0.0,0.0,0.0,0.0
35,36.0,1012618932.0,0.0,3779.214327,0.0,0.0,0.0,0.0
36,37.0,404517777.0,0.0,3011.597353,0.0,0.0,0.0,0.0
37,38.0,303184386.0,0.0,3463.998797,0.0,0.0,0.0,0.0
38,39.0,303285972.0,0.0,2950.16696,0.0,0.0,0.0,0.0
