,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
47,48.0,1515111.0,0.0,887.236767,0.0,0.0,0.0,0.0
48,49.0,202056378.0,0.0,1172.767528,0.0,0.0,0.0,0.0
49,50.0,2017563.0,0.0,1036.790301,0.0,0.0,0.0,0.0
50,51.0,2410449645.0,0.0,3301.302615,0.0,0.0,0.0,0.0
51,52.0,2418941010.0,0.0,3207.947803,0.0,0.0,0.0,0.0
52,53.0,115597104.0,0.0,3475.631465,0.0,0.0,0.0,0.0
53,54.0,1475728.0,0.0,761.356025,0.0,0.0,0.0,0.0
54,55.0,2607176707.0,0.0,3481.12833,0.0,0.0,0.0,0.0
55,56.0,2406631699.0,0.0,3404.863698,0.0,0.0,0.0,0.0
56,57.0,1858889.0,0.0,873.886449,0.0,0.0,0.0,0.0
57,58.0,108184273.0,0.0,981.892902,0.0,0.0,0.0,0.0
58,59.0,118827852.0,0.0,3532.479429,0.0,0.0,0.0,0.0
59,60.0,5573267.0,0.0,647.430176,0.0,0.0,0.0,0.0
60,61.0,2722198419.0,0.0,3651.63558,0.0,0.0,0.0,0.0
61,62.0,1561195.0,0.0,625.102841,0.0,0.0,0.0,0.0
62,63.0,506963835.0,0.0,1275.327386,0.0,0.0,0.0,0.0
63,64.0,2510025022.0,0.0,3474.182713,0.0,0.0,0.0,0.0
64,65.0,118015186.0,0.0,740.99482,0.0,0.0,0.0,0.0
65,66.0,433978768.0,0.0,1213.98197,0.0,0.0,0.0,0.0
66,67.0,2514670207.0,0.0,3338.06768,0.0,0.0,0.0,0.0
67,68.0,2406799580.0,0.0,3349.47842,0.0,0.0,0.0,0.0
68,69.0,2417654574.0,0.0,3153.449324,0.0,0.0,0.0,0.0
69,70.0,2627896706.0,0.0,3505.739419,0.0,0.0,0.0,0.0
70,71.0,116301059.0,0.0,3450.008238,0.0,0.0,0.0,0.0
71,72.0,1554181.0,0.0,563.205372,0.0,0.0,0.0,0.0
72,73.0,2814859864.0,0.0,3620.409292,0.0,0.0,0.0,0.0
73,74.0,2508365578.0,0.0,3467.146764,0.0,0.0,0.0,0.0
74,75.0,102011098.0,0.0,947.025268,0.0,0.0,0.0,0.0
75,76.0,1719755.0,0.0,743.218647,0.0,0.0,0.0,0.0
76,77.0,2587968792.0,0.0,5976.909201,0.0,0.0,0.0,0.0
77,78.0,1418821.0,0.0,934.586325,0.0,0.0,0.0,0.0
78,79.0,102652122.0,0.0,980.130451,0.0,0.0,0.0,0.0
79,80.0,1492315.0,0.0,785.417142,0.0,0.0,0.0,0.0
80,81.0,2706817614.0,0.0,3599.640697,0.0,0.0,0.0,0.0
81,82.0,2506862010.0,0.0,3398.110785,0.0,0.0,0.0,0.0
82,83.0,116588469.0,0.0,3466.218716,0.0,0.0,0.0,0.0
83,84.0,983569.0,0.0,669.589926,0.0,0.0,0.0,0.0
84,85.0,406479679.0,0.0,1320.98895,0.0,0.0,0.0,0.0
85,86.0,2407575719.0,0.0,3219.362881,0.0,0.0,0.0,0.0
86,87.0,202050624.0,0.0,1187.524188,0.0,0.0,0.0,0.0
87,88.0,2311845751.0,0.0,3053.518172,0.0,0.0,0.0,0.0
88,89.0,2527874207.0,0.0,5803.37877,0.0,0.0,0.0,0.0
89,90.0,5550929.0,0.0,717.343088,0.0,0.0,0.0,0.0
90,91.0,2807367283.0,0.0,3581.904793,0.0,0.0,0.0,0.0
91,92.0,301511839.0,0.0,1043.344378,0.0,0.0,0.0,0.0
92,93.0,2708836166.0,0.0,3545.027092,0.0,0.0,0.0,0.0
93,94.0,2510059110.0,0.0,3268.068998,0.0,0.0,0.0,0.0
94,95.0,222440496.0,0.0,656.166684,0.0,0.0,0.0,0.0
95,96.0,503042577.0,0.0,1352.998002,0.0,0.0,0.0,0.0
96,97.0,2608715722.0,0.0,3383.720264,0.0,0.0,0.0,0.0
97,98.0,2511715176.0,0.0,3324.078409,0.0,0.0,0.0,0.0
98,99.0,201347178.0,0.0,1109.646894,0.0,0.0,0.0,0.0
99,100.0,301628722.0,0.0,846.835701,0.0,0.0,0.0,0.0
100,101.0,440302752.0,0.0,802.962089,0.0,0.0,0.0,0.0
101,102.0,602155889.0,0.0,1498.692266,0.0,0.0,0.0,0.0
102,103.0,2508773141.0,0.0,3139.288717,0.0,0.0,0.0,0.0
103,104.0,402059009.0,0.0,1227.430823,0.0,0.0,0.0,0.0
104,105.0,101211048.0,0.0,741.686345,0.0,0.0,0.0,0.0
105,106.0,2707056053.0,0.0,3537.77695,0.0,0.0,0.0,0.0
106,107.0,223213649.0,0.0,879.368278,0.0,0.0,0.0,0.0
107,108.0,304649281.0,0.0,893.937122,0.0,0.0,0.0,0.0
108,109.0,2807930020.0,0.0,3701.373018,0.0,0.0,0.0,0.0
109,110.0,101847098.0,0.0,1099.100175,0.0,0.0,0.0,0.0
110,111.0,1315187.0,0.0,608.489115,0.0,0.0,0.0,0.0
111,112.0,606254438.0,0.0,1227.365551,0.0,0.0,0.0,0.0
112,113.0,2745668353.0,0.0,6030.994583,0.0,0.0,0.0,0.0
113,114.0,1360420.0,0.0,917.771944,0.0,0.0,0.0,0.0
114,115.0,201219818.0,0.0,1026.58876,0.0,0.0,0.0,0.0
115,116.0,2504993840.0,0.0,3359.165245,0.0,0.0,0.0,0.0
116,117.0,202347189.0,0.0,1099.47532,0.0,0.0,0.0,0.0
117,118.0,2405953240.0,0.0,3217.834384,0.0,0.0,0.0,0.0
118,119.0,137587505.0,0.0,3434.49672,0.0,0.0,0.0,0.0
119,120.0,4923520.0,0.0,698.881463,0.0,0.0,0.0,0.0
120,121.0,2715697184.0,0.0,3352.616586,0.0,0.0,0.0,0.0
121,122.0,2706685469.0,0.0,3656.907096,0.0,0.0,0.0,0.0
122,123.0,1767740.0,0.0,530.30446,0.0,0.0,0.0,0.0
123,124.0,2908555254.0,0.0,3640.190171,0.0,0.0,0.0,0.0
124,125.0,2645832377.0,0.0,3156.16465,0.0,0.0,0.0,0.0
125,126.0,602317471.0,0.0,1378.225244,0.0,0.0,0.0,0.0
126,127.0,301548020.0,0.0,1196.223816,0.0,0.0,0.0,0.0
127,128.0,202593396.0,0.0,1051.513007,0.0,0.0,0.0,0.0
128,129.0,2407538474.0,0.0,3070.750981,0.0,0.0,0.0,0.0
129,130.0,2706833409.0,0.0,3489.567045,0.0,0.0,0.0,0.0
130,131.0,2526164706.0,0.0,3027.408661,0.0,0.0,0.0,0.0
131,132.0,602174017.0,0.0,1373.10284,0.0,0.0,0.0,0.0
132,133.0,2610724989.0,0.0,3217.69075,0.0,0.0,0.0,0.0
133,134.0,2808556448.0,0.0,3676.680807,0.0,0.0,0.0,0.0
134,135.0,101837204.0,0.0,848.028641,0.0,0.0,0.0,0.0
135,136.0,401876762.0,0.0,1254.355541,0.0,0.0,0.0,0.0
136,137.0,2424467250.0,0.0,2990.810747,0.0,0.0,0.0,0.0
137,138.0,401749683.0,0.0,0.0,0.0,0.0,0.0,0.0
138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
