,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,1421504930.0,0.0,6145.398599,0.0,270.6090101711235,0.0,5.247423207017544
1,2.0,301926159.0,0.0,5034.513414,0.0,0.0,0.0,0.0
2,3.0,303143387.0,0.0,4818.883965,0.0,0.0,0.0,0.0
3,4.0,706710813.0,0.0,5492.396196,0.0,0.0,0.0,0.0
4,5.0,203608780.0,0.0,4734.217364,0.0,0.0,0.0,0.0
5,6.0,416100731.0,0.0,5138.917587,0.0,0.0,0.0,0.0
6,7.0,409300879.0,0.0,5305.189869,0.0,0.0,0.0,0.0
7,8.0,246137918.0,0.0,5591.64188,0.0,0.0,0.0,0.0
8,9.0,22235217.0,0.0,4775.829562,0.0,0.0,0.0,0.0
9,10.0,4144535.0,0.0,4767.462872,0.0,0.0,0.0,0.0
10,11.0,409259167.0,0.0,5155.141914,0.0,0.0,0.0,0.0
11,12.0,202111887.0,0.0,5308.671288,0.0,0.0,0.0,0.0
12,13.0,306950812.0,0.0,5044.62062,0.0,0.0,0.0,0.0
13,14.0,311400143.0,0.0,5324.653226,0.0,0.0,0.0,0.0
14,15.0,103946803.0,0.0,5087.71003,0.0,0.0,0.0,0.0
15,16.0,308256174.0,0.0,5243.256301,0.0,0.0,0.0,0.0
16,17.0,204465165.0,0.0,4609.65749,0.0,0.0,0.0,0.0
17,18.0,806408017.0,0.0,5328.581022,0.0,0.0,0.0,0.0
18,19.0,702891534.0,0.0,5544.007473,0.0,0.0,0.0,0.0
19,20.0,401939989.0,0.0,4595.927251,0.0,0.0,0.0,0.0
20,21.0,911016717.0,0.0,5853.251562,0.0,0.0,0.0,0.0
21,22.0,201730438.0,0.0,5540.707511,0.0,0.0,0.0,0.0
22,23.0,204358902.0,0.0,4617.649907,0.0,0.0,0.0,0.0
23,24.0,757528135.0,0.0,3843.08758,0.0,0.0,0.0,0.0
24,25.0,2112499473.0,0.0,6961.75173,0.0,0.0,0.0,0.0
25,26.0,407721626.0,0.0,4348.211049,0.0,0.0,0.0,0.0
26,27.0,1106568227.0,0.0,6200.010168,0.0,0.0,0.0,0.0
27,28.0,301877208.0,0.0,5110.621431,0.0,0.0,0.0,0.0
28,29.0,405748186.0,0.0,5023.694023,0.0,0.0,0.0,0.0
29,30.0,504099123.0,0.0,5422.153361,0.0,0.0,0.0,0.0
30,31.0,401962496.0,0.0,5199.927637,0.0,0.0,0.0,0.0
31,32.0,406036027.0,0.0,5375.645734,0.0,0.0,0.0,0.0
32,33.0,370133839.0,0.0,4964.732572,0.0,0.0,0.0,0.0
33,34.0,506607404.0,0.0,5584.028496,0.0,0.0,0.0,0.0
34,35.0,303711632.0,0.0,5127.941302,0.0,0.0,0.0,0.0
35,36.0,402079207.0,0.0,5014.555054,0.0,0.0,0.0,0.0
36,37.0,704541746.0,0.0,5363.446611,0.0,0.0,0.0,0.0
37,38.0,702782881.0,0.0,5431.827234,0.0,0.0,0.0,0.0
38,39.0,503991287.0,0.0,5168.469845,0.0,0.0,0.0,0.0
39,40.0,519267051.0,0.0,3743.723689,0.0,0.0,0.0,0.0
40,41.0,2115406751.0,0.0,7043.932121,0.0,0.0,0.0,0.0
41,42.0,303379011.0,0.0,5516.103608,0.0,0.0,0.0,0.0
42,43.0,110939489.0,0.0,5603.897594,0.0,0.0,0.0,0.0
43,44.0,204211273.0,0.0,5179.828045,0.0,0.0,0.0,0.0
44,45.0,407826097.0,0.0,5461.833317,0.0,0.0,0.0,0.0
45,46.0,208898947.0,0.0,5214.53568,0.0,0.0,0.0,0.0
46,47.0,201644403.0,0.0,5236.472731,0.0,0.0,0.0,0.0
47,48.0,307665788.0,0.0,5196.914717,0.0,0.0,0.0,0.0
48,49.0,402053835.0,0.0,5461.233829,0.0,0.0,0.0,0.0
49,50.0,102986007.0,0.0,5443.001887,0.0,0.0,0.0,0.0
50,51.0,3745915.0,0.0,4574.863233,0.0,0.0,0.0,0.0
51,52.0,807715211.0,0.0,5874.835525,0.0,0.0,0.0,0.0
52,53.0,301893878.0,0.0,5434.34463,0.0,0.0,0.0,0.0
53,54.0,201534149.0,0.0,5245.687294,0.0,0.0,0.0,0.0
54,55.0,320727779.0,0.0,4739.837334,0.0,0.0,0.0,0.0
55,56.0,805682756.0,0.0,6179.130371,0.0,0.0,0.0,0.0
56,57.0,4994998.0,0.0,4754.556465,0.0,0.0,0.0,0.0
57,58.0,606480109.0,0.0,0.0,0.0,0.0,0.0,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
