,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,1915911372.0,0.0,6669.539002,0.0,269.93647827999564,0.0,5.260496873368421
1,2.0,304032089.0,0.0,4816.503547,0.0,0.0,0.0,0.0
2,3.0,611466249.0,0.0,5369.505267,0.0,0.0,0.0,0.0
3,4.0,405959314.0,0.0,5011.453975,0.0,0.0,0.0,0.0
4,5.0,406522439.0,0.0,4222.720682,0.0,0.0,0.0,0.0
5,6.0,1165307627.0,0.0,6290.827424,0.0,0.0,0.0,0.0
6,7.0,9574703.0,0.0,4098.419789,0.0,0.0,0.0,0.0
7,8.0,1006543550.0,0.0,5869.653465,0.0,0.0,0.0,0.0
8,9.0,109090044.0,0.0,4858.389187,0.0,0.0,0.0,0.0
9,10.0,406922236.0,0.0,5026.605845,0.0,0.0,0.0,0.0
10,11.0,510888195.0,0.0,5203.517179,0.0,0.0,0.0,0.0
11,12.0,304305703.0,0.0,5283.258822,0.0,0.0,0.0,0.0
12,13.0,406649080.0,0.0,5290.009429,0.0,0.0,0.0,0.0
13,14.0,207152363.0,0.0,4600.11633,0.0,0.0,0.0,0.0
14,15.0,706253353.0,0.0,5443.029541,0.0,0.0,0.0,0.0
15,16.0,502986206.0,0.0,4601.059108,0.0,0.0,0.0,0.0
16,17.0,1103641358.0,0.0,6071.140101,0.0,0.0,0.0,0.0
17,18.0,202531772.0,0.0,5058.616382,0.0,0.0,0.0,0.0
18,19.0,402123624.0,0.0,5297.584537,0.0,0.0,0.0,0.0
19,20.0,302916652.0,0.0,4813.42813,0.0,0.0,0.0,0.0
20,21.0,607900861.0,0.0,5178.818389,0.0,0.0,0.0,0.0
21,22.0,540544820.0,0.0,5893.526762,0.0,0.0,0.0,0.0
22,23.0,301883793.0,0.0,5382.842131,0.0,0.0,0.0,0.0
23,24.0,106959348.0,0.0,5084.867651,0.0,0.0,0.0,0.0
24,25.0,201710326.0,0.0,5144.683842,0.0,0.0,0.0,0.0
25,26.0,306631851.0,0.0,4895.159841,0.0,0.0,0.0,0.0
26,27.0,404309601.0,0.0,5306.272364,0.0,0.0,0.0,0.0
27,28.0,406910915.0,0.0,5209.03409,0.0,0.0,0.0,0.0
28,29.0,515274071.0,0.0,5312.868981,0.0,0.0,0.0,0.0
29,30.0,306061427.0,0.0,4843.301067,0.0,0.0,0.0,0.0
30,31.0,804002585.0,0.0,5569.910904,0.0,0.0,0.0,0.0
31,32.0,408852278.0,0.0,5521.185714,0.0,0.0,0.0,0.0
32,33.0,211210857.0,0.0,4421.632674,0.0,0.0,0.0,0.0
33,34.0,903162167.0,0.0,5628.328593,0.0,0.0,0.0,0.0
34,35.0,606858408.0,0.0,5541.093414,0.0,0.0,0.0,0.0
35,36.0,404096861.0,0.0,5291.606129,0.0,0.0,0.0,0.0
36,37.0,403926065.0,0.0,5425.097976,0.0,0.0,0.0,0.0
37,38.0,288054284.0,0.0,3672.241169,0.0,0.0,0.0,0.0
38,39.0,1907312938.0,0.0,6998.556787,0.0,0.0,0.0,0.0
39,40.0,111154945.0,0.0,5074.37576,0.0,0.0,0.0,0.0
40,41.0,306761297.0,0.0,5210.720448,0.0,0.0,0.0,0.0
41,42.0,407550478.0,0.0,5631.795714,0.0,0.0,0.0,0.0
42,43.0,53762061.0,0.0,4918.740819,0.0,0.0,0.0,0.0
43,44.0,809478510.0,0.0,6096.018827,0.0,0.0,0.0,0.0
44,45.0,3178213.0,0.0,4960.180918,0.0,0.0,0.0,0.0
45,46.0,401871114.0,0.0,5392.138537,0.0,0.0,0.0,0.0
46,47.0,206018186.0,0.0,5411.628418,0.0,0.0,0.0,0.0
47,48.0,201521343.0,0.0,4750.87716,0.0,0.0,0.0,0.0
48,49.0,702599581.0,0.0,5694.193025,0.0,0.0,0.0,0.0
49,50.0,116185535.0,0.0,5269.663658,0.0,0.0,0.0,0.0
50,51.0,305555064.0,0.0,5227.370589,0.0,0.0,0.0,0.0
51,52.0,405071501.0,0.0,5420.874597,0.0,0.0,0.0,0.0
52,53.0,314941834.0,0.0,5251.230967,0.0,0.0,0.0,0.0
53,54.0,409810475.0,0.0,3638.217616,0.0,0.0,0.0,0.0
54,55.0,2125947965.0,0.0,7269.074535,0.0,0.0,0.0,0.0
55,56.0,105061225.0,0.0,5177.097612,0.0,0.0,0.0,0.0
56,57.0,301767779.0,0.0,5237.716362,0.0,0.0,0.0,0.0
57,58.0,409214904.0,0.0,0.0,0.0,0.0,0.0,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
