,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,3518793258.0,0.0,8322.590313,0.0,268.57946940464814,0.0,5.287075751350876
1,2.0,301717802.0,0.0,4979.908223,0.0,0.0,0.0,0.0
2,3.0,307579143.0,0.0,5157.569355,0.0,0.0,0.0,0.0
3,4.0,319495430.0,0.0,5002.388187,0.0,0.0,0.0,0.0
4,5.0,301941512.0,0.0,5009.034351,0.0,0.0,0.0,0.0
5,6.0,403166287.0,0.0,5121.220486,0.0,0.0,0.0,0.0
6,7.0,302480499.0,0.0,5208.47267,0.0,0.0,0.0,0.0
7,8.0,205524619.0,0.0,5126.81784,0.0,0.0,0.0,0.0
8,9.0,101541449.0,0.0,4979.779643,0.0,0.0,0.0,0.0
9,10.0,323116500.0,0.0,4969.431352,0.0,0.0,0.0,0.0
10,11.0,401988557.0,0.0,4699.679848,0.0,0.0,0.0,0.0
11,12.0,702451297.0,0.0,5827.157782,0.0,0.0,0.0,0.0
12,13.0,301886684.0,0.0,5213.779131,0.0,0.0,0.0,0.0
13,14.0,207037426.0,0.0,5005.657766,0.0,0.0,0.0,0.0
14,15.0,223114939.0,0.0,5126.046339,0.0,0.0,0.0,0.0
15,16.0,401345131.0,0.0,5782.832777,0.0,0.0,0.0,0.0
16,17.0,1304815.0,0.0,4653.900644,0.0,0.0,0.0,0.0
17,18.0,308740330.0,0.0,4938.482967,0.0,0.0,0.0,0.0
18,19.0,605939927.0,0.0,5310.071629,0.0,0.0,0.0,0.0
19,20.0,505613174.0,0.0,5496.420157,0.0,0.0,0.0,0.0
20,21.0,123362243.0,0.0,5119.699245,0.0,0.0,0.0,0.0
21,22.0,201598308.0,0.0,5560.311744,0.0,0.0,0.0,0.0
22,23.0,209882664.0,0.0,4947.948479,0.0,0.0,0.0,0.0
23,24.0,417434067.0,0.0,5165.237103,0.0,0.0,0.0,0.0
24,25.0,404204198.0,0.0,5487.114827,0.0,0.0,0.0,0.0
25,26.0,207147734.0,0.0,4711.0466,0.0,0.0,0.0,0.0
26,27.0,508355746.0,0.0,5574.686645,0.0,0.0,0.0,0.0
27,28.0,301790095.0,0.0,5379.93671,0.0,0.0,0.0,0.0
28,29.0,106182768.0,0.0,4607.655443,0.0,0.0,0.0,0.0
29,30.0,705792460.0,0.0,5291.528728,0.0,0.0,0.0,0.0
30,31.0,707666835.0,0.0,5350.114913,0.0,0.0,0.0,0.0
31,32.0,568740772.0,0.0,5917.413678,0.0,0.0,0.0,0.0
32,33.0,2708375.0,0.0,5082.941804,0.0,0.0,0.0,0.0
33,34.0,70679354.0,0.0,4911.342143,0.0,0.0,0.0,0.0
34,35.0,402473351.0,0.0,5304.806757,0.0,0.0,0.0,0.0
35,36.0,401965135.0,0.0,5175.330311,0.0,0.0,0.0,0.0
36,37.0,508396297.0,0.0,5122.815442,0.0,0.0,0.0,0.0
37,38.0,709493408.0,0.0,5762.211615,0.0,0.0,0.0,0.0
38,39.0,308420411.0,0.0,5155.272401,0.0,0.0,0.0,0.0
39,40.0,301980611.0,0.0,5305.875657,0.0,0.0,0.0,0.0
40,41.0,321216517.0,0.0,5118.122799,0.0,0.0,0.0,0.0
41,42.0,404022036.0,0.0,4997.379743,0.0,0.0,0.0,0.0
42,43.0,806441649.0,0.0,5899.414248,0.0,0.0,0.0,0.0
43,44.0,603410477.0,0.0,5364.586391,0.0,0.0,0.0,0.0
44,45.0,513857285.0,0.0,5697.995144,0.0,0.0,0.0,0.0
45,46.0,104022037.0,0.0,4929.436016,0.0,0.0,0.0,0.0
46,47.0,411518699.0,0.0,5437.98872,0.0,0.0,0.0,0.0
47,48.0,337338055.0,0.0,6142.785107,0.0,0.0,0.0,0.0
48,49.0,10014535.0,0.0,4464.216544,0.0,0.0,0.0,0.0
49,50.0,111824255.0,0.0,5365.538603,0.0,0.0,0.0,0.0
50,51.0,212333871.0,0.0,5205.510208,0.0,0.0,0.0,0.0
51,52.0,305273997.0,0.0,5320.667178,0.0,0.0,0.0,0.0
52,53.0,314589276.0,0.0,5255.408235,0.0,0.0,0.0,0.0
53,54.0,402470613.0,0.0,5478.739094,0.0,0.0,0.0,0.0
54,55.0,307741007.0,0.0,5422.385741,0.0,0.0,0.0,0.0
55,56.0,210176959.0,0.0,5026.060866,0.0,0.0,0.0,0.0
56,57.0,505311054.0,0.0,5372.551485,0.0,0.0,0.0,0.0
57,58.0,504248886.0,0.0,0.0,0.0,0.0,0.0,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
