,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
78,79.0,111047370.0,0.0,1369.451758,0.0,0.0,0.0,0.0
79,80.0,402194033.0,0.0,689.353959,0.0,0.0,0.0,0.0
80,81.0,803572345.0,0.0,1052.441066,0.0,0.0,0.0,0.0
81,82.0,104246058.0,0.0,370.461054,0.0,0.0,0.0,0.0
82,83.0,206044202.0,0.0,1541.664089,0.0,0.0,0.0,0.0
83,84.0,602802563.0,0.0,827.109089,0.0,0.0,0.0,0.0
84,85.0,106497561.0,0.0,1158.142022,0.0,0.0,0.0,0.0
85,86.0,210434905.0,0.0,612.857962,0.0,0.0,0.0,0.0
86,87.0,102437039.0,0.0,1074.514881,0.0,0.0,0.0,0.0
87,88.0,1111883750.0,0.0,1662.281547,0.0,0.0,0.0,0.0
88,89.0,201726050.0,0.0,763.765912,0.0,0.0,0.0,0.0
89,90.0,120315288.0,0.0,879.712865,0.0,0.0,0.0,0.0
90,91.0,565191624.0,0.0,1415.215241,0.0,0.0,0.0,0.0
91,92.0,410429975.0,0.0,871.899145,0.0,0.0,0.0,0.0
92,93.0,603541519.0,0.0,886.047428,0.0,0.0,0.0,0.0
93,94.0,301697606.0,0.0,332.795676,0.0,0.0,0.0,0.0
94,95.0,301980964.0,0.0,1777.491109,0.0,0.0,0.0,0.0
95,96.0,402344607.0,0.0,1034.535011,0.0,0.0,0.0,0.0
96,97.0,502408908.0,0.0,394.927688,0.0,0.0,0.0,0.0
97,98.0,201624473.0,0.0,960.988414,0.0,0.0,0.0,0.0
98,99.0,402343939.0,0.0,650.424661,0.0,0.0,0.0,0.0
99,100.0,201816204.0,0.0,1414.500823,0.0,0.0,0.0,0.0
100,101.0,106474123.0,0.0,926.617109,0.0,0.0,0.0,0.0
101,102.0,211857232.0,0.0,926.847429,0.0,0.0,0.0,0.0
102,103.0,301800307.0,0.0,1071.651133,0.0,0.0,0.0,0.0
103,104.0,602624005.0,0.0,1115.941074,0.0,0.0,0.0,0.0
104,105.0,204031602.0,0.0,761.476143,0.0,0.0,0.0,0.0
105,106.0,4201065.0,0.0,1114.602539,0.0,0.0,0.0,0.0
106,107.0,1185435875.0,0.0,1308.164073,0.0,0.0,0.0,0.0
107,108.0,1250715.0,0.0,867.244177,0.0,0.0,0.0,0.0
108,109.0,302995.0,0.0,860.871642,0.0,0.0,0.0,0.0
109,110.0,1323033.0,0.0,949.352412,0.0,0.0,0.0,0.0
110,111.0,502904645.0,0.0,1295.105087,0.0,0.0,0.0,0.0
111,112.0,106241772.0,0.0,978.40128,0.0,0.0,0.0,0.0
112,113.0,301850573.0,0.0,565.04436,0.0,0.0,0.0,0.0
113,114.0,203459613.0,0.0,4429.476016,0.0,0.0,0.0,0.0
114,115.0,1718827314.0,0.0,140.265138,0.0,0.0,0.0,0.0
115,116.0,605584128.0,0.0,92.383505,0.0,0.0,0.0,0.0
116,117.0,103359285.0,0.0,92.826155,0.0,0.0,0.0,0.0
117,118.0,707034970.0,0.0,355.926746,0.0,0.0,0.0,0.0
118,119.0,1110372059.0,0.0,1198.677672,0.0,0.0,0.0,0.0
119,120.0,806944444.0,0.0,1211.931121,0.0,0.0,0.0,0.0
120,121.0,1410712125.0,0.0,908.389975,0.0,0.0,0.0,0.0
121,122.0,988198932.0,0.0,769.070963,0.0,0.0,0.0,0.0
122,123.0,513577011.0,0.0,2065.47581,0.0,0.0,0.0,0.0
123,124.0,208728508.0,0.0,1264.354662,0.0,0.0,0.0,0.0
124,125.0,7542563651.0,0.0,811.011744,0.0,0.0,0.0,0.0
125,126.0,707351127.0,0.0,1377.650093,0.0,0.0,0.0,0.0
126,127.0,1610751108.0,0.0,1649.399979,0.0,0.0,0.0,0.0
127,128.0,2080005.0,0.0,1184.222361,0.0,0.0,0.0,0.0
128,129.0,703614795.0,0.0,1906.479003,0.0,0.0,0.0,0.0
129,130.0,2010125287.0,0.0,1244.696544,0.0,0.0,0.0,0.0
130,131.0,502170239.0,0.0,1093.03368,0.0,0.0,0.0,0.0
131,132.0,108688135.0,0.0,518.009386,0.0,0.0,0.0,0.0
132,133.0,108338396.0,0.0,7734.701271,0.0,0.0,0.0,0.0
133,134.0,121664790.0,0.0,1339.873272,0.0,0.0,0.0,0.0
134,135.0,121378244.0,0.0,2301.950841,0.0,0.0,0.0,0.0
135,136.0,301989522.0,0.0,168.589406,0.0,0.0,0.0,0.0
136,137.0,2223961412.0,0.0,1074.420788,0.0,0.0,0.0,0.0
137,138.0,288463769.0,0.0,2422.346827,0.0,0.0,0.0,0.0
138,139.0,1357983.0,0.0,1118.531765,0.0,0.0,0.0,0.0
139,140.0,7837545492.0,0.0,672.065395,0.0,0.0,0.0,0.0
140,141.0,609569507.0,0.0,1195.017951,0.0,0.0,0.0,0.0
141,142.0,103284234.0,0.0,1075.466912,0.0,0.0,0.0,0.0
142,143.0,1812203121.0,0.0,636.385062,0.0,0.0,0.0,0.0
143,144.0,205672727.0,0.0,482.89365,0.0,0.0,0.0,0.0
144,145.0,1713225594.0,0.0,2676.117203,0.0,0.0,0.0,0.0
145,146.0,214894802.0,0.0,3392.493399,0.0,0.0,0.0,0.0
146,147.0,311844200.0,0.0,101.704318,0.0,0.0,0.0,0.0
147,148.0,2500502.0,0.0,262.806975,0.0,0.0,0.0,0.0
148,149.0,615498195.0,0.0,8036.605465,0.0,0.0,0.0,0.0
149,150.0,1809392346.0,0.0,1263.938983,0.0,0.0,0.0,0.0
150,151.0,505027026.0,0.0,669.943415,0.0,0.0,0.0,0.0
151,152.0,101455038.0,0.0,2469.45044,0.0,0.0,0.0,0.0
152,153.0,283190203.0,0.0,814.689663,0.0,0.0,0.0,0.0
153,154.0,412681618.0,0.0,2294.888026,0.0,0.0,0.0,0.0
154,155.0,403616307.0,0.0,710.056467,0.0,0.0,0.0,0.0
155,156.0,7649197540.0,0.0,1079.413984,0.0,0.0,0.0,0.0
156,157.0,408236023.0,0.0,250.578785,0.0,0.0,0.0,0.0
157,158.0,401979251.0,0.0,1157.896373,0.0,0.0,0.0,0.0
158,159.0,107706667.0,0.0,2180.696484,0.0,0.0,0.0,0.0
159,160.0,1104661328.0,0.0,1175.586166,0.0,0.0,0.0,0.0
160,161.0,203250741.0,0.0,597.72638,0.0,0.0,0.0,0.0
161,162.0,342842277.0,0.0,676.437843,0.0,0.0,0.0,0.0
162,163.0,302764406.0,0.0,853.817819,0.0,0.0,0.0,0.0
163,164.0,711696118.0,0.0,1020.460966,0.0,0.0,0.0,0.0
164,165.0,1117684857.0,0.0,7992.697898,0.0,0.0,0.0,0.0
165,166.0,1209297992.0,0.0,943.711996,0.0,0.0,0.0,0.0
166,167.0,1010624704.0,0.0,1164.422821,0.0,0.0,0.0,0.0
167,168.0,306568635.0,0.0,455.263096,0.0,0.0,0.0,0.0
168,169.0,278434722.0,0.0,1827.311557,0.0,0.0,0.0,0.0
169,170.0,1467640.0,0.0,799.504116,0.0,0.0,0.0,0.0
170,171.0,4649786089.0,0.0,967.918239,0.0,0.0,0.0,0.0
171,172.0,103555227.0,0.0,973.404437,0.0,0.0,0.0,0.0
172,173.0,1809032235.0,0.0,1283.022631,0.0,0.0,0.0,0.0
173,174.0,203325043.0,0.0,1495.24291,0.0,0.0,0.0,0.0
174,175.0,1711269658.0,0.0,1827.896454,0.0,0.0,0.0,0.0
175,176.0,216136740.0,0.0,1528.002991,0.0,0.0,0.0,0.0
176,177.0,307725761.0,0.0,844.834764,0.0,0.0,0.0,0.0
177,178.0,104845298.0,0.0,3458.305626,0.0,0.0,0.0,0.0
178,179.0,106527518.0,0.0,132.034581,0.0,0.0,0.0,0.0
179,180.0,336126186.0,0.0,286.35993,0.0,0.0,0.0,0.0
180,181.0,806499374.0,0.0,5369.694764,0.0,0.0,0.0,0.0
181,182.0,503147366.0,0.0,702.657102,0.0,0.0,0.0,0.0
182,183.0,110417369.0,0.0,2502.045646,0.0,0.0,0.0,0.0
183,184.0,1753397161.0,0.0,744.08053,0.0,0.0,0.0,0.0
184,185.0,2995684.0,0.0,2401.583383,0.0,0.0,0.0,0.0
185,186.0,5230785199.0,0.0,877.952348,0.0,0.0,0.0,0.0
186,187.0,211497032.0,0.0,933.054452,0.0,0.0,0.0,0.0
187,188.0,101620986.0,0.0,783.708233,0.0,0.0,0.0,0.0
188,189.0,211452842.0,0.0,746.006709,0.0,0.0,0.0,0.0
189,190.0,803033849.0,0.0,936.972299,0.0,0.0,0.0,0.0
190,191.0,1614345122.0,0.0,1220.8972,0.0,0.0,0.0,0.0
191,192.0,609661051.0,0.0,1209.475314,0.0,0.0,0.0,0.0
192,193.0,1515613122.0,0.0,768.424481,0.0,0.0,0.0,0.0
193,194.0,703702998.0,0.0,4857.062432,0.0,0.0,0.0,0.0
194,195.0,1507941941.0,0.0,101.165765,0.0,0.0,0.0,0.0
195,196.0,1107552687.0,0.0,288.654912,0.0,0.0,0.0,0.0
196,197.0,1509872575.0,0.0,5891.695458,0.0,0.0,0.0,0.0
197,198.0,505179695.0,0.0,854.264877,0.0,0.0,0.0,0.0
198,199.0,329699346.0,0.0,804.253242,0.0,0.0,0.0,0.0
199,200.0,1301891.0,0.0,475.81014,0.0,0.0,0.0,0.0
200,201.0,7138594551.0,0.0,1266.608008,0.0,0.0,0.0,0.0
201,202.0,306063636.0,0.0,2200.680209,0.0,0.0,0.0,0.0
202,203.0,1818248508.0,0.0,1095.185198,0.0,0.0,0.0,0.0
203,204.0,802744639.0,0.0,2039.475393,0.0,0.0,0.0,0.0
204,205.0,107466785.0,0.0,1120.367772,0.0,0.0,0.0,0.0
205,206.0,1011154844.0,0.0,1738.871872,0.0,0.0,0.0,0.0
206,207.0,311870373.0,0.0,1414.086908,0.0,0.0,0.0,0.0
207,208.0,402065313.0,0.0,1876.684458,0.0,0.0,0.0,0.0
208,209.0,105323659.0,0.0,1128.403096,0.0,0.0,0.0,0.0
209,210.0,201909368.0,0.0,3654.359715,0.0,0.0,0.0,0.0
210,211.0,1412240986.0,0.0,331.263281,0.0,0.0,0.0,0.0
211,212.0,105675558.0,0.0,125.296739,0.0,0.0,0.0,0.0
212,213.0,2912540235.0,0.0,7730.261616,0.0,0.0,0.0,0.0
213,214.0,122798221.0,0.0,778.241198,0.0,0.0,0.0,0.0
214,215.0,505301735.0,0.0,2016.436384,0.0,0.0,0.0,0.0
215,216.0,2917253434.0,0.0,1494.037069,0.0,0.0,0.0,0.0
216,217.0,4942423694.0,0.0,374.13972,0.0,0.0,0.0,0.0
217,218.0,2614338265.0,0.0,1587.192277,0.0,0.0,0.0,0.0
218,219.0,304212836.0,0.0,1005.373107,0.0,0.0,0.0,0.0
219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
