,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
78,79.0,102928706.0,0.0,2430.088013,0.0,0.0,0.0,0.0
79,80.0,105426018.0,0.0,2133.174242,0.0,0.0,0.0,0.0
80,81.0,308743513.0,0.0,2293.312075,0.0,0.0,0.0,0.0
81,82.0,5943522.0,0.0,4642.363064,0.0,0.0,0.0,0.0
82,83.0,402625514.0,0.0,282.630294,0.0,0.0,0.0,0.0
83,84.0,108055103.0,0.0,1922.263377,0.0,0.0,0.0,0.0
84,85.0,407360355.0,0.0,2508.838278,0.0,0.0,0.0,0.0
85,86.0,405081564.0,0.0,2080.658396,0.0,0.0,0.0,0.0
86,87.0,137520375.0,0.0,2500.071472,0.0,0.0,0.0,0.0
87,88.0,408866957.0,0.0,2629.929694,0.0,0.0,0.0,0.0
88,89.0,216298363.0,0.0,2032.481452,0.0,0.0,0.0,0.0
89,90.0,108113479.0,0.0,2648.574018,0.0,0.0,0.0,0.0
90,91.0,204562146.0,0.0,2374.539685,0.0,0.0,0.0,0.0
91,92.0,508167238.0,0.0,2319.777633,0.0,0.0,0.0,0.0
92,93.0,401937362.0,0.0,2065.797421,0.0,0.0,0.0,0.0
93,94.0,208653886.0,0.0,2468.11097,0.0,0.0,0.0,0.0
94,95.0,205467913.0,0.0,2552.726747,0.0,0.0,0.0,0.0
95,96.0,858738061.0,0.0,2392.161895,0.0,0.0,0.0,0.0
96,97.0,2501065.0,0.0,1744.173426,0.0,0.0,0.0,0.0
97,98.0,4901708.0,0.0,5608.036874,0.0,0.0,0.0,0.0
98,99.0,201769383.0,0.0,519.556918,0.0,0.0,0.0,0.0
99,100.0,301943266.0,0.0,2417.986652,0.0,0.0,0.0,0.0
100,101.0,515750125.0,0.0,2113.128932,0.0,0.0,0.0,0.0
101,102.0,101477059.0,0.0,2388.467699,0.0,0.0,0.0,0.0
102,103.0,510846917.0,0.0,2082.764366,0.0,0.0,0.0,0.0
103,104.0,103331445.0,0.0,2724.223032,0.0,0.0,0.0,0.0
104,105.0,107216133.0,0.0,1977.933438,0.0,0.0,0.0,0.0
105,106.0,306769341.0,0.0,2661.213842,0.0,0.0,0.0,0.0
106,107.0,512001820.0,0.0,2348.722152,0.0,0.0,0.0,0.0
107,108.0,306510820.0,0.0,2262.773689,0.0,0.0,0.0,0.0
108,109.0,213506203.0,0.0,2247.805498,0.0,0.0,0.0,0.0
109,110.0,201723074.0,0.0,2543.789118,0.0,0.0,0.0,0.0
110,111.0,262289011.0,0.0,2416.332092,0.0,0.0,0.0,0.0
111,112.0,1350694.0,0.0,2389.588046,0.0,0.0,0.0,0.0
112,113.0,402032667.0,0.0,2342.774798,0.0,0.0,0.0,0.0
113,114.0,201666498.0,0.0,4503.142899,0.0,0.0,0.0,0.0
114,115.0,204644589.0,0.0,601.013367,0.0,0.0,0.0,0.0
115,116.0,602490232.0,0.0,2058.445236,0.0,0.0,0.0,0.0
116,117.0,103457099.0,0.0,2522.767692,0.0,0.0,0.0,0.0
117,118.0,307083001.0,0.0,2549.253686,0.0,0.0,0.0,0.0
118,119.0,201753601.0,0.0,2096.177036,0.0,0.0,0.0,0.0
119,120.0,308613755.0,0.0,3000.768115,0.0,0.0,0.0,0.0
120,121.0,110233326.0,0.0,2460.66941,0.0,0.0,0.0,0.0
121,122.0,202475727.0,0.0,2657.194851,0.0,0.0,0.0,0.0
122,123.0,103520092.0,0.0,2648.400489,0.0,0.0,0.0,0.0
123,124.0,402027211.0,0.0,2656.660083,0.0,0.0,0.0,0.0
124,125.0,106190267.0,0.0,2572.40407,0.0,0.0,0.0,0.0
125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
