,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,309191652.0,0.0,1554.773314,0.0,395.1530702634719,0.0,2.581278184982609
1,2.0,2205388624.0,0.0,3328.319248,0.0,0.0,0.0,0.0
2,3.0,2406655745.0,0.0,3672.007826,0.0,0.0,0.0,0.0
3,4.0,229594424.0,0.0,760.562311,0.0,0.0,0.0,0.0
4,5.0,1017407377.0,0.0,1878.048017,0.0,0.0,0.0,0.0
5,6.0,806694937.0,0.0,1972.629203,0.0,0.0,0.0,0.0
6,7.0,2309291633.0,0.0,3115.899673,0.0,0.0,0.0,0.0
7,8.0,703817246.0,0.0,1828.142306,0.0,0.0,0.0,0.0
8,9.0,2406261072.0,0.0,3756.891739,0.0,0.0,0.0,0.0
9,10.0,144841636.0,0.0,3583.988651,0.0,0.0,0.0,0.0
10,11.0,1603011.0,0.0,1019.610065,0.0,0.0,0.0,0.0
11,12.0,602117978.0,0.0,1461.883235,0.0,0.0,0.0,0.0
12,13.0,2615976916.0,0.0,3777.089436,0.0,0.0,0.0,0.0
13,14.0,303215500.0,0.0,1586.318105,0.0,0.0,0.0,0.0
14,15.0,2306075757.0,0.0,3656.154501,0.0,0.0,0.0,0.0
15,16.0,2140315506.0,0.0,5576.3067,0.0,0.0,0.0,0.0
16,17.0,1320481.0,0.0,1055.390451,0.0,0.0,0.0,0.0
17,18.0,2607698288.0,0.0,3818.339781,0.0,0.0,0.0,0.0
18,19.0,2306934194.0,0.0,3454.206107,0.0,0.0,0.0,0.0
19,20.0,2406561382.0,0.0,3444.335587,0.0,0.0,0.0,0.0
20,21.0,2412151120.0,0.0,3409.622849,0.0,0.0,0.0,0.0
21,22.0,551900777.0,0.0,4001.037643,0.0,0.0,0.0,0.0
22,23.0,5791665.0,0.0,1062.78954,0.0,0.0,0.0,0.0
23,24.0,605120906.0,0.0,1836.236146,0.0,0.0,0.0,0.0
24,25.0,406011709.0,0.0,1440.981791,0.0,0.0,0.0,0.0
25,26.0,501921283.0,0.0,1924.639508,0.0,0.0,0.0,0.0
26,27.0,1500545.0,0.0,867.350324,0.0,0.0,0.0,0.0
27,28.0,2696136098.0,0.0,3675.814813,0.0,0.0,0.0,0.0
28,29.0,607540817.0,0.0,1901.04441,0.0,0.0,0.0,0.0
29,30.0,2207058975.0,0.0,3465.414229,0.0,0.0,0.0,0.0
30,31.0,2306589274.0,0.0,3859.625592,0.0,0.0,0.0,0.0
31,32.0,4327949.0,0.0,1121.370464,0.0,0.0,0.0,0.0
32,33.0,2411748057.0,0.0,3816.017137,0.0,0.0,0.0,0.0
33,34.0,2135280695.0,0.0,3076.983082,0.0,0.0,0.0,0.0
