,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,1203290807.0,0.0,2334.786943,0.0,393.9438942019279,0.0,2.5892011908608694
1,2.0,2315110095.0,0.0,3345.95833,0.0,0.0,0.0,0.0
2,3.0,2416735116.0,0.0,3458.689452,0.0,0.0,0.0,0.0
3,4.0,510561100.0,0.0,1586.664132,0.0,0.0,0.0,0.0
4,5.0,504126738.0,0.0,1960.280796,0.0,0.0,0.0,0.0
5,6.0,122079517.0,0.0,3562.169546,0.0,0.0,0.0,0.0
6,7.0,1632734.0,0.0,962.61712,0.0,0.0,0.0,0.0
7,8.0,710844340.0,0.0,1837.575194,0.0,0.0,0.0,0.0
8,9.0,2305773068.0,0.0,3659.179347,0.0,0.0,0.0,0.0
9,10.0,201286095.0,0.0,1260.808047,0.0,0.0,0.0,0.0
10,11.0,2406444194.0,0.0,3776.315649,0.0,0.0,0.0,0.0
11,12.0,129254948.0,0.0,3584.225492,0.0,0.0,0.0,0.0
12,13.0,1804252.0,0.0,1264.892069,0.0,0.0,0.0,0.0
13,14.0,307855419.0,0.0,1566.011941,0.0,0.0,0.0,0.0
14,15.0,2306342814.0,0.0,3642.106099,0.0,0.0,0.0,0.0
15,16.0,2105989344.0,0.0,3403.249671,0.0,0.0,0.0,0.0
16,17.0,2212490807.0,0.0,3233.540074,0.0,0.0,0.0,0.0
17,18.0,2555416439.0,0.0,6014.037755,0.0,0.0,0.0,0.0
18,19.0,1478075.0,0.0,923.183383,0.0,0.0,0.0,0.0
19,20.0,2706793020.0,0.0,3962.972519,0.0,0.0,0.0,0.0
20,21.0,2206949916.0,0.0,3747.296677,0.0,0.0,0.0,0.0
21,22.0,1439376.0,0.0,855.686058,0.0,0.0,0.0,0.0
22,23.0,2707092405.0,0.0,4131.399464,0.0,0.0,0.0,0.0
23,24.0,223621516.0,0.0,1142.535179,0.0,0.0,0.0,0.0
24,25.0,603399556.0,0.0,2003.195985,0.0,0.0,0.0,0.0
25,26.0,206605250.0,0.0,1143.732556,0.0,0.0,0.0,0.0
26,27.0,504480916.0,0.0,1688.849325,0.0,0.0,0.0,0.0
27,28.0,2310044923.0,0.0,3428.391557,0.0,0.0,0.0,0.0
28,29.0,401718927.0,0.0,1415.487395,0.0,0.0,0.0,0.0
29,30.0,2575535406.0,0.0,6039.238385,0.0,0.0,0.0,0.0
30,31.0,1579430.0,0.0,1414.808301,0.0,0.0,0.0,0.0
31,32.0,301403022.0,0.0,1309.00409,0.0,0.0,0.0,0.0
32,33.0,2415177421.0,0.0,3602.129828,0.0,0.0,0.0,0.0
33,34.0,2409195408.0,0.0,3780.700955,0.0,0.0,0.0,0.0
34,35.0,201294714.0,0.0,1661.471446,0.0,0.0,0.0,0.0
35,36.0,127624299.0,0.0,830.100362,0.0,0.0,0.0,0.0
36,37.0,906438498.0,0.0,2119.664591,0.0,0.0,0.0,0.0
37,38.0,2314313945.0,0.0,3576.462008,0.0,0.0,0.0,0.0
38,39.0,308598273.0,0.0,1547.725325,0.0,0.0,0.0,0.0
39,40.0,301987530.0,0.0,1395.014117,0.0,0.0,0.0,0.0
40,41.0,2405523479.0,0.0,3779.713389,0.0,0.0,0.0,0.0
41,42.0,2237208895.0,0.0,5698.982323,0.0,0.0,0.0,0.0
42,43.0,1474528.0,0.0,1012.514281,0.0,0.0,0.0,0.0
43,44.0,604554095.0,0.0,1831.920108,0.0,0.0,0.0,0.0
44,45.0,403918116.0,0.0,1863.636386,0.0,0.0,0.0,0.0
45,46.0,1663326.0,0.0,1022.49304,0.0,0.0,0.0,0.0
46,47.0,2506482074.0,0.0,3709.472406,0.0,0.0,0.0,0.0
47,48.0,2416863472.0,0.0,3130.471867,0.0,0.0,0.0,0.0
48,49.0,709072983.0,0.0,1671.81821,0.0,0.0,0.0,0.0
49,50.0,706553206.0,0.0,2172.347865,0.0,0.0,0.0,0.0
50,51.0,938940.0,0.0,1341.019483,0.0,0.0,0.0,0.0
51,52.0,307461500.0,0.0,1431.074765,0.0,0.0,0.0,0.0
52,53.0,2406257039.0,0.0,3576.905342,0.0,0.0,0.0,0.0
53,54.0,230369688.0,0.0,3672.354449,0.0,0.0,0.0,0.0
54,55.0,1286080.0,0.0,1121.422164,0.0,0.0,0.0,0.0
55,56.0,302677291.0,0.0,1376.091914,0.0,0.0,0.0,0.0
56,57.0,2407095155.0,0.0,3854.041487,0.0,0.0,0.0,0.0
