,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,1204142325.0,0.0,4721.297885,0.0,266.3098161557584,0.0,3.830125433316456
1,2.0,308221996.0,0.0,2889.493263,0.0,0.0,0.0,0.0
2,3.0,1003932865.0,0.0,4273.253366,0.0,0.0,0.0,0.0
3,4.0,405499147.0,0.0,3562.416689,0.0,0.0,0.0,0.0
4,5.0,402258942.0,0.0,3907.715861,0.0,0.0,0.0,0.0
5,6.0,207357061.0,0.0,3332.776279,0.0,0.0,0.0,0.0
6,7.0,408027767.0,0.0,3887.743368,0.0,0.0,0.0,0.0
7,8.0,291015679.0,0.0,2503.418404,0.0,0.0,0.0,0.0
8,9.0,1509098502.0,0.0,4923.850139,0.0,0.0,0.0,0.0
9,10.0,206496062.0,0.0,3585.921966,0.0,0.0,0.0,0.0
10,11.0,205166370.0,0.0,3435.761136,0.0,0.0,0.0,0.0
11,12.0,301785985.0,0.0,3792.872455,0.0,0.0,0.0,0.0
12,13.0,301868078.0,0.0,3267.440491,0.0,0.0,0.0,0.0
13,14.0,705597587.0,0.0,3955.274532,0.0,0.0,0.0,0.0
14,15.0,405068337.0,0.0,3432.869532,0.0,0.0,0.0,0.0
15,16.0,805411823.0,0.0,3754.826688,0.0,0.0,0.0,0.0
16,17.0,606925337.0,0.0,4108.209036,0.0,0.0,0.0,0.0
17,18.0,211811458.0,0.0,3728.918754,0.0,0.0,0.0,0.0
18,19.0,301808685.0,0.0,3863.787721,0.0,0.0,0.0,0.0
19,20.0,201737499.0,0.0,3146.5751,0.0,0.0,0.0,0.0
20,21.0,706049672.0,0.0,4209.642897,0.0,0.0,0.0,0.0
21,22.0,305538349.0,0.0,3896.097398,0.0,0.0,0.0,0.0
22,23.0,101520050.0,0.0,3439.239079,0.0,0.0,0.0,0.0
23,24.0,289857854.0,0.0,2783.264641,0.0,0.0,0.0,0.0
24,25.0,1212229574.0,0.0,4687.523079,0.0,0.0,0.0,0.0
25,26.0,213087072.0,0.0,3630.059725,0.0,0.0,0.0,0.0
26,27.0,307009187.0,0.0,3670.137534,0.0,0.0,0.0,0.0
27,28.0,402066106.0,0.0,3899.018583,0.0,0.0,0.0,0.0
28,29.0,308182702.0,0.0,3848.497908,0.0,0.0,0.0,0.0
29,30.0,301937981.0,0.0,3735.518132,0.0,0.0,0.0,0.0
30,31.0,109291415.0,0.0,4102.977137,0.0,0.0,0.0,0.0
31,32.0,317151874.0,0.0,3976.611866,0.0,0.0,0.0,0.0
32,33.0,128675259.0,0.0,3136.990209,0.0,0.0,0.0,0.0
33,34.0,807532489.0,0.0,4028.222825,0.0,0.0,0.0,0.0
34,35.0,407318427.0,0.0,3579.659842,0.0,0.0,0.0,0.0
35,36.0,603659466.0,0.0,3786.084464,0.0,0.0,0.0,0.0
36,37.0,613596262.0,0.0,4102.318415,0.0,0.0,0.0,0.0
37,38.0,412748036.0,0.0,4036.350082,0.0,0.0,0.0,0.0
38,39.0,110334821.0,0.0,3261.675477,0.0,0.0,0.0,0.0
39,40.0,549739169.0,0.0,5371.52538,0.0,0.0,0.0,0.0
40,41.0,15708856.0,0.0,2989.358243,0.0,0.0,0.0,0.0
41,42.0,1349876.0,0.0,3336.177131,0.0,0.0,0.0,0.0
42,43.0,104070694.0,0.0,3427.238096,0.0,0.0,0.0,0.0
43,44.0,445248041.0,0.0,4169.82464,0.0,0.0,0.0,0.0
44,45.0,105911565.0,0.0,3748.40775,0.0,0.0,0.0,0.0
45,46.0,6009335.0,0.0,3144.126709,0.0,0.0,0.0,0.0
46,47.0,803528885.0,0.0,4328.923732,0.0,0.0,0.0,0.0
47,48.0,114369385.0,0.0,3746.961412,0.0,0.0,0.0,0.0
48,49.0,210667277.0,0.0,3595.61909,0.0,0.0,0.0,0.0
49,50.0,303050171.0,0.0,3725.11558,0.0,0.0,0.0,0.0
50,51.0,510609784.0,0.0,3889.698777,0.0,0.0,0.0,0.0
51,52.0,508688762.0,0.0,4147.164787,0.0,0.0,0.0,0.0
52,53.0,117028376.0,0.0,3690.881758,0.0,0.0,0.0,0.0
53,54.0,502237733.0,0.0,3973.758086,0.0,0.0,0.0,0.0
54,55.0,414858100.0,0.0,4140.516722,0.0,0.0,0.0,0.0
55,56.0,158286902.0,0.0,2259.552008,0.0,0.0,0.0,0.0
56,57.0,1806093961.0,0.0,5257.930619,0.0,0.0,0.0,0.0
57,58.0,306451374.0,0.0,3691.827019,0.0,0.0,0.0,0.0
58,59.0,406610606.0,0.0,3776.559878,0.0,0.0,0.0,0.0
59,60.0,430658587.0,0.0,4626.872764,0.0,0.0,0.0,0.0
60,61.0,208830348.0,0.0,3901.249964,0.0,0.0,0.0,0.0
61,62.0,206438208.0,0.0,3642.368975,0.0,0.0,0.0,0.0
62,63.0,201820718.0,0.0,3406.849869,0.0,0.0,0.0,0.0
63,64.0,513197134.0,0.0,3988.229942,0.0,0.0,0.0,0.0
64,65.0,301883077.0,0.0,3267.096539,0.0,0.0,0.0,0.0
65,66.0,905365335.0,0.0,4240.174221,0.0,0.0,0.0,0.0
66,67.0,405210256.0,0.0,3797.764715,0.0,0.0,0.0,0.0
67,68.0,616902852.0,0.0,4161.457366,0.0,0.0,0.0,0.0
68,69.0,103255874.0,0.0,3634.647159,0.0,0.0,0.0,0.0
69,70.0,307439788.0,0.0,3888.88596,0.0,0.0,0.0,0.0
70,71.0,303589612.0,0.0,3794.530422,0.0,0.0,0.0,0.0
71,72.0,347473100.0,0.0,5386.007326,0.0,0.0,0.0,0.0
72,73.0,1302458.0,0.0,3217.812609,0.0,0.0,0.0,0.0
73,74.0,1378773.0,0.0,3174.184863,0.0,0.0,0.0,0.0
74,75.0,261964278.0,0.0,3732.94481,0.0,0.0,0.0,0.0
75,76.0,104626975.0,0.0,3880.982458,0.0,0.0,0.0,0.0
