,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
27,28.0,305159410.0,0.0,3122.08036,0.0,0.0,0.0,0.0
28,29.0,1003131704.0,0.0,4402.58053,0.0,0.0,0.0,0.0
29,30.0,403624304.0,0.0,3827.806474,0.0,0.0,0.0,0.0
30,31.0,204713987.0,0.0,4251.196498,0.0,0.0,0.0,0.0
31,32.0,237250934.0,0.0,2405.876049,0.0,0.0,0.0,0.0
32,33.0,1704462564.0,0.0,5113.369266,0.0,0.0,0.0,0.0
33,34.0,301893445.0,0.0,3867.662807,0.0,0.0,0.0,0.0
34,35.0,105648316.0,0.0,3554.750035,0.0,0.0,0.0,0.0
35,36.0,321787910.0,0.0,3898.635592,0.0,0.0,0.0,0.0
36,37.0,201756777.0,0.0,3225.71933,0.0,0.0,0.0,0.0
37,38.0,913294690.0,0.0,3684.394151,0.0,0.0,0.0,0.0
38,39.0,1004696270.0,0.0,4240.761217,0.0,0.0,0.0,0.0
39,40.0,411281364.0,0.0,3742.193708,0.0,0.0,0.0,0.0
40,41.0,405308660.0,0.0,3729.579266,0.0,0.0,0.0,0.0
41,42.0,402980777.0,0.0,4076.232163,0.0,0.0,0.0,0.0
42,43.0,101394064.0,0.0,3364.575616,0.0,0.0,0.0,0.0
43,44.0,502091809.0,0.0,3832.612123,0.0,0.0,0.0,0.0
44,45.0,502903553.0,0.0,4094.25253,0.0,0.0,0.0,0.0
45,46.0,103719886.0,0.0,3438.70707,0.0,0.0,0.0,0.0
46,47.0,506918075.0,0.0,3055.3111,0.0,0.0,0.0,0.0
47,48.0,1185570348.0,0.0,3414.196801,0.0,0.0,0.0,0.0
48,49.0,1507519459.0,0.0,4897.602311,0.0,0.0,0.0,0.0
49,50.0,402487964.0,0.0,4012.359644,0.0,0.0,0.0,0.0
50,51.0,305590912.0,0.0,3686.71551,0.0,0.0,0.0,0.0
51,52.0,504374854.0,0.0,3744.111719,0.0,0.0,0.0,0.0
52,53.0,506715800.0,0.0,4358.532164,0.0,0.0,0.0,0.0
53,54.0,201502770.0,0.0,3865.084763,0.0,0.0,0.0,0.0
54,55.0,203535463.0,0.0,3833.241729,0.0,0.0,0.0,0.0
55,56.0,321188498.0,0.0,3866.295877,0.0,0.0,0.0,0.0
56,57.0,315137331.0,0.0,3845.906652,0.0,0.0,0.0,0.0
57,58.0,201524019.0,0.0,3723.943331,0.0,0.0,0.0,0.0
58,59.0,301734333.0,0.0,3670.405939,0.0,0.0,0.0,0.0
59,60.0,502246879.0,0.0,4452.077306,0.0,0.0,0.0,0.0
60,61.0,407238180.0,0.0,3958.662021,0.0,0.0,0.0,0.0
61,62.0,301803544.0,0.0,3468.486301,0.0,0.0,0.0,0.0
62,63.0,406060282.0,0.0,3660.344875,0.0,0.0,0.0,0.0
63,64.0,509534383.0,0.0,4683.3864,0.0,0.0,0.0,0.0
64,65.0,1309793.0,0.0,3284.789469,0.0,0.0,0.0,0.0
65,66.0,203748792.0,0.0,3907.587635,0.0,0.0,0.0,0.0
66,67.0,4415863.0,0.0,3226.303129,0.0,0.0,0.0,0.0
67,68.0,805035226.0,0.0,4136.087901,0.0,0.0,0.0,0.0
68,69.0,409622495.0,0.0,4011.301341,0.0,0.0,0.0,0.0
69,70.0,231524465.0,0.0,3952.644158,0.0,0.0,0.0,0.0
70,71.0,113869385.0,0.0,3786.76312,0.0,0.0,0.0,0.0
71,72.0,104939035.0,0.0,3383.876418,0.0,0.0,0.0,0.0
72,73.0,503416521.0,0.0,4339.811028,0.0,0.0,0.0,0.0
73,74.0,110507376.0,0.0,3807.318506,0.0,0.0,0.0,0.0
74,75.0,245110587.0,0.0,3135.947108,0.0,0.0,0.0,0.0
75,76.0,810214956.0,0.0,4403.258478,0.0,0.0,0.0,0.0
76,77.0,402071188.0,0.0,4022.494177,0.0,0.0,0.0,0.0
77,78.0,413561319.0,0.0,4023.328379,0.0,0.0,0.0,0.0
78,79.0,213005176.0,0.0,0.0,0.0,0.0,0.0,0.0
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
