,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
51,52.0,517443331.0,0.0,3913.728398,0.0,0.0,0.0,0.0
52,53.0,304928506.0,0.0,4086.705847,0.0,0.0,0.0,0.0
53,54.0,301828918.0,0.0,3886.277796,0.0,0.0,0.0,0.0
54,55.0,302844392.0,0.0,3931.553738,0.0,0.0,0.0,0.0
55,56.0,307139627.0,0.0,3877.547457,0.0,0.0,0.0,0.0
56,57.0,244677484.0,0.0,4993.425784,0.0,0.0,0.0,0.0
57,58.0,11572834.0,0.0,2646.08801,0.0,0.0,0.0,0.0
58,59.0,203172353.0,0.0,3742.008675,0.0,0.0,0.0,0.0
59,60.0,301971983.0,0.0,4533.873076,0.0,0.0,0.0,0.0
60,61.0,113977585.0,0.0,3073.987899,0.0,0.0,0.0,0.0
61,62.0,905450091.0,0.0,4161.436153,0.0,0.0,0.0,0.0
62,63.0,402045253.0,0.0,4043.252564,0.0,0.0,0.0,0.0
63,64.0,103902007.0,0.0,3608.38827,0.0,0.0,0.0,0.0
64,65.0,306009600.0,0.0,3376.299741,0.0,0.0,0.0,0.0
65,66.0,710606770.0,0.0,4006.2735,0.0,0.0,0.0,0.0
66,67.0,507827692.0,0.0,3986.427103,0.0,0.0,0.0,0.0
67,68.0,502445028.0,0.0,3953.64241,0.0,0.0,0.0,0.0
68,69.0,204287400.0,0.0,3544.048789,0.0,0.0,0.0,0.0
69,70.0,521432171.0,0.0,3993.995099,0.0,0.0,0.0,0.0
70,71.0,305066755.0,0.0,3412.030291,0.0,0.0,0.0,0.0
71,72.0,833509341.0,0.0,4129.986334,0.0,0.0,0.0,0.0
72,73.0,361289929.0,0.0,2679.537052,0.0,0.0,0.0,0.0
73,74.0,1606602318.0,0.0,5366.489914,0.0,0.0,0.0,0.0
74,75.0,302437650.0,0.0,3626.466208,0.0,0.0,0.0,0.0
75,76.0,307728796.0,0.0,3724.469495,0.0,0.0,0.0,0.0
76,77.0,604988126.0,0.0,3685.774148,0.0,0.0,0.0,0.0
77,78.0,911533872.0,0.0,4647.644847,0.0,0.0,0.0,0.0
78,79.0,121489592.0,0.0,6753.418688,0.0,0.0,0.0,0.0
79,80.0,508855622.0,0.0,0.0,0.0,0.0,0.0,0.0
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
