,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,2845132277.0,0.0,7252.829977,0.0,264.624607703766,0.0,3.85451681478481
1,2.0,5258986.0,0.0,3366.29294,0.0,0.0,0.0,0.0
2,3.0,8570577.0,0.0,3071.799147,0.0,0.0,0.0,0.0
3,4.0,212180253.0,0.0,3592.83067,0.0,0.0,0.0,0.0
4,5.0,208579943.0,0.0,3544.891024,0.0,0.0,0.0,0.0
5,6.0,415226995.0,0.0,3398.339738,0.0,0.0,0.0,0.0
6,7.0,505555283.0,0.0,3963.409551,0.0,0.0,0.0,0.0
7,8.0,301786852.0,0.0,3667.881526,0.0,0.0,0.0,0.0
8,9.0,401861543.0,0.0,3871.584834,0.0,0.0,0.0,0.0
9,10.0,101435619.0,0.0,3316.633555,0.0,0.0,0.0,0.0
10,11.0,405805183.0,0.0,3790.522445,0.0,0.0,0.0,0.0
11,12.0,113644894.0,0.0,3380.79021,0.0,0.0,0.0,0.0
12,13.0,506059878.0,0.0,3909.74665,0.0,0.0,0.0,0.0
13,14.0,306969870.0,0.0,3398.984146,0.0,0.0,0.0,0.0
14,15.0,602292904.0,0.0,4067.285116,0.0,0.0,0.0,0.0
15,16.0,384523089.0,0.0,3248.642309,0.0,0.0,0.0,0.0
16,17.0,687061251.0,0.0,4852.746076,0.0,0.0,0.0,0.0
17,18.0,1318677.0,0.0,3073.755962,0.0,0.0,0.0,0.0
18,19.0,201972048.0,0.0,3250.482649,0.0,0.0,0.0,0.0
19,20.0,807101475.0,0.0,4267.805222,0.0,0.0,0.0,0.0
20,21.0,121045042.0,0.0,2721.262089,0.0,0.0,0.0,0.0
21,22.0,1204267375.0,0.0,4755.555999,0.0,0.0,0.0,0.0
22,23.0,112305312.0,0.0,3309.886882,0.0,0.0,0.0,0.0
23,24.0,506347650.0,0.0,4009.617893,0.0,0.0,0.0,0.0
24,25.0,227486525.0,0.0,3253.396955,0.0,0.0,0.0,0.0
25,26.0,603768542.0,0.0,3842.591583,0.0,0.0,0.0,0.0
26,27.0,408760967.0,0.0,3456.31638,0.0,0.0,0.0,0.0
27,28.0,803692226.0,0.0,4289.192355,0.0,0.0,0.0,0.0
28,29.0,201653223.0,0.0,3734.441263,0.0,0.0,0.0,0.0
29,30.0,403739458.0,0.0,3895.454458,0.0,0.0,0.0,0.0
30,31.0,105720231.0,0.0,3951.507223,0.0,0.0,0.0,0.0
31,32.0,415144448.0,0.0,3936.374046,0.0,0.0,0.0,0.0
32,33.0,372854286.0,0.0,4343.806341,0.0,0.0,0.0,0.0
33,34.0,1283040.0,0.0,3359.781682,0.0,0.0,0.0,0.0
34,35.0,5206675.0,0.0,3078.031396,0.0,0.0,0.0,0.0
35,36.0,702753861.0,0.0,3553.309561,0.0,0.0,0.0,0.0
36,37.0,1010540200.0,0.0,4533.604265,0.0,0.0,0.0,0.0
37,38.0,405164928.0,0.0,3707.4866,0.0,0.0,0.0,0.0
38,39.0,402074428.0,0.0,3610.061784,0.0,0.0,0.0,0.0
39,40.0,508621660.0,0.0,4090.751804,0.0,0.0,0.0,0.0
40,41.0,108883368.0,0.0,3734.822001,0.0,0.0,0.0,0.0
41,42.0,103731255.0,0.0,3552.489897,0.0,0.0,0.0,0.0
42,43.0,321322985.0,0.0,3665.667296,0.0,0.0,0.0,0.0
43,44.0,405837703.0,0.0,3915.361803,0.0,0.0,0.0,0.0
44,45.0,301835966.0,0.0,3783.594544,0.0,0.0,0.0,0.0
45,46.0,201577729.0,0.0,3615.362088,0.0,0.0,0.0,0.0
46,47.0,517320393.0,0.0,3740.577143,0.0,0.0,0.0,0.0
47,48.0,418511019.0,0.0,3610.745502,0.0,0.0,0.0,0.0
48,49.0,624727631.0,0.0,4723.821796,0.0,0.0,0.0,0.0
49,50.0,1270824.0,0.0,3226.728611,0.0,0.0,0.0,0.0
50,51.0,303853654.0,0.0,3790.812171,0.0,0.0,0.0,0.0
51,52.0,412653694.0,0.0,3461.149064,0.0,0.0,0.0,0.0
52,53.0,707508105.0,0.0,4455.552433,0.0,0.0,0.0,0.0
53,54.0,307960025.0,0.0,3634.482335,0.0,0.0,0.0,0.0
54,55.0,602545240.0,0.0,4287.726205,0.0,0.0,0.0,0.0
55,56.0,217735376.0,0.0,3801.983891,0.0,0.0,0.0,0.0
56,57.0,302043141.0,0.0,3860.289186,0.0,0.0,0.0,0.0
57,58.0,207711998.0,0.0,3741.261359,0.0,0.0,0.0,0.0
58,59.0,214217470.0,0.0,3411.331775,0.0,0.0,0.0,0.0
59,60.0,610855480.0,0.0,4617.096221,0.0,0.0,0.0,0.0
60,61.0,405793891.0,0.0,3970.728884,0.0,0.0,0.0,0.0
61,62.0,303034013.0,0.0,3570.616571,0.0,0.0,0.0,0.0
62,63.0,423807143.0,0.0,3911.664623,0.0,0.0,0.0,0.0
63,64.0,214073319.0,0.0,3669.660223,0.0,0.0,0.0,0.0
64,65.0,321719361.0,0.0,5109.892265,0.0,0.0,0.0,0.0
65,66.0,1328164.0,0.0,3625.471599,0.0,0.0,0.0,0.0
66,67.0,19187115.0,0.0,2889.453025,0.0,0.0,0.0,0.0
67,68.0,301843726.0,0.0,3719.334286,0.0,0.0,0.0,0.0
68,69.0,303179718.0,0.0,4039.582402,0.0,0.0,0.0,0.0
69,70.0,103796389.0,0.0,4032.050526,0.0,0.0,0.0,0.0
70,71.0,6763488.0,0.0,3666.609845,0.0,0.0,0.0,0.0
71,72.0,6273958.0,0.0,3699.924536,0.0,0.0,0.0,0.0
72,73.0,124925607.0,0.0,3799.189283,0.0,0.0,0.0,0.0
73,74.0,209866986.0,0.0,4041.145695,0.0,0.0,0.0,0.0
74,75.0,203237476.0,0.0,3615.15524,0.0,0.0,0.0,0.0
75,76.0,203491403.0,0.0,3837.847198,0.0,0.0,0.0,0.0
76,77.0,402395401.0,0.0,3904.967633,0.0,0.0,0.0,0.0
77,78.0,509585675.0,0.0,4186.760473,0.0,0.0,0.0,0.0
78,79.0,131011668.0,0.0,6866.234434,0.0,0.0,0.0,0.0
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
