,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,301845439.0,0.0,4038.970268,0.0,266.9111662905156,0.0,3.821496171088608
1,2.0,116877024.0,0.0,3548.254456,0.0,0.0,0.0,0.0
2,3.0,106265398.0,0.0,3362.717942,0.0,0.0,0.0,0.0
3,4.0,507311713.0,0.0,3887.658698,0.0,0.0,0.0,0.0
4,5.0,201939012.0,0.0,3735.931486,0.0,0.0,0.0,0.0
5,6.0,107411548.0,0.0,3442.326321,0.0,0.0,0.0,0.0
6,7.0,209482642.0,0.0,3624.074131,0.0,0.0,0.0,0.0
7,8.0,408408710.0,0.0,3994.102589,0.0,0.0,0.0,0.0
8,9.0,102767898.0,0.0,3376.274895,0.0,0.0,0.0,0.0
9,10.0,302286982.0,0.0,3165.513843,0.0,0.0,0.0,0.0
10,11.0,805058714.0,0.0,3968.095039,0.0,0.0,0.0,0.0
11,12.0,322515660.0,0.0,4535.952405,0.0,0.0,0.0,0.0
12,13.0,1353989.0,0.0,3379.304551,0.0,0.0,0.0,0.0
13,14.0,1258394.0,0.0,3443.185598,0.0,0.0,0.0,0.0
14,15.0,101337316.0,0.0,3446.046172,0.0,0.0,0.0,0.0
15,16.0,501999672.0,0.0,3961.848451,0.0,0.0,0.0,0.0
16,17.0,109611673.0,0.0,3477.103033,0.0,0.0,0.0,0.0
17,18.0,304638464.0,0.0,3709.356721,0.0,0.0,0.0,0.0
18,19.0,407599976.0,0.0,3555.480714,0.0,0.0,0.0,0.0
19,20.0,710049510.0,0.0,4105.975523,0.0,0.0,0.0,0.0
20,21.0,210144209.0,0.0,3540.402216,0.0,0.0,0.0,0.0
21,22.0,404277877.0,0.0,3846.606646,0.0,0.0,0.0,0.0
22,23.0,309723174.0,0.0,3863.661334,0.0,0.0,0.0,0.0
23,24.0,102582944.0,0.0,3728.365299,0.0,0.0,0.0,0.0
24,25.0,101561783.0,0.0,3542.7963,0.0,0.0,0.0,0.0
25,26.0,108306846.0,0.0,3500.508457,0.0,0.0,0.0,0.0
26,27.0,405755062.0,0.0,3787.574963,0.0,0.0,0.0,0.0
27,28.0,335528182.0,0.0,4152.402701,0.0,0.0,0.0,0.0
28,29.0,10679140.0,0.0,3674.401524,0.0,0.0,0.0,0.0
29,30.0,101650849.0,0.0,3145.471739,0.0,0.0,0.0,0.0
30,31.0,606714918.0,0.0,4559.218339,0.0,0.0,0.0,0.0
31,32.0,308461429.0,0.0,3636.60739,0.0,0.0,0.0,0.0
32,33.0,512156521.0,0.0,3715.665202,0.0,0.0,0.0,0.0
33,34.0,509152251.0,0.0,3865.483457,0.0,0.0,0.0,0.0
34,35.0,442990733.0,0.0,3569.033544,0.0,0.0,0.0,0.0
35,36.0,602362276.0,0.0,4221.681178,0.0,0.0,0.0,0.0
36,37.0,210360250.0,0.0,3817.519791,0.0,0.0,0.0,0.0
37,38.0,342784834.0,0.0,3929.833737,0.0,0.0,0.0,0.0
38,39.0,5729437.0,0.0,2874.65406,0.0,0.0,0.0,0.0
39,40.0,906340694.0,0.0,4519.441848,0.0,0.0,0.0,0.0
40,41.0,104535209.0,0.0,3144.684901,0.0,0.0,0.0,0.0
41,42.0,706122574.0,0.0,4159.266675,0.0,0.0,0.0,0.0
42,43.0,302863470.0,0.0,3652.748266,0.0,0.0,0.0,0.0
43,44.0,390289589.0,0.0,4860.575276,0.0,0.0,0.0,0.0
44,45.0,5481757.0,0.0,3317.516746,0.0,0.0,0.0,0.0
45,46.0,17300946.0,0.0,3382.90058,0.0,0.0,0.0,0.0
46,47.0,308280225.0,0.0,3813.283745,0.0,0.0,0.0,0.0
47,48.0,110913072.0,0.0,3822.870888,0.0,0.0,0.0,0.0
48,49.0,101435974.0,0.0,3625.248297,0.0,0.0,0.0,0.0
49,50.0,201689575.0,0.0,3975.615595,0.0,0.0,0.0,0.0
50,51.0,103862102.0,0.0,3122.771879,0.0,0.0,0.0,0.0
51,52.0,917156377.0,0.0,4317.014745,0.0,0.0,0.0,0.0
52,53.0,323233253.0,0.0,4284.963724,0.0,0.0,0.0,0.0
53,54.0,103837565.0,0.0,3665.536954,0.0,0.0,0.0,0.0
54,55.0,304552982.0,0.0,3783.797089,0.0,0.0,0.0,0.0
55,56.0,510287676.0,0.0,3864.961908,0.0,0.0,0.0,0.0
56,57.0,421227730.0,0.0,3731.526875,0.0,0.0,0.0,0.0
57,58.0,505019406.0,0.0,4075.68997,0.0,0.0,0.0,0.0
58,59.0,201809293.0,0.0,3765.239529,0.0,0.0,0.0,0.0
59,60.0,292807734.0,0.0,2992.640198,0.0,0.0,0.0,0.0
60,61.0,1708141871.0,0.0,5263.215531,0.0,0.0,0.0,0.0
61,62.0,301881765.0,0.0,3841.613902,0.0,0.0,0.0,0.0
62,63.0,107457586.0,0.0,3523.1546,0.0,0.0,0.0,0.0
63,64.0,301869547.0,0.0,3848.691049,0.0,0.0,0.0,0.0
64,65.0,208557572.0,0.0,3843.256081,0.0,0.0,0.0,0.0
65,66.0,201816709.0,0.0,3755.498058,0.0,0.0,0.0,0.0
66,67.0,217134053.0,0.0,3696.391572,0.0,0.0,0.0,0.0
67,68.0,504159829.0,0.0,3893.645783,0.0,0.0,0.0,0.0
68,69.0,302485357.0,0.0,3847.727476,0.0,0.0,0.0,0.0
69,70.0,310821969.0,0.0,3960.132468,0.0,0.0,0.0,0.0
70,71.0,210372850.0,0.0,3702.271571,0.0,0.0,0.0,0.0
71,72.0,308356869.0,0.0,3968.614278,0.0,0.0,0.0,0.0
72,73.0,107751723.0,0.0,3841.146697,0.0,0.0,0.0,0.0
73,74.0,201690562.0,0.0,3845.406942,0.0,0.0,0.0,0.0
74,75.0,309224933.0,0.0,3597.87171,0.0,0.0,0.0,0.0
75,76.0,363615049.0,0.0,4378.756002,0.0,0.0,0.0,0.0
76,77.0,162034266.0,0.0,3640.392895,0.0,0.0,0.0,0.0
77,78.0,414387291.0,0.0,4055.859845,0.0,0.0,0.0,0.0
78,79.0,217287780.0,0.0,6786.194655,0.0,0.0,0.0,0.0
79,80.0,539176731.0,0.0,0.0,0.0,0.0,0.0,0.0
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
