,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,1509016012.0,0.0,2459.69755,0.0,319.3850027077601,0.0,1.315027306978166
1,2.0,109213532.0,0.0,707.551236,0.0,0.0,0.0,0.0
2,3.0,602051150.0,0.0,1486.256758,0.0,0.0,0.0,0.0
3,4.0,1208722548.0,0.0,2127.948211,0.0,0.0,0.0,0.0
4,5.0,107689472.0,0.0,817.153223,0.0,0.0,0.0,0.0
5,6.0,401727834.0,0.0,1102.304158,0.0,0.0,0.0,0.0
6,7.0,404565761.0,0.0,1268.453715,0.0,0.0,0.0,0.0
7,8.0,105185842.0,0.0,739.217022,0.0,0.0,0.0,0.0
8,9.0,602624656.0,0.0,1410.011363,0.0,0.0,0.0,0.0
9,10.0,318470959.0,0.0,1079.847669,0.0,0.0,0.0,0.0
10,11.0,254350156.0,0.0,3558.668381,0.0,0.0,0.0,0.0
11,12.0,7151485.0,0.0,715.967504,0.0,0.0,0.0,0.0
12,13.0,1103230.0,0.0,307.429597,0.0,0.0,0.0,0.0
13,14.0,256523.0,0.0,240.188275,0.0,0.0,0.0,0.0
14,15.0,124930542.0,0.0,656.308263,0.0,0.0,0.0,0.0
15,16.0,302775878.0,0.0,959.078533,0.0,0.0,0.0,0.0
16,17.0,503145325.0,0.0,1185.011525,0.0,0.0,0.0,0.0
17,18.0,912766881.0,0.0,1350.799652,0.0,0.0,0.0,0.0
18,19.0,1203376958.0,0.0,1236.284915,0.0,0.0,0.0,0.0
19,20.0,802945189.0,0.0,2129.714579,0.0,0.0,0.0,0.0
20,21.0,126982365.0,0.0,1780.881469,0.0,0.0,0.0,0.0
21,22.0,2114016.0,0.0,3337.785479,0.0,0.0,0.0,0.0
22,23.0,308624430.0,0.0,199.771715,0.0,0.0,0.0,0.0
23,24.0,307409871.0,0.0,364.203912,0.0,0.0,0.0,0.0
24,25.0,104110264.0,0.0,531.867273,0.0,0.0,0.0,0.0
25,26.0,201603490.0,0.0,1038.226519,0.0,0.0,0.0,0.0
26,27.0,201521497.0,0.0,1309.3608,0.0,0.0,0.0,0.0
27,28.0,206941948.0,0.0,1059.574564,0.0,0.0,0.0,0.0
28,29.0,1207037903.0,0.0,1139.471745,0.0,0.0,0.0,0.0
29,30.0,769650002.0,0.0,1068.241765,0.0,0.0,0.0,0.0
30,31.0,502089441.0,0.0,1060.986454,0.0,0.0,0.0,0.0
31,32.0,104635708.0,0.0,1794.410158,0.0,0.0,0.0,0.0
32,33.0,103945704.0,0.0,1362.631947,0.0,0.0,0.0,0.0
33,34.0,102815696.0,0.0,1479.851078,0.0,0.0,0.0,0.0
34,35.0,102452016.0,0.0,1119.903478,0.0,0.0,0.0,0.0
35,36.0,109162654.0,0.0,1065.364036,0.0,0.0,0.0,0.0
36,37.0,201598084.0,0.0,1003.492359,0.0,0.0,0.0,0.0
37,38.0,201510104.0,0.0,1064.012798,0.0,0.0,0.0,0.0
38,39.0,103629850.0,0.0,954.607723,0.0,0.0,0.0,0.0
39,40.0,108817307.0,0.0,1096.63283,0.0,0.0,0.0,0.0
40,41.0,183875393.0,0.0,1057.329785,0.0,0.0,0.0,0.0
41,42.0,508152231.0,0.0,1157.715762,0.0,0.0,0.0,0.0
42,43.0,603568925.0,0.0,958.557888,0.0,0.0,0.0,0.0
43,44.0,1207548536.0,0.0,748.495935,0.0,0.0,0.0,0.0
44,45.0,407213750.0,0.0,1090.52206,0.0,0.0,0.0,0.0
45,46.0,112669238.0,0.0,1479.65908,0.0,0.0,0.0,0.0
46,47.0,505794416.0,0.0,1992.360981,0.0,0.0,0.0,0.0
47,48.0,306067586.0,0.0,1306.570236,0.0,0.0,0.0,0.0
48,49.0,201590494.0,0.0,710.826245,0.0,0.0,0.0,0.0
49,50.0,204980745.0,0.0,1392.26465,0.0,0.0,0.0,0.0
50,51.0,108328259.0,0.0,1185.10917,0.0,0.0,0.0,0.0
51,52.0,147954340.0,0.0,1088.326188,0.0,0.0,0.0,0.0
