,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,3467634.0,0.0,845.117923,0.0,320.7282756033102,0.0,1.3095197148114035
1,2.0,305552681.0,0.0,1019.800781,0.0,0.0,0.0,0.0
2,3.0,401908496.0,0.0,1210.628761,0.0,0.0,0.0,0.0
3,4.0,1311726811.0,0.0,2201.453569,0.0,0.0,0.0,0.0
4,5.0,109263789.0,0.0,1116.249033,0.0,0.0,0.0,0.0
5,6.0,201491907.0,0.0,914.983195,0.0,0.0,0.0,0.0
6,7.0,302182524.0,0.0,1145.924456,0.0,0.0,0.0,0.0
7,8.0,104684976.0,0.0,936.872498,0.0,0.0,0.0,0.0
8,9.0,370055464.0,0.0,1107.258263,0.0,0.0,0.0,0.0
9,10.0,401812995.0,0.0,1328.232577,0.0,0.0,0.0,0.0
10,11.0,101253283.0,0.0,1133.997941,0.0,0.0,0.0,0.0
11,12.0,103776827.0,0.0,1009.67327,0.0,0.0,0.0,0.0
12,13.0,113103707.0,0.0,875.041496,0.0,0.0,0.0,0.0
13,14.0,301669060.0,0.0,1344.899945,0.0,0.0,0.0,0.0
14,15.0,101173966.0,0.0,1070.199188,0.0,0.0,0.0,0.0
15,16.0,108595101.0,0.0,1054.541655,0.0,0.0,0.0,0.0
16,17.0,103139661.0,0.0,1035.378283,0.0,0.0,0.0,0.0
17,18.0,504674847.0,0.0,1138.081065,0.0,0.0,0.0,0.0
18,19.0,1104871277.0,0.0,1909.429013,0.0,0.0,0.0,0.0
19,20.0,743345598.0,0.0,4398.671116,0.0,0.0,0.0,0.0
20,21.0,315719.0,0.0,177.199895,0.0,0.0,0.0,0.0
21,22.0,103949702.0,0.0,198.228329,0.0,0.0,0.0,0.0
22,23.0,702224121.0,0.0,912.918557,0.0,0.0,0.0,0.0
23,24.0,201433842.0,0.0,620.258954,0.0,0.0,0.0,0.0
24,25.0,209226161.0,0.0,1659.509611,0.0,0.0,0.0,0.0
25,26.0,201490253.0,0.0,1031.130041,0.0,0.0,0.0,0.0
26,27.0,301714967.0,0.0,1181.050746,0.0,0.0,0.0,0.0
27,28.0,101444175.0,0.0,965.275452,0.0,0.0,0.0,0.0
28,29.0,589838349.0,0.0,1287.806073,0.0,0.0,0.0,0.0
29,30.0,2485696.0,0.0,610.122148,0.0,0.0,0.0,0.0
30,31.0,401839663.0,0.0,3794.76742,0.0,0.0,0.0,0.0
31,32.0,108234118.0,0.0,172.228986,0.0,0.0,0.0,0.0
32,33.0,101338367.0,0.0,741.217287,0.0,0.0,0.0,0.0
33,34.0,101669162.0,0.0,1400.493307,0.0,0.0,0.0,0.0
34,35.0,3147097.0,0.0,1059.627987,0.0,0.0,0.0,0.0
35,36.0,402825108.0,0.0,1068.206143,0.0,0.0,0.0,0.0
36,37.0,101193348.0,0.0,1119.065841,0.0,0.0,0.0,0.0
37,38.0,508451105.0,0.0,675.316169,0.0,0.0,0.0,0.0
38,39.0,181765986.0,0.0,1338.171634,0.0,0.0,0.0,0.0
39,40.0,903263401.0,0.0,767.405283,0.0,0.0,0.0,0.0
40,41.0,301730772.0,0.0,1278.894303,0.0,0.0,0.0,0.0
41,42.0,108939139.0,0.0,395.632657,0.0,0.0,0.0,0.0
42,43.0,702448185.0,0.0,1744.437614,0.0,0.0,0.0,0.0
43,44.0,1207072989.0,0.0,1199.033033,0.0,0.0,0.0,0.0
44,45.0,301782186.0,0.0,591.885565,0.0,0.0,0.0,0.0
45,46.0,2270474.0,0.0,1583.334618,0.0,0.0,0.0,0.0
46,47.0,609197165.0,0.0,2104.176035,0.0,0.0,0.0,0.0
47,48.0,508038980.0,0.0,1284.781964,0.0,0.0,0.0,0.0
48,49.0,201545626.0,0.0,541.326558,0.0,0.0,0.0,0.0
49,50.0,259968308.0,0.0,1232.931032,0.0,0.0,0.0,0.0
50,51.0,404192064.0,0.0,1422.229408,0.0,0.0,0.0,0.0
51,52.0,101329991.0,0.0,1021.43407,0.0,0.0,0.0,0.0
52,53.0,104735601.0,0.0,876.337912,0.0,0.0,0.0,0.0
53,54.0,104548657.0,0.0,1422.892779,0.0,0.0,0.0,0.0
54,55.0,102535875.0,0.0,1050.234034,0.0,0.0,0.0,0.0
55,56.0,104240248.0,0.0,983.247083,0.0,0.0,0.0,0.0
56,57.0,203256073.0,0.0,1156.047539,0.0,0.0,0.0,0.0
57,58.0,3047437.0,0.0,1093.622161,0.0,0.0,0.0,0.0
58,59.0,412811354.0,0.0,1038.080279,0.0,0.0,0.0,0.0
59,60.0,314516055.0,0.0,1239.26624,0.0,0.0,0.0,0.0
60,61.0,467149383.0,0.0,721.352711,0.0,0.0,0.0,0.0
61,62.0,3125730.0,0.0,1331.697102,0.0,0.0,0.0,0.0
62,63.0,502209277.0,0.0,939.466054,0.0,0.0,0.0,0.0
63,64.0,310971132.0,0.0,3692.869613,0.0,0.0,0.0,0.0
64,65.0,410780018.0,0.0,374.371027,0.0,0.0,0.0,0.0
65,66.0,706066346.0,0.0,317.155914,0.0,0.0,0.0,0.0
66,67.0,303643984.0,0.0,1336.744918,0.0,0.0,0.0,0.0
67,68.0,402123754.0,0.0,1480.399145,0.0,0.0,0.0,0.0
68,69.0,110195115.0,0.0,1429.224491,0.0,0.0,0.0,0.0
69,70.0,408373119.0,0.0,1680.721336,0.0,0.0,0.0,0.0
70,71.0,1066314406.0,0.0,1210.842343,0.0,0.0,0.0,0.0
71,72.0,6157049.0,0.0,1293.905157,0.0,0.0,0.0,0.0
72,73.0,301709690.0,0.0,1198.300946,0.0,0.0,0.0,0.0
73,74.0,103386669.0,0.0,1128.365806,0.0,0.0,0.0,0.0
74,75.0,803313412.0,0.0,4554.218901,0.0,0.0,0.0,0.0
75,76.0,1005463781.0,0.0,218.050908,0.0,0.0,0.0,0.0
76,77.0,704564293.0,0.0,590.296482,0.0,0.0,0.0,0.0
77,78.0,402012906.0,0.0,367.79257,0.0,0.0,0.0,0.0
78,79.0,201507892.0,0.0,1266.086088,0.0,0.0,0.0,0.0
79,80.0,145600381.0,0.0,536.523907,0.0,0.0,0.0,0.0
80,81.0,111301267.0,0.0,1781.525531,0.0,0.0,0.0,0.0
81,82.0,278396.0,0.0,1558.226872,0.0,0.0,0.0,0.0
82,83.0,102910295.0,0.0,1458.211482,0.0,0.0,0.0,0.0
83,84.0,1204334942.0,0.0,1365.103766,0.0,0.0,0.0,0.0
84,85.0,201509991.0,0.0,1176.116061,0.0,0.0,0.0,0.0
85,86.0,201605329.0,0.0,3492.27479,0.0,0.0,0.0,0.0
86,87.0,1311152231.0,0.0,266.645034,0.0,0.0,0.0,0.0
87,88.0,405608874.0,0.0,630.288675,0.0,0.0,0.0,0.0
88,89.0,504829935.0,0.0,355.260961,0.0,0.0,0.0,0.0
89,90.0,367790516.0,0.0,965.867102,0.0,0.0,0.0,0.0
90,91.0,603020374.0,0.0,2141.435413,0.0,0.0,0.0,0.0
91,92.0,441069625.0,0.0,1219.036304,0.0,0.0,0.0,0.0
92,93.0,1012861055.0,0.0,863.096465,0.0,0.0,0.0,0.0
93,94.0,602272592.0,0.0,2169.548701,0.0,0.0,0.0,0.0
94,95.0,104735696.0,0.0,1056.77621,0.0,0.0,0.0,0.0
95,96.0,108998718.0,0.0,1298.332991,0.0,0.0,0.0,0.0
96,97.0,108874836.0,0.0,847.072963,0.0,0.0,0.0,0.0
97,98.0,301645038.0,0.0,1418.766557,0.0,0.0,0.0,0.0
98,99.0,1510558545.0,0.0,1455.78904,0.0,0.0,0.0,0.0
99,100.0,308664719.0,0.0,1681.089848,0.0,0.0,0.0,0.0
100,101.0,1061144342.0,0.0,1634.482729,0.0,0.0,0.0,0.0
101,102.0,501990880.0,0.0,1099.067224,0.0,0.0,0.0,0.0
102,103.0,307351549.0,0.0,1187.475156,0.0,0.0,0.0,0.0
103,104.0,401914448.0,0.0,968.855847,0.0,0.0,0.0,0.0
104,105.0,205774281.0,0.0,979.512099,0.0,0.0,0.0,0.0
105,106.0,508455898.0,0.0,2601.7343,0.0,0.0,0.0,0.0
106,107.0,1307379401.0,0.0,1114.963623,0.0,0.0,0.0,0.0
107,108.0,105440471.0,0.0,1649.970626,0.0,0.0,0.0,0.0
108,109.0,104669777.0,0.0,1540.382698,0.0,0.0,0.0,0.0
109,110.0,1504663265.0,0.0,946.115635,0.0,0.0,0.0,0.0
110,111.0,301728518.0,0.0,1489.629617,0.0,0.0,0.0,0.0
111,112.0,267401378.0,0.0,886.715019,0.0,0.0,0.0,0.0
112,113.0,506276226.0,0.0,1312.240923,0.0,0.0,0.0,0.0
113,114.0,210028939.0,0.0,2407.718732,0.0,0.0,0.0,0.0
114,115.0,1111307532.0,0.0,1057.092533,0.0,0.0,0.0,0.0
115,116.0,305318774.0,0.0,845.13233,0.0,0.0,0.0,0.0
116,117.0,204318851.0,0.0,2487.917149,0.0,0.0,0.0,0.0
117,118.0,301719839.0,0.0,1089.254357,0.0,0.0,0.0,0.0
118,119.0,1207240631.0,0.0,895.970124,0.0,0.0,0.0,0.0
119,120.0,305702743.0,0.0,1572.849876,0.0,0.0,0.0,0.0
120,121.0,323836718.0,0.0,1105.870745,0.0,0.0,0.0,0.0
121,122.0,104066629.0,0.0,2037.560922,0.0,0.0,0.0,0.0
122,123.0,484509046.0,0.0,1310.0525,0.0,0.0,0.0,0.0
123,124.0,402890017.0,0.0,1038.614481,0.0,0.0,0.0,0.0
124,125.0,407743510.0,0.0,1237.365142,0.0,0.0,0.0,0.0
125,126.0,401972461.0,0.0,2031.884823,0.0,0.0,0.0,0.0
126,127.0,1103486622.0,0.0,1231.71956,0.0,0.0,0.0,0.0
127,128.0,3000432.0,0.0,1376.664056,0.0,0.0,0.0,0.0
128,129.0,406066274.0,0.0,872.312346,0.0,0.0,0.0,0.0
129,130.0,504296655.0,0.0,1147.043879,0.0,0.0,0.0,0.0
130,131.0,609230304.0,0.0,1243.896604,0.0,0.0,0.0,0.0
131,132.0,205975181.0,0.0,1300.329247,0.0,0.0,0.0,0.0
132,133.0,709722994.0,0.0,1227.963482,0.0,0.0,0.0,0.0
133,134.0,875066674.0,0.0,2187.50353,0.0,0.0,0.0,0.0
134,135.0,908202774.0,0.0,838.571476,0.0,0.0,0.0,0.0
135,136.0,313735461.0,0.0,936.58831,0.0,0.0,0.0,0.0
136,137.0,103359795.0,0.0,1303.543458,0.0,0.0,0.0,0.0
137,138.0,207272246.0,0.0,1545.707005,0.0,0.0,0.0,0.0
138,139.0,201766281.0,0.0,911.35838,0.0,0.0,0.0,0.0
139,140.0,1413991924.0,0.0,1534.867084,0.0,0.0,0.0,0.0
140,141.0,813955516.0,0.0,1196.938877,0.0,0.0,0.0,0.0
141,142.0,1306676666.0,0.0,1832.116412,0.0,0.0,0.0,0.0
142,143.0,201392005.0,0.0,1328.816808,0.0,0.0,0.0,0.0
143,144.0,702257040.0,0.0,1169.346201,0.0,0.0,0.0,0.0
144,145.0,1035530425.0,0.0,1077.388566,0.0,0.0,0.0,0.0
145,146.0,405175288.0,0.0,972.542102,0.0,0.0,0.0,0.0
146,147.0,104510323.0,0.0,1976.238129,0.0,0.0,0.0,0.0
147,148.0,403369858.0,0.0,1373.447253,0.0,0.0,0.0,0.0
148,149.0,1407302297.0,0.0,2375.181112,0.0,0.0,0.0,0.0
149,150.0,306040877.0,0.0,907.612627,0.0,0.0,0.0,0.0
150,151.0,405142926.0,0.0,1515.879886,0.0,0.0,0.0,0.0
151,152.0,201577369.0,0.0,1851.824476,0.0,0.0,0.0,0.0
152,153.0,109996369.0,0.0,1500.316699,0.0,0.0,0.0,0.0
153,154.0,404196981.0,0.0,859.989828,0.0,0.0,0.0,0.0
154,155.0,107111631.0,0.0,1093.789618,0.0,0.0,0.0,0.0
155,156.0,478628135.0,0.0,2267.948345,0.0,0.0,0.0,0.0
156,157.0,3476153.0,0.0,1175.804022,0.0,0.0,0.0,0.0
157,158.0,202168244.0,0.0,1365.188775,0.0,0.0,0.0,0.0
158,159.0,809157874.0,0.0,1274.936943,0.0,0.0,0.0,0.0
159,160.0,1203398801.0,0.0,934.018589,0.0,0.0,0.0,0.0
160,161.0,203586633.0,0.0,1352.71276,0.0,0.0,0.0,0.0
161,162.0,519662669.0,0.0,977.603426,0.0,0.0,0.0,0.0
162,163.0,105643074.0,0.0,3692.885039,0.0,0.0,0.0,0.0
163,164.0,405578246.0,0.0,487.754797,0.0,0.0,0.0,0.0
