,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,1205455931.0,0.0,2049.064112,0.0,319.6417950034233,0.0,1.3139708466331879
1,2.0,240470698.0,0.0,3425.003719,0.0,0.0,0.0,0.0
2,3.0,4207352.0,0.0,176.512907,0.0,0.0,0.0,0.0
3,4.0,602257468.0,0.0,351.745783,0.0,0.0,0.0,0.0
4,5.0,201592740.0,0.0,1553.463128,0.0,0.0,0.0,0.0
5,6.0,2226117.0,0.0,1152.236742,0.0,0.0,0.0,0.0
6,7.0,301587367.0,0.0,676.891304,0.0,0.0,0.0,0.0
7,8.0,911507530.0,0.0,669.787622,0.0,0.0,0.0,0.0
8,9.0,109467224.0,0.0,1912.174881,0.0,0.0,0.0,0.0
9,10.0,307080087.0,0.0,900.256051,0.0,0.0,0.0,0.0
10,11.0,205056109.0,0.0,1094.407406,0.0,0.0,0.0,0.0
11,12.0,676154251.0,0.0,573.168776,0.0,0.0,0.0,0.0
12,13.0,804683611.0,0.0,920.02981,0.0,0.0,0.0,0.0
13,14.0,104572671.0,0.0,1910.69506,0.0,0.0,0.0,0.0
14,15.0,2757973.0,0.0,1075.986619,0.0,0.0,0.0,0.0
15,16.0,401908331.0,0.0,710.542548,0.0,0.0,0.0,0.0
16,17.0,803780285.0,0.0,1028.621672,0.0,0.0,0.0,0.0
17,18.0,906420497.0,0.0,1740.579034,0.0,0.0,0.0,0.0
18,19.0,706985290.0,0.0,1666.087507,0.0,0.0,0.0,0.0
19,20.0,909799463.0,0.0,1533.186382,0.0,0.0,0.0,0.0
20,21.0,307349195.0,0.0,1719.199677,0.0,0.0,0.0,0.0
21,22.0,401910082.0,0.0,1085.014005,0.0,0.0,0.0,0.0
22,23.0,266671065.0,0.0,1211.278433,0.0,0.0,0.0,0.0
23,24.0,1060734.0,0.0,3507.939679,0.0,0.0,0.0,0.0
24,25.0,19184049.0,0.0,269.763227,0.0,0.0,0.0,0.0
25,26.0,5492234.0,0.0,749.613431,0.0,0.0,0.0,0.0
26,27.0,301800628.0,0.0,293.207116,0.0,0.0,0.0,0.0
27,28.0,201631204.0,0.0,769.517378,0.0,0.0,0.0,0.0
28,29.0,305049140.0,0.0,1232.72108,0.0,0.0,0.0,0.0
29,30.0,1120284071.0,0.0,947.792666,0.0,0.0,0.0,0.0
30,31.0,602543232.0,0.0,1295.447876,0.0,0.0,0.0,0.0
31,32.0,103264412.0,0.0,1857.694747,0.0,0.0,0.0,0.0
32,33.0,268820054.0,0.0,1587.157428,0.0,0.0,0.0,0.0
33,34.0,602200064.0,0.0,931.921555,0.0,0.0,0.0,0.0
34,35.0,101832595.0,0.0,742.039575,0.0,0.0,0.0,0.0
35,36.0,302612255.0,0.0,1607.297985,0.0,0.0,0.0,0.0
36,37.0,2911309.0,0.0,826.967855,0.0,0.0,0.0,0.0
37,38.0,301662086.0,0.0,1263.738309,0.0,0.0,0.0,0.0
38,39.0,2388937.0,0.0,839.384993,0.0,0.0,0.0,0.0
39,40.0,404447063.0,0.0,1342.315116,0.0,0.0,0.0,0.0
40,41.0,201412396.0,0.0,638.42907,0.0,0.0,0.0,0.0
41,42.0,201428756.0,0.0,1291.486231,0.0,0.0,0.0,0.0
42,43.0,305370471.0,0.0,1057.983904,0.0,0.0,0.0,0.0
43,44.0,146811282.0,0.0,1039.490748,0.0,0.0,0.0,0.0
44,45.0,101191042.0,0.0,1243.828074,0.0,0.0,0.0,0.0
45,46.0,321695.0,0.0,3377.985777,0.0,0.0,0.0,0.0
46,47.0,104909820.0,0.0,200.80679,0.0,0.0,0.0,0.0
47,48.0,201440751.0,0.0,817.022402,0.0,0.0,0.0,0.0
48,49.0,102738564.0,0.0,1018.955067,0.0,0.0,0.0,0.0
49,50.0,709824798.0,0.0,1215.737687,0.0,0.0,0.0,0.0
50,51.0,301624469.0,0.0,498.22769,0.0,0.0,0.0,0.0
51,52.0,502049181.0,0.0,1487.515566,0.0,0.0,0.0,0.0
52,53.0,9000397.0,0.0,901.019194,0.0,0.0,0.0,0.0
53,54.0,308217188.0,0.0,1500.379139,0.0,0.0,0.0,0.0
54,55.0,393792283.0,0.0,787.40883,0.0,0.0,0.0,0.0
55,56.0,702590139.0,0.0,900.360867,0.0,0.0,0.0,0.0
56,57.0,122460971.0,0.0,796.500583,0.0,0.0,0.0,0.0
57,58.0,306431750.0,0.0,1724.858002,0.0,0.0,0.0,0.0
58,59.0,506707048.0,0.0,985.343265,0.0,0.0,0.0,0.0
59,60.0,401701819.0,0.0,827.721118,0.0,0.0,0.0,0.0
60,61.0,104348269.0,0.0,1299.115295,0.0,0.0,0.0,0.0
61,62.0,204620578.0,0.0,1446.74112,0.0,0.0,0.0,0.0
62,63.0,1504209579.0,0.0,1036.41528,0.0,0.0,0.0,0.0
63,64.0,206646940.0,0.0,849.989659,0.0,0.0,0.0,0.0
64,65.0,401820460.0,0.0,2390.201541,0.0,0.0,0.0,0.0
65,66.0,165348450.0,0.0,945.710049,0.0,0.0,0.0,0.0
66,67.0,5997952.0,0.0,1392.52745,0.0,0.0,0.0,0.0
67,68.0,201489909.0,0.0,3360.08987,0.0,0.0,0.0,0.0
68,69.0,204265946.0,0.0,496.781236,0.0,0.0,0.0,0.0
69,70.0,3820566.0,0.0,710.820316,0.0,0.0,0.0,0.0
70,71.0,504137278.0,0.0,1263.556394,0.0,0.0,0.0,0.0
71,72.0,1207118320.0,0.0,1195.79465,0.0,0.0,0.0,0.0
72,73.0,571328592.0,0.0,935.769393,0.0,0.0,0.0,0.0
73,74.0,201385163.0,0.0,1201.806346,0.0,0.0,0.0,0.0
74,75.0,402072689.0,0.0,2170.058373,0.0,0.0,0.0,0.0
75,76.0,167981896.0,0.0,1428.846635,0.0,0.0,0.0,0.0
76,77.0,709919693.0,0.0,909.168792,0.0,0.0,0.0,0.0
77,78.0,503664671.0,0.0,1387.51446,0.0,0.0,0.0,0.0
78,79.0,1103378769.0,0.0,667.076936,0.0,0.0,0.0,0.0
79,80.0,101292340.0,0.0,1403.098603,0.0,0.0,0.0,0.0
80,81.0,302888271.0,0.0,1443.466893,0.0,0.0,0.0,0.0
81,82.0,204366797.0,0.0,2106.46062,0.0,0.0,0.0,0.0
82,83.0,705520053.0,0.0,1016.910214,0.0,0.0,0.0,0.0
83,84.0,101331674.0,0.0,1224.441351,0.0,0.0,0.0,0.0
84,85.0,205849027.0,0.0,725.482502,0.0,0.0,0.0,0.0
85,86.0,302792507.0,0.0,1759.062724,0.0,0.0,0.0,0.0
86,87.0,153980772.0,0.0,906.169085,0.0,0.0,0.0,0.0
87,88.0,31988242.0,0.0,1200.054,0.0,0.0,0.0,0.0
88,89.0,102832658.0,0.0,1239.188399,0.0,0.0,0.0,0.0
89,90.0,1209968297.0,0.0,3460.058415,0.0,0.0,0.0,0.0
90,91.0,301573525.0,0.0,420.779944,0.0,0.0,0.0,0.0
91,92.0,202129752.0,0.0,664.671627,0.0,0.0,0.0,0.0
92,93.0,103403962.0,0.0,924.799397,0.0,0.0,0.0,0.0
93,94.0,104560390.0,0.0,2132.771181,0.0,0.0,0.0,0.0
94,95.0,506354519.0,0.0,1316.242286,0.0,0.0,0.0,0.0
95,96.0,1103477078.0,0.0,1277.947576,0.0,0.0,0.0,0.0
96,97.0,457130434.0,0.0,1026.986807,0.0,0.0,0.0,0.0
97,98.0,702483411.0,0.0,889.672502,0.0,0.0,0.0,0.0
98,99.0,104084179.0,0.0,1384.285677,0.0,0.0,0.0,0.0
99,100.0,301731102.0,0.0,1842.593048,0.0,0.0,0.0,0.0
100,101.0,203944732.0,0.0,1006.41385,0.0,0.0,0.0,0.0
101,102.0,1208045764.0,0.0,1684.155763,0.0,0.0,0.0,0.0
102,103.0,303407637.0,0.0,1035.504359,0.0,0.0,0.0,0.0
103,104.0,1002925555.0,0.0,1243.137563,0.0,0.0,0.0,0.0
104,105.0,218409628.0,0.0,1077.429281,0.0,0.0,0.0,0.0
105,106.0,802766597.0,0.0,2401.762449,0.0,0.0,0.0,0.0
106,107.0,101308517.0,0.0,1036.710791,0.0,0.0,0.0,0.0
107,108.0,152578786.0,0.0,1935.293359,0.0,0.0,0.0,0.0
108,109.0,5951939.0,0.0,798.297619,0.0,0.0,0.0,0.0
109,110.0,406085964.0,0.0,1725.178435,0.0,0.0,0.0,0.0
110,111.0,401997688.0,0.0,1275.77805,0.0,0.0,0.0,0.0
111,112.0,1604996243.0,0.0,3358.267843,0.0,0.0,0.0,0.0
112,113.0,206058287.0,0.0,297.249644,0.0,0.0,0.0,0.0
113,114.0,103121941.0,0.0,476.33395,0.0,0.0,0.0,0.0
114,115.0,2165212.0,0.0,1123.222072,0.0,0.0,0.0,0.0
115,116.0,508857709.0,0.0,1012.944445,0.0,0.0,0.0,0.0
116,117.0,1105970814.0,0.0,2660.556427,0.0,0.0,0.0,0.0
117,118.0,382478084.0,0.0,1257.22525,0.0,0.0,0.0,0.0
118,119.0,303832789.0,0.0,1191.480308,0.0,0.0,0.0,0.0
119,120.0,602266994.0,0.0,776.567355,0.0,0.0,0.0,0.0
120,121.0,1103537557.0,0.0,1428.26795,0.0,0.0,0.0,0.0
121,122.0,304534125.0,0.0,1976.66028,0.0,0.0,0.0,0.0
122,123.0,208596824.0,0.0,1178.593321,0.0,0.0,0.0,0.0
123,124.0,304260895.0,0.0,910.195297,0.0,0.0,0.0,0.0
124,125.0,403954108.0,0.0,1652.692135,0.0,0.0,0.0,0.0
125,126.0,2428251.0,0.0,1969.592527,0.0,0.0,0.0,0.0
126,127.0,602758214.0,0.0,1340.164791,0.0,0.0,0.0,0.0
127,128.0,202567312.0,0.0,1010.288363,0.0,0.0,0.0,0.0
128,129.0,1041277600.0,0.0,1111.362034,0.0,0.0,0.0,0.0
129,130.0,502026566.0,0.0,1516.998083,0.0,0.0,0.0,0.0
130,131.0,103980933.0,0.0,617.654222,0.0,0.0,0.0,0.0
131,132.0,102744906.0,0.0,1698.684904,0.0,0.0,0.0,0.0
132,133.0,401893845.0,0.0,1134.819264,0.0,0.0,0.0,0.0
133,134.0,202327607.0,0.0,1709.277152,0.0,0.0,0.0,0.0
134,135.0,403548481.0,0.0,1601.128101,0.0,0.0,0.0,0.0
135,136.0,902996466.0,0.0,1026.862883,0.0,0.0,0.0,0.0
136,137.0,103371454.0,0.0,1080.886685,0.0,0.0,0.0,0.0
137,138.0,109366548.0,0.0,1298.884759,0.0,0.0,0.0,0.0
138,139.0,206585112.0,0.0,1277.044789,0.0,0.0,0.0,0.0
139,140.0,251506704.0,0.0,1231.907373,0.0,0.0,0.0,0.0
140,141.0,4411910.0,0.0,1938.221126,0.0,0.0,0.0,0.0
141,142.0,291166.0,0.0,1208.548168,0.0,0.0,0.0,0.0
142,143.0,702551315.0,0.0,1085.199063,0.0,0.0,0.0,0.0
143,144.0,1005164866.0,0.0,1217.078344,0.0,0.0,0.0,0.0
144,145.0,301546545.0,0.0,3455.042218,0.0,0.0,0.0,0.0
145,146.0,401955825.0,0.0,198.251492,0.0,0.0,0.0,0.0
146,147.0,1307787862.0,0.0,523.433932,0.0,0.0,0.0,0.0
