,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,1450530533.0,0.0,1738.636374,0.0,319.3997020150385,0.0,1.314966787227074
1,2.0,704936927.0,0.0,1395.959521,0.0,0.0,0.0,0.0
2,3.0,503033380.0,0.0,1261.80204,0.0,0.0,0.0,0.0
3,4.0,1306854937.0,0.0,2261.320444,0.0,0.0,0.0,0.0
4,5.0,108732140.0,0.0,780.107926,0.0,0.0,0.0,0.0
5,6.0,502121370.0,0.0,1378.562602,0.0,0.0,0.0,0.0
6,7.0,106071161.0,0.0,740.74565,0.0,0.0,0.0,0.0
7,8.0,302270828.0,0.0,1263.277962,0.0,0.0,0.0,0.0
8,9.0,304856830.0,0.0,1291.141018,0.0,0.0,0.0,0.0
9,10.0,104477223.0,0.0,723.445264,0.0,0.0,0.0,0.0
10,11.0,502071137.0,0.0,1394.769984,0.0,0.0,0.0,0.0
11,12.0,123173577.0,0.0,312.926716,0.0,0.0,0.0,0.0
12,13.0,903934646.0,0.0,1769.815557,0.0,0.0,0.0,0.0
13,14.0,201683461.0,0.0,1235.244767,0.0,0.0,0.0,0.0
14,15.0,101904553.0,0.0,857.352577,0.0,0.0,0.0,0.0
15,16.0,301826622.0,0.0,1105.507729,0.0,0.0,0.0,0.0
16,17.0,205986310.0,0.0,837.800446,0.0,0.0,0.0,0.0
17,18.0,804799705.0,0.0,1242.586229,0.0,0.0,0.0,0.0
18,19.0,1408013113.0,0.0,2299.627222,0.0,0.0,0.0,0.0
19,20.0,523843481.0,0.0,1454.881198,0.0,0.0,0.0,0.0
20,21.0,802920719.0,0.0,1709.295324,0.0,0.0,0.0,0.0
21,22.0,301687279.0,0.0,1271.395588,0.0,0.0,0.0,0.0
22,23.0,169145188.0,0.0,414.893679,0.0,0.0,0.0,0.0
23,24.0,803455261.0,0.0,1520.360726,0.0,0.0,0.0,0.0
24,25.0,502140108.0,0.0,1431.969131,0.0,0.0,0.0,0.0
25,26.0,201527129.0,0.0,1176.321343,0.0,0.0,0.0,0.0
26,27.0,16737677.0,0.0,802.995922,0.0,0.0,0.0,0.0
27,28.0,401886757.0,0.0,1183.437261,0.0,0.0,0.0,0.0
28,29.0,302263080.0,0.0,1006.707231,0.0,0.0,0.0,0.0
29,30.0,502012511.0,0.0,1297.555614,0.0,0.0,0.0,0.0
30,31.0,208300605.0,0.0,1075.677262,0.0,0.0,0.0,0.0
31,32.0,1307390185.0,0.0,2127.171708,0.0,0.0,0.0,0.0
32,33.0,405901939.0,0.0,1246.102271,0.0,0.0,0.0,0.0
33,34.0,314378262.0,0.0,684.907579,0.0,0.0,0.0,0.0
34,35.0,702451015.0,0.0,1534.052484,0.0,0.0,0.0,0.0
35,36.0,301607517.0,0.0,1280.524885,0.0,0.0,0.0,0.0
36,37.0,2355525.0,0.0,704.962888,0.0,0.0,0.0,0.0
37,38.0,405423801.0,0.0,1318.34658,0.0,0.0,0.0,0.0
38,39.0,110281431.0,0.0,554.475457,0.0,0.0,0.0,0.0
39,40.0,606849274.0,0.0,1275.417459,0.0,0.0,0.0,0.0
40,41.0,501918792.0,0.0,1290.355122,0.0,0.0,0.0,0.0
41,42.0,201305493.0,0.0,941.576548,0.0,0.0,0.0,0.0
42,43.0,301556974.0,0.0,1260.628571,0.0,0.0,0.0,0.0
43,44.0,103454757.0,0.0,887.591616,0.0,0.0,0.0,0.0
44,45.0,372929633.0,0.0,3564.451113,0.0,0.0,0.0,0.0
45,46.0,4144661.0,0.0,175.343022,0.0,0.0,0.0,0.0
46,47.0,258633.0,0.0,419.371073,0.0,0.0,0.0,0.0
47,48.0,602462760.0,0.0,1529.584639,0.0,0.0,0.0,0.0
48,49.0,115301105.0,0.0,752.102182,0.0,0.0,0.0,0.0
49,50.0,507395126.0,0.0,1397.663852,0.0,0.0,0.0,0.0
50,51.0,207605029.0,0.0,948.79226,0.0,0.0,0.0,0.0
51,52.0,303697504.0,0.0,1159.885121,0.0,0.0,0.0,0.0
52,53.0,302302372.0,0.0,1284.386293,0.0,0.0,0.0,0.0
53,54.0,8776410.0,0.0,587.307669,0.0,0.0,0.0,0.0
54,55.0,509691170.0,0.0,1141.383106,0.0,0.0,0.0,0.0
55,56.0,474948186.0,0.0,3815.428675,0.0,0.0,0.0,0.0
56,57.0,1110283.0,0.0,566.119407,0.0,0.0,0.0,0.0
57,58.0,201556499.0,0.0,275.955058,0.0,0.0,0.0,0.0
58,59.0,287762.0,0.0,253.047018,0.0,0.0,0.0,0.0
59,60.0,301667565.0,0.0,752.385281,0.0,0.0,0.0,0.0
60,61.0,201365650.0,0.0,1211.787328,0.0,0.0,0.0,0.0
61,62.0,104445962.0,0.0,1270.587405,0.0,0.0,0.0,0.0
62,63.0,203245044.0,0.0,1027.460682,0.0,0.0,0.0,0.0
63,64.0,1209551879.0,0.0,1115.589984,0.0,0.0,0.0,0.0
64,65.0,305038542.0,0.0,2037.72702,0.0,0.0,0.0,0.0
65,66.0,149798468.0,0.0,1256.983514,0.0,0.0,0.0,0.0
66,67.0,802578646.0,0.0,569.621688,0.0,0.0,0.0,0.0
67,68.0,301714547.0,0.0,1925.238504,0.0,0.0,0.0,0.0
68,69.0,1005458947.0,0.0,1090.572663,0.0,0.0,0.0,0.0
69,70.0,406874863.0,0.0,1928.546722,0.0,0.0,0.0,0.0
70,71.0,502080215.0,0.0,1205.798416,0.0,0.0,0.0,0.0
71,72.0,104886057.0,0.0,1456.672776,0.0,0.0,0.0,0.0
72,73.0,516177721.0,0.0,971.026254,0.0,0.0,0.0,0.0
73,74.0,1108880773.0,0.0,1292.855528,0.0,0.0,0.0,0.0
74,75.0,372623472.0,0.0,2250.482758,0.0,0.0,0.0,0.0
75,76.0,107371081.0,0.0,1366.567567,0.0,0.0,0.0,0.0
76,77.0,169420686.0,0.0,971.697914,0.0,0.0,0.0,0.0
77,78.0,2053295.0,0.0,3548.435625,0.0,0.0,0.0,0.0
78,79.0,1003327119.0,0.0,177.027997,0.0,0.0,0.0,0.0
79,80.0,201531350.0,0.0,511.02025,0.0,0.0,0.0,0.0
80,81.0,103383285.0,0.0,539.000839,0.0,0.0,0.0,0.0
81,82.0,404971505.0,0.0,2015.165952,0.0,0.0,0.0,0.0
82,83.0,401811393.0,0.0,1173.485543,0.0,0.0,0.0,0.0
83,84.0,307336121.0,0.0,903.933731,0.0,0.0,0.0,0.0
84,85.0,103890660.0,0.0,1174.677184,0.0,0.0,0.0,0.0
85,86.0,236576991.0,0.0,1353.920025,0.0,0.0,0.0,0.0
86,87.0,5674489.0,0.0,1209.487252,0.0,0.0,0.0,0.0
87,88.0,301734162.0,0.0,1080.271056,0.0,0.0,0.0,0.0
88,89.0,308486771.0,0.0,3428.432513,0.0,0.0,0.0,0.0
89,90.0,1206523252.0,0.0,203.028106,0.0,0.0,0.0,0.0
90,91.0,104099451.0,0.0,744.701725,0.0,0.0,0.0,0.0
91,92.0,206790409.0,0.0,1192.706703,0.0,0.0,0.0,0.0
92,93.0,807001194.0,0.0,1071.750918,0.0,0.0,0.0,0.0
93,94.0,503565445.0,0.0,2374.61465,0.0,0.0,0.0,0.0
94,95.0,412775022.0,0.0,1031.361173,0.0,0.0,0.0,0.0
95,96.0,1159234063.0,0.0,598.917859,0.0,0.0,0.0,0.0
96,97.0,1144494.0,0.0,1418.857208,0.0,0.0,0.0,0.0
97,98.0,5949192.0,0.0,1304.229012,0.0,0.0,0.0,0.0
98,99.0,401756684.0,0.0,1328.257248,0.0,0.0,0.0,0.0
99,100.0,1316324244.0,0.0,4582.906958,0.0,0.0,0.0,0.0
100,101.0,408030353.0,0.0,369.158637,0.0,0.0,0.0,0.0
101,102.0,904327111.0,0.0,618.401487,0.0,0.0,0.0,0.0
102,103.0,408382314.0,0.0,216.138441,0.0,0.0,0.0,0.0
103,104.0,203198085.0,0.0,803.391611,0.0,0.0,0.0,0.0
104,105.0,372289076.0,0.0,1180.162799,0.0,0.0,0.0,0.0
105,106.0,824455881.0,0.0,2336.421686,0.0,0.0,0.0,0.0
106,107.0,201508633.0,0.0,1326.730568,0.0,0.0,0.0,0.0
107,108.0,1213805141.0,0.0,1683.052438,0.0,0.0,0.0,0.0
108,109.0,502489490.0,0.0,1530.484137,0.0,0.0,0.0,0.0
109,110.0,204805893.0,0.0,932.107601,0.0,0.0,0.0,0.0
110,111.0,1316150123.0,0.0,841.604927,0.0,0.0,0.0,0.0
111,112.0,702366448.0,0.0,1808.216242,0.0,0.0,0.0,0.0
112,113.0,103966609.0,0.0,1013.926573,0.0,0.0,0.0,0.0
113,114.0,109292085.0,0.0,1942.677092,0.0,0.0,0.0,0.0
114,115.0,602306075.0,0.0,1366.433003,0.0,0.0,0.0,0.0
115,116.0,1373602900.0,0.0,1053.744254,0.0,0.0,0.0,0.0
116,117.0,6429470.0,0.0,1961.34137,0.0,0.0,0.0,0.0
117,118.0,1309867075.0,0.0,1681.579887,0.0,0.0,0.0,0.0
118,119.0,406683609.0,0.0,1130.752639,0.0,0.0,0.0,0.0
119,120.0,2591407.0,0.0,711.151415,0.0,0.0,0.0,0.0
120,121.0,811585914.0,0.0,1311.098073,0.0,0.0,0.0,0.0
121,122.0,906162189.0,0.0,4668.797057,0.0,0.0,0.0,0.0
122,123.0,109112624.0,0.0,211.946845,0.0,0.0,0.0,0.0
123,124.0,908174700.0,0.0,393.818557,0.0,0.0,0.0,0.0
124,125.0,267170562.0,0.0,441.850407,0.0,0.0,0.0,0.0
125,126.0,1082300.0,0.0,2072.12036,0.0,0.0,0.0,0.0
126,127.0,104530985.0,0.0,1593.647588,0.0,0.0,0.0,0.0
127,128.0,108845424.0,0.0,365.285467,0.0,0.0,0.0,0.0
128,129.0,301720328.0,0.0,1156.450248,0.0,0.0,0.0,0.0
129,130.0,203103986.0,0.0,1911.848666,0.0,0.0,0.0,0.0
130,131.0,404416830.0,0.0,439.096928,0.0,0.0,0.0,0.0
131,132.0,1007132223.0,0.0,1979.992567,0.0,0.0,0.0,0.0
132,133.0,204888738.0,0.0,3581.97891,0.0,0.0,0.0,0.0
133,134.0,210241375.0,0.0,586.548788,0.0,0.0,0.0,0.0
134,135.0,264008728.0,0.0,296.379882,0.0,0.0,0.0,0.0
135,136.0,602917932.0,0.0,938.428377,0.0,0.0,0.0,0.0
136,137.0,602061839.0,0.0,1171.522099,0.0,0.0,0.0,0.0
137,138.0,1001969360.0,0.0,1267.152146,0.0,0.0,0.0,0.0
138,139.0,405204732.0,0.0,1249.373522,0.0,0.0,0.0,0.0
139,140.0,1115743463.0,0.0,1125.649667,0.0,0.0,0.0,0.0
140,141.0,301596052.0,0.0,1971.358961,0.0,0.0,0.0,0.0
141,142.0,305524757.0,0.0,1193.573024,0.0,0.0,0.0,0.0
142,143.0,1107840428.0,0.0,1137.14095,0.0,0.0,0.0,0.0
143,144.0,302243154.0,0.0,923.372048,0.0,0.0,0.0,0.0
144,145.0,301599923.0,0.0,1114.026036,0.0,0.0,0.0,0.0
145,146.0,123773269.0,0.0,1733.932033,0.0,0.0,0.0,0.0
146,147.0,12586344.0,0.0,1904.990427,0.0,0.0,0.0,0.0
147,148.0,2846621.0,0.0,1211.21967,0.0,0.0,0.0,0.0
148,149.0,708429015.0,0.0,2183.210171,0.0,0.0,0.0,0.0
149,150.0,201565224.0,0.0,1290.410512,0.0,0.0,0.0,0.0
150,151.0,602410593.0,0.0,1098.449996,0.0,0.0,0.0,0.0
151,152.0,103819229.0,0.0,1986.426859,0.0,0.0,0.0,0.0
152,153.0,703297724.0,0.0,1291.550061,0.0,0.0,0.0,0.0
153,154.0,1108982806.0,0.0,1257.919027,0.0,0.0,0.0,0.0
154,155.0,301794910.0,0.0,3485.281877,0.0,0.0,0.0,0.0
155,156.0,128314822.0,0.0,606.633384,0.0,0.0,0.0,0.0
156,157.0,6264818.0,0.0,529.514527,0.0,0.0,0.0,0.0
157,158.0,106096659.0,0.0,515.697424,0.0,0.0,0.0,0.0
158,159.0,501959583.0,0.0,1637.679034,0.0,0.0,0.0,0.0
159,160.0,105849855.0,0.0,814.711748,0.0,0.0,0.0,0.0
160,161.0,602305893.0,0.0,1680.97327,0.0,0.0,0.0,0.0
161,162.0,1207260377.0,0.0,684.611295,0.0,0.0,0.0,0.0
162,163.0,407448547.0,0.0,1557.704264,0.0,0.0,0.0,0.0
163,164.0,501923075.0,0.0,2147.318686,0.0,0.0,0.0,0.0
164,165.0,103413827.0,0.0,1306.385189,0.0,0.0,0.0,0.0
