,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,1522396.0,0.0,1949.011871,0.0,546.9899938251638,0.0,2.9616629523168316
1,2.0,1810694412.0,0.0,3759.242217,0.0,0.0,0.0,0.0
2,3.0,1831039939.0,0.0,3918.515315,0.0,0.0,0.0,0.0
3,4.0,1705734398.0,0.0,4073.537788,0.0,0.0,0.0,0.0
4,5.0,136114733.0,0.0,3929.775901,0.0,0.0,0.0,0.0
5,6.0,1585694.0,0.0,2082.217281,0.0,0.0,0.0,0.0
6,7.0,1722446289.0,0.0,3963.044753,0.0,0.0,0.0,0.0
7,8.0,201375827.0,0.0,2241.427856,0.0,0.0,0.0,0.0
8,9.0,1705479731.0,0.0,3725.423958,0.0,0.0,0.0,0.0
9,10.0,1704727085.0,0.0,4000.403653,0.0,0.0,0.0,0.0
10,11.0,140888150.0,0.0,4040.910266,0.0,0.0,0.0,0.0
11,12.0,1598141.0,0.0,2226.249699,0.0,0.0,0.0,0.0
12,13.0,210409629.0,0.0,2195.94051,0.0,0.0,0.0,0.0
13,14.0,1713046237.0,0.0,3871.08588,0.0,0.0,0.0,0.0
14,15.0,208922050.0,0.0,2340.402522,0.0,0.0,0.0,0.0
15,16.0,1713995127.0,0.0,4091.232414,0.0,0.0,0.0,0.0
16,17.0,137230809.0,0.0,2038.525776,0.0,0.0,0.0,0.0
17,18.0,703827575.0,0.0,2864.281742,0.0,0.0,0.0,0.0
18,19.0,202198267.0,0.0,2335.960662,0.0,0.0,0.0,0.0
19,20.0,1614729899.0,0.0,3962.995715,0.0,0.0,0.0,0.0
20,21.0,101966441.0,0.0,2384.490714,0.0,0.0,0.0,0.0
21,22.0,1405260782.0,0.0,3808.913245,0.0,0.0,0.0,0.0
22,23.0,140158360.0,0.0,3971.701534,0.0,0.0,0.0,0.0
23,24.0,1531196.0,0.0,2052.55204,0.0,0.0,0.0,0.0
