,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
71,72.0,708753216.0,0.0,2732.910611,0.0,0.0,0.0,0.0
72,73.0,1907928823.0,0.0,4429.982114,0.0,0.0,0.0,0.0
73,74.0,103674463.0,0.0,2799.171252,0.0,0.0,0.0,0.0
74,75.0,508936457.0,0.0,3196.898795,0.0,0.0,0.0,0.0
75,76.0,1259862941.0,0.0,2513.078954,0.0,0.0,0.0,0.0
76,77.0,1807437944.0,0.0,4455.497543,0.0,0.0,0.0,0.0
77,78.0,201170948.0,0.0,2705.341235,0.0,0.0,0.0,0.0
78,79.0,301433204.0,0.0,3210.966678,0.0,0.0,0.0,0.0
79,80.0,424957080.0,0.0,3077.44937,0.0,0.0,0.0,0.0
80,81.0,4584979.0,0.0,2526.118995,0.0,0.0,0.0,0.0
81,82.0,401418665.0,0.0,4254.952057,0.0,0.0,0.0,0.0
82,83.0,1207547.0,0.0,2271.221582,0.0,0.0,0.0,0.0
83,84.0,1405743183.0,0.0,3663.728461,0.0,0.0,0.0,0.0
84,85.0,1605143659.0,0.0,3569.576488,0.0,0.0,0.0,0.0
85,86.0,1197541.0,0.0,1882.175462,0.0,0.0,0.0,0.0
86,87.0,501606290.0,0.0,2682.864802,0.0,0.0,0.0,0.0
87,88.0,1659737686.0,0.0,2662.024991,0.0,0.0,0.0,0.0
88,89.0,1604366742.0,0.0,3707.961922,0.0,0.0,0.0,0.0
89,90.0,1309986574.0,0.0,3783.977803,0.0,0.0,0.0,0.0
90,91.0,201402544.0,0.0,2259.635424,0.0,0.0,0.0,0.0
91,92.0,1706112993.0,0.0,3864.226005,0.0,0.0,0.0,0.0
92,93.0,1711012319.0,0.0,4031.808927,0.0,0.0,0.0,0.0
93,94.0,1665382593.0,0.0,3324.135308,0.0,0.0,0.0,0.0
94,95.0,802495971.0,0.0,2871.412961,0.0,0.0,0.0,0.0
95,96.0,1504204224.0,0.0,4104.151027,0.0,0.0,0.0,0.0
96,97.0,101134579.0,0.0,2163.615294,0.0,0.0,0.0,0.0
97,98.0,602249401.0,0.0,3086.59838,0.0,0.0,0.0,0.0
98,99.0,1373883.0,0.0,2282.799099,0.0,0.0,0.0,0.0
99,100.0,280320517.0,0.0,4030.682075,0.0,0.0,0.0,0.0
100,101.0,1662303.0,0.0,0.0,0.0,0.0,0.0,0.0
101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
