,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,304342357.0,0.0,3899.136028,0.0,370.24359536808265,0.0,4.375497700073529
1,2.0,301634321.0,0.0,4072.104151,0.0,0.0,0.0,0.0
2,3.0,214284652.0,0.0,3282.590558,0.0,0.0,0.0,0.0
3,4.0,1005248047.0,0.0,4928.046835,0.0,0.0,0.0,0.0
4,5.0,201439466.0,0.0,3984.417862,0.0,0.0,0.0,0.0
5,6.0,101220531.0,0.0,3431.338021,0.0,0.0,0.0,0.0
6,7.0,707000637.0,0.0,3647.15295,0.0,0.0,0.0,0.0
7,8.0,986937232.0,0.0,3535.076767,0.0,0.0,0.0,0.0
8,9.0,1512757618.0,0.0,4834.605284,0.0,0.0,0.0,0.0
9,10.0,604471577.0,0.0,4301.448144,0.0,0.0,0.0,0.0
10,11.0,402373851.0,0.0,3245.462779,0.0,0.0,0.0,0.0
11,12.0,1109521666.0,0.0,4878.181455,0.0,0.0,0.0,0.0
12,13.0,301687149.0,0.0,3970.018802,0.0,0.0,0.0,0.0
13,14.0,319041092.0,0.0,4052.133141,0.0,0.0,0.0,0.0
14,15.0,502121851.0,0.0,4062.939298,0.0,0.0,0.0,0.0
15,16.0,404336203.0,0.0,4164.268347,0.0,0.0,0.0,0.0
16,17.0,507764110.0,0.0,4072.526521,0.0,0.0,0.0,0.0
17,18.0,502522040.0,0.0,4186.428471,0.0,0.0,0.0,0.0
18,19.0,408376151.0,0.0,5577.731879,0.0,0.0,0.0,0.0
19,20.0,1062850.0,0.0,3317.488221,0.0,0.0,0.0,0.0
20,21.0,105278970.0,0.0,4060.681,0.0,0.0,0.0,0.0
21,22.0,204850828.0,0.0,3673.878955,0.0,0.0,0.0,0.0
22,23.0,703253603.0,0.0,4188.855234,0.0,0.0,0.0,0.0
23,24.0,510118262.0,0.0,4379.732219,0.0,0.0,0.0,0.0
24,25.0,301785088.0,0.0,4038.639986,0.0,0.0,0.0,0.0
25,26.0,245892242.0,0.0,4056.19486,0.0,0.0,0.0,0.0
26,27.0,107694591.0,0.0,3812.330299,0.0,0.0,0.0,0.0
27,28.0,702224447.0,0.0,4966.046496,0.0,0.0,0.0,0.0
28,29.0,502256130.0,0.0,4939.649939,0.0,0.0,0.0,0.0
29,30.0,623132670.0,0.0,3447.610657,0.0,0.0,0.0,0.0
30,31.0,1309869880.0,0.0,5292.491234,0.0,0.0,0.0,0.0
31,32.0,205451337.0,0.0,4061.59687,0.0,0.0,0.0,0.0
32,33.0,306944283.0,0.0,4294.803725,0.0,0.0,0.0,0.0
33,34.0,310392139.0,0.0,3578.917301,0.0,0.0,0.0,0.0
34,35.0,1006101584.0,0.0,4802.973466,0.0,0.0,0.0,0.0
35,36.0,307131237.0,0.0,4318.554523,0.0,0.0,0.0,0.0
36,37.0,201716759.0,0.0,3957.567643,0.0,0.0,0.0,0.0
37,38.0,407066634.0,0.0,4520.857342,0.0,0.0,0.0,0.0
38,39.0,603404550.0,0.0,3862.961771,0.0,0.0,0.0,0.0
39,40.0,1011214526.0,0.0,4523.94435,0.0,0.0,0.0,0.0
40,41.0,669559388.0,0.0,5373.778725,0.0,0.0,0.0,0.0
41,42.0,1085791.0,0.0,3889.67773,0.0,0.0,0.0,0.0
42,43.0,1118166.0,0.0,3621.641032,0.0,0.0,0.0,0.0
43,44.0,404675330.0,0.0,4232.035609,0.0,0.0,0.0,0.0
44,45.0,506117838.0,0.0,4067.332541,0.0,0.0,0.0,0.0
45,46.0,516531655.0,0.0,4251.459148,0.0,0.0,0.0,0.0
46,47.0,507329474.0,0.0,4238.846816,0.0,0.0,0.0,0.0
47,48.0,401895196.0,0.0,4477.324922,0.0,0.0,0.0,0.0
48,49.0,207141723.0,0.0,4112.033612,0.0,0.0,0.0,0.0
49,50.0,401884708.0,0.0,3943.126885,0.0,0.0,0.0,0.0
50,51.0,806387406.0,0.0,4158.218171,0.0,0.0,0.0,0.0
51,52.0,902138602.0,0.0,5340.360376,0.0,0.0,0.0,0.0
52,53.0,4626193.0,0.0,3558.856214,0.0,0.0,0.0,0.0
53,54.0,402728219.0,0.0,4528.083385,0.0,0.0,0.0,0.0
54,55.0,106370349.0,0.0,3886.520196,0.0,0.0,0.0,0.0
55,56.0,602254622.0,0.0,4679.722542,0.0,0.0,0.0,0.0
56,57.0,824226287.0,0.0,5274.193322,0.0,0.0,0.0,0.0
57,58.0,203386376.0,0.0,4497.080347,0.0,0.0,0.0,0.0
58,59.0,213271023.0,0.0,4097.60673,0.0,0.0,0.0,0.0
59,60.0,401743361.0,0.0,4360.290214,0.0,0.0,0.0,0.0
60,61.0,101708195.0,0.0,4292.17453,0.0,0.0,0.0,0.0
61,62.0,706909175.0,0.0,5734.141499,0.0,0.0,0.0,0.0
62,63.0,345287030.0,0.0,6113.801162,0.0,0.0,0.0,0.0
63,64.0,306400705.0,0.0,5697.694315,0.0,0.0,0.0,0.0
64,65.0,204447080.0,0.0,5264.474132,0.0,0.0,0.0,0.0
65,66.0,520761624.0,0.0,5785.044941,0.0,0.0,0.0,0.0
66,67.0,707984530.0,0.0,5976.277442,0.0,0.0,0.0,0.0
67,68.0,631082690.0,0.0,5860.663683,0.0,0.0,0.0,0.0
68,69.0,213997604.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
