,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,1005277977.0,0.0,4472.080868,0.0,370.27655891713164,0.0,4.375108175191176
1,2.0,408831560.0,0.0,3991.967796,0.0,0.0,0.0,0.0
2,3.0,517070727.0,0.0,3616.223422,0.0,0.0,0.0,0.0
3,4.0,913221134.0,0.0,4580.46845,0.0,0.0,0.0,0.0
4,5.0,409519150.0,0.0,4028.917588,0.0,0.0,0.0,0.0
5,6.0,315943452.0,0.0,2362.4514,0.0,0.0,0.0,0.0
6,7.0,2007737738.0,0.0,5684.312614,0.0,0.0,0.0,0.0
7,8.0,207647102.0,0.0,4155.294587,0.0,0.0,0.0,0.0
8,9.0,101993597.0,0.0,3999.909401,0.0,0.0,0.0,0.0
9,10.0,101511487.0,0.0,3669.636233,0.0,0.0,0.0,0.0
10,11.0,506810923.0,0.0,4184.51074,0.0,0.0,0.0,0.0
11,12.0,301771312.0,0.0,4155.717515,0.0,0.0,0.0,0.0
12,13.0,106589377.0,0.0,3646.435992,0.0,0.0,0.0,0.0
13,14.0,508174861.0,0.0,4075.060763,0.0,0.0,0.0,0.0
14,15.0,605780274.0,0.0,4419.317497,0.0,0.0,0.0,0.0
15,16.0,205839468.0,0.0,3908.123426,0.0,0.0,0.0,0.0
16,17.0,566698933.0,0.0,2920.905749,0.0,0.0,0.0,0.0
17,18.0,1704390242.0,0.0,5527.093077,0.0,0.0,0.0,0.0
18,19.0,301578396.0,0.0,4517.198648,0.0,0.0,0.0,0.0
19,20.0,203125490.0,0.0,3688.932487,0.0,0.0,0.0,0.0
20,21.0,615525477.0,0.0,4635.404735,0.0,0.0,0.0,0.0
21,22.0,204649456.0,0.0,3850.395793,0.0,0.0,0.0,0.0
22,23.0,404925547.0,0.0,4022.386489,0.0,0.0,0.0,0.0
23,24.0,506202721.0,0.0,4372.929828,0.0,0.0,0.0,0.0
24,25.0,237720776.0,0.0,3114.130275,0.0,0.0,0.0,0.0
25,26.0,1110250089.0,0.0,4278.897847,0.0,0.0,0.0,0.0
26,27.0,802929761.0,0.0,4831.022621,0.0,0.0,0.0,0.0
27,28.0,322533766.0,0.0,5027.653422,0.0,0.0,0.0,0.0
28,29.0,4773143.0,0.0,3528.298442,0.0,0.0,0.0,0.0
29,30.0,1605716402.0,0.0,5447.781114,0.0,0.0,0.0,0.0
30,31.0,301579011.0,0.0,4198.017365,0.0,0.0,0.0,0.0
31,32.0,304617287.0,0.0,4135.74265,0.0,0.0,0.0,0.0
32,33.0,301665610.0,0.0,4333.063204,0.0,0.0,0.0,0.0
33,34.0,301630466.0,0.0,4250.584177,0.0,0.0,0.0,0.0
34,35.0,309127559.0,0.0,4105.095906,0.0,0.0,0.0,0.0
35,36.0,304374174.0,0.0,3977.9323,0.0,0.0,0.0,0.0
36,37.0,501963591.0,0.0,3972.25398,0.0,0.0,0.0,0.0
37,38.0,803869601.0,0.0,5169.382388,0.0,0.0,0.0,0.0
38,39.0,260255222.0,0.0,4462.758127,0.0,0.0,0.0,0.0
39,40.0,3002664.0,0.0,3914.090826,0.0,0.0,0.0,0.0
40,41.0,301619543.0,0.0,4383.683755,0.0,0.0,0.0,0.0
41,42.0,102274350.0,0.0,4103.609325,0.0,0.0,0.0,0.0
42,43.0,106956591.0,0.0,4045.898649,0.0,0.0,0.0,0.0
43,44.0,406407833.0,0.0,4280.289078,0.0,0.0,0.0,0.0
44,45.0,407404981.0,0.0,3779.660776,0.0,0.0,0.0,0.0
45,46.0,809074607.0,0.0,4830.823283,0.0,0.0,0.0,0.0
46,47.0,202339470.0,0.0,3876.139966,0.0,0.0,0.0,0.0
47,48.0,507819697.0,0.0,4635.21965,0.0,0.0,0.0,0.0
48,49.0,103367624.0,0.0,4019.425896,0.0,0.0,0.0,0.0
49,50.0,397396397.0,0.0,5150.823,0.0,0.0,0.0,0.0
50,51.0,1059455.0,0.0,3561.94893,0.0,0.0,0.0,0.0
51,52.0,204807357.0,0.0,4026.309201,0.0,0.0,0.0,0.0
52,53.0,502014743.0,0.0,4410.78132,0.0,0.0,0.0,0.0
53,54.0,315127268.0,0.0,4343.01124,0.0,0.0,0.0,0.0
54,55.0,201518712.0,0.0,4106.534243,0.0,0.0,0.0,0.0
55,56.0,409525942.0,0.0,5093.135222,0.0,0.0,0.0,0.0
56,57.0,201542901.0,0.0,4642.372762,0.0,0.0,0.0,0.0
57,58.0,204682834.0,0.0,4295.540139,0.0,0.0,0.0,0.0
58,59.0,406506399.0,0.0,4240.404282,0.0,0.0,0.0,0.0
59,60.0,502739190.0,0.0,4299.111707,0.0,0.0,0.0,0.0
60,61.0,248193159.0,0.0,3454.452332,0.0,0.0,0.0,0.0
61,62.0,1614076567.0,0.0,7688.210753,0.0,0.0,0.0,0.0
62,63.0,4678120.0,0.0,5120.768052,0.0,0.0,0.0,0.0
63,64.0,305620358.0,0.0,5769.041385,0.0,0.0,0.0,0.0
64,65.0,105645695.0,0.0,5036.217129,0.0,0.0,0.0,0.0
65,66.0,705617938.0,0.0,5909.422468,0.0,0.0,0.0,0.0
66,67.0,704868371.0,0.0,6362.543563,0.0,0.0,0.0,0.0
67,68.0,302228577.0,0.0,4809.598065,0.0,0.0,0.0,0.0
68,69.0,1004731834.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
