,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,1216883273.0,0.0,5155.998247,0.0,369.7568293857429,0.0,4.381257819338235
1,2.0,24517067.0,0.0,3626.729998,0.0,0.0,0.0,0.0
2,3.0,406788180.0,0.0,4198.213564,0.0,0.0,0.0,0.0
3,4.0,231786366.0,0.0,3135.881877,0.0,0.0,0.0,0.0
4,5.0,1104007444.0,0.0,4887.768859,0.0,0.0,0.0,0.0
5,6.0,247027527.0,0.0,4171.770097,0.0,0.0,0.0,0.0
6,7.0,102963085.0,0.0,3911.035932,0.0,0.0,0.0,0.0
7,8.0,15409969.0,0.0,4093.390942,0.0,0.0,0.0,0.0
8,9.0,37132162.0,0.0,3936.650327,0.0,0.0,0.0,0.0
9,10.0,120131443.0,0.0,4111.563532,0.0,0.0,0.0,0.0
10,11.0,4009055.0,0.0,3648.142606,0.0,0.0,0.0,0.0
11,12.0,407475302.0,0.0,4277.90349,0.0,0.0,0.0,0.0
12,13.0,134029274.0,0.0,3927.761997,0.0,0.0,0.0,0.0
13,14.0,234743973.0,0.0,4155.670775,0.0,0.0,0.0,0.0
14,15.0,250277609.0,0.0,5062.342107,0.0,0.0,0.0,0.0
15,16.0,23282757.0,0.0,3415.531266,0.0,0.0,0.0,0.0
16,17.0,23585387.0,0.0,3979.546072,0.0,0.0,0.0,0.0
17,18.0,105489082.0,0.0,4027.598176,0.0,0.0,0.0,0.0
18,19.0,244151537.0,0.0,4511.522638,0.0,0.0,0.0,0.0
19,20.0,109340188.0,0.0,4537.236327,0.0,0.0,0.0,0.0
20,21.0,4057083.0,0.0,3729.640254,0.0,0.0,0.0,0.0
21,22.0,229996599.0,0.0,3997.604047,0.0,0.0,0.0,0.0
22,23.0,313488287.0,0.0,4260.692879,0.0,0.0,0.0,0.0
23,24.0,3691606.0,0.0,4054.893904,0.0,0.0,0.0,0.0
24,25.0,183460558.0,0.0,3859.462844,0.0,0.0,0.0,0.0
25,26.0,242460246.0,0.0,5416.212253,0.0,0.0,0.0,0.0
26,27.0,3493841.0,0.0,3091.368489,0.0,0.0,0.0,0.0
27,28.0,103769953.0,0.0,4325.0511,0.0,0.0,0.0,0.0
28,29.0,505316445.0,0.0,4789.055212,0.0,0.0,0.0,0.0
29,30.0,802471184.0,0.0,4830.89875,0.0,0.0,0.0,0.0
30,31.0,103062357.0,0.0,4073.14201,0.0,0.0,0.0,0.0
31,32.0,309717371.0,0.0,4144.52922,0.0,0.0,0.0,0.0
32,33.0,203452481.0,0.0,3941.639541,0.0,0.0,0.0,0.0
33,34.0,610177921.0,0.0,4568.022439,0.0,0.0,0.0,0.0
34,35.0,301771266.0,0.0,4143.688235,0.0,0.0,0.0,0.0
35,36.0,308058054.0,0.0,4197.296257,0.0,0.0,0.0,0.0
36,37.0,253517255.0,0.0,2406.780128,0.0,0.0,0.0,0.0
37,38.0,2017454424.0,0.0,6087.05218,0.0,0.0,0.0,0.0
38,39.0,610816058.0,0.0,4176.754101,0.0,0.0,0.0,0.0
39,40.0,702421503.0,0.0,4865.782156,0.0,0.0,0.0,0.0
40,41.0,3963023.0,0.0,3290.247747,0.0,0.0,0.0,0.0
41,42.0,906484343.0,0.0,4393.368192,0.0,0.0,0.0,0.0
42,43.0,605510192.0,0.0,4367.153239,0.0,0.0,0.0,0.0
43,44.0,605946957.0,0.0,4641.08727,0.0,0.0,0.0,0.0
44,45.0,304896876.0,0.0,3765.318142,0.0,0.0,0.0,0.0
45,46.0,702314071.0,0.0,4827.52484,0.0,0.0,0.0,0.0
46,47.0,103901219.0,0.0,3807.779921,0.0,0.0,0.0,0.0
47,48.0,389736246.0,0.0,2652.91401,0.0,0.0,0.0,0.0
48,49.0,2009533810.0,0.0,5333.253563,0.0,0.0,0.0,0.0
49,50.0,1002878430.0,0.0,4877.72538,0.0,0.0,0.0,0.0
50,51.0,404593668.0,0.0,3821.445364,0.0,0.0,0.0,0.0
51,52.0,902809168.0,0.0,4708.660774,0.0,0.0,0.0,0.0
52,53.0,410833524.0,0.0,3972.387059,0.0,0.0,0.0,0.0
53,54.0,614270313.0,0.0,4574.803268,0.0,0.0,0.0,0.0
54,55.0,305154467.0,0.0,4143.608749,0.0,0.0,0.0,0.0
55,56.0,505414901.0,0.0,4790.554255,0.0,0.0,0.0,0.0
56,57.0,702647645.0,0.0,4965.493466,0.0,0.0,0.0,0.0
57,58.0,302238313.0,0.0,4287.680962,0.0,0.0,0.0,0.0
58,59.0,534693527.0,0.0,3232.006468,0.0,0.0,0.0,0.0
59,60.0,1607789134.0,0.0,4892.158328,0.0,0.0,0.0,0.0
60,61.0,805832548.0,0.0,5384.765296,0.0,0.0,0.0,0.0
61,62.0,202576895.0,0.0,5283.839184,0.0,0.0,0.0,0.0
62,63.0,401760878.0,0.0,5509.030107,0.0,0.0,0.0,0.0
63,64.0,905462708.0,0.0,6105.857559,0.0,0.0,0.0,0.0
64,65.0,412422890.0,0.0,5569.207651,0.0,0.0,0.0,0.0
65,66.0,402157338.0,0.0,5976.989389,0.0,0.0,0.0,0.0
66,67.0,401682783.0,0.0,5439.615161,0.0,0.0,0.0,0.0
67,68.0,814253677.0,0.0,5579.231543,0.0,0.0,0.0,0.0
68,69.0,803588616.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
