,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,2313575735.0,0.0,5931.752754,0.0,367.26393735713634,0.0,4.410996657220589
1,2.0,232357697.0,0.0,4449.431542,0.0,0.0,0.0,0.0
2,3.0,1158530.0,0.0,3588.64148,0.0,0.0,0.0,0.0
3,4.0,310129071.0,0.0,4015.537969,0.0,0.0,0.0,0.0
4,5.0,339570278.0,0.0,3543.868336,0.0,0.0,0.0,0.0
5,6.0,802636593.0,0.0,4577.45121,0.0,0.0,0.0,0.0
6,7.0,205534182.0,0.0,3447.206631,0.0,0.0,0.0,0.0
7,8.0,614055733.0,0.0,4228.690193,0.0,0.0,0.0,0.0
8,9.0,521348188.0,0.0,4267.357827,0.0,0.0,0.0,0.0
9,10.0,201501500.0,0.0,3822.144877,0.0,0.0,0.0,0.0
10,11.0,501908932.0,0.0,4062.194929,0.0,0.0,0.0,0.0
11,12.0,401956554.0,0.0,4050.746785,0.0,0.0,0.0,0.0
12,13.0,309078104.0,0.0,4607.658049,0.0,0.0,0.0,0.0
13,14.0,14848709.0,0.0,3483.405683,0.0,0.0,0.0,0.0
14,15.0,504031419.0,0.0,4204.570048,0.0,0.0,0.0,0.0
15,16.0,305687592.0,0.0,3789.195674,0.0,0.0,0.0,0.0
16,17.0,802418491.0,0.0,4498.105764,0.0,0.0,0.0,0.0
17,18.0,207429840.0,0.0,3270.124396,0.0,0.0,0.0,0.0
18,19.0,1117354077.0,0.0,5273.495755,0.0,0.0,0.0,0.0
19,20.0,308362599.0,0.0,3942.943383,0.0,0.0,0.0,0.0
20,21.0,501963500.0,0.0,4327.537802,0.0,0.0,0.0,0.0
21,22.0,304522640.0,0.0,4283.639549,0.0,0.0,0.0,0.0
22,23.0,203346771.0,0.0,3335.16957,0.0,0.0,0.0,0.0
23,24.0,826987122.0,0.0,3035.641362,0.0,0.0,0.0,0.0
24,25.0,2009414444.0,0.0,5567.844401,0.0,0.0,0.0,0.0
25,26.0,411603679.0,0.0,4109.973255,0.0,0.0,0.0,0.0
26,27.0,208106897.0,0.0,3833.642351,0.0,0.0,0.0,0.0
27,28.0,808183273.0,0.0,4354.749303,0.0,0.0,0.0,0.0
28,29.0,1206665188.0,0.0,5006.510023,0.0,0.0,0.0,0.0
29,30.0,1206859356.0,0.0,5211.916345,0.0,0.0,0.0,0.0
30,31.0,202713204.0,0.0,4198.596571,0.0,0.0,0.0,0.0
31,32.0,204402524.0,0.0,3921.614114,0.0,0.0,0.0,0.0
32,33.0,401766501.0,0.0,4494.023174,0.0,0.0,0.0,0.0
33,34.0,203863492.0,0.0,4184.756429,0.0,0.0,0.0,0.0
34,35.0,299769128.0,0.0,4843.829787,0.0,0.0,0.0,0.0
35,36.0,4802557.0,0.0,3565.701592,0.0,0.0,0.0,0.0
36,37.0,201545194.0,0.0,3903.703473,0.0,0.0,0.0,0.0
37,38.0,502200819.0,0.0,4687.257362,0.0,0.0,0.0,0.0
38,39.0,501978337.0,0.0,4382.528339,0.0,0.0,0.0,0.0
39,40.0,403285815.0,0.0,4295.073087,0.0,0.0,0.0,0.0
40,41.0,213820595.0,0.0,4128.097448,0.0,0.0,0.0,0.0
41,42.0,305599393.0,0.0,4024.35721,0.0,0.0,0.0,0.0
42,43.0,307415593.0,0.0,4008.264689,0.0,0.0,0.0,0.0
43,44.0,708985730.0,0.0,4719.57725,0.0,0.0,0.0,0.0
44,45.0,309404101.0,0.0,3737.041782,0.0,0.0,0.0,0.0
45,46.0,744138539.0,0.0,3202.453003,0.0,0.0,0.0,0.0
46,47.0,1804453518.0,0.0,5411.64667,0.0,0.0,0.0,0.0
47,48.0,507423480.0,0.0,4595.350968,0.0,0.0,0.0,0.0
48,49.0,205023693.0,0.0,4099.996936,0.0,0.0,0.0,0.0
49,50.0,301724260.0,0.0,4336.967346,0.0,0.0,0.0,0.0
50,51.0,302737903.0,0.0,4311.704615,0.0,0.0,0.0,0.0
51,52.0,306297551.0,0.0,3613.355554,0.0,0.0,0.0,0.0
52,53.0,902744274.0,0.0,4780.083067,0.0,0.0,0.0,0.0
53,54.0,301585810.0,0.0,4423.707906,0.0,0.0,0.0,0.0
54,55.0,102604166.0,0.0,4040.617092,0.0,0.0,0.0,0.0
55,56.0,502042488.0,0.0,5155.882006,0.0,0.0,0.0,0.0
56,57.0,191799564.0,0.0,6039.90395,0.0,0.0,0.0,0.0
57,58.0,293723848.0,0.0,3237.353461,0.0,0.0,0.0,0.0
58,59.0,2736932.0,0.0,3520.731507,0.0,0.0,0.0,0.0
59,60.0,802742051.0,0.0,4693.666289,0.0,0.0,0.0,0.0
60,61.0,202128248.0,0.0,4169.167641,0.0,0.0,0.0,0.0
61,62.0,911218792.0,0.0,5680.779097,0.0,0.0,0.0,0.0
62,63.0,705802102.0,0.0,5772.421063,0.0,0.0,0.0,0.0
63,64.0,911783115.0,0.0,6123.947151,0.0,0.0,0.0,0.0
64,65.0,432794257.0,0.0,5160.829721,0.0,0.0,0.0,0.0
65,66.0,808003563.0,0.0,6201.804473,0.0,0.0,0.0,0.0
66,67.0,602544441.0,0.0,6203.331332,0.0,0.0,0.0,0.0
67,68.0,304521196.0,0.0,5956.50229,0.0,0.0,0.0,0.0
68,69.0,4170602.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
