,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,5776694.0,0.0,3385.222317,0.0,370.8449887308102,0.0,4.368402025720589
1,2.0,408435834.0,0.0,4007.135355,0.0,0.0,0.0,0.0
2,3.0,502062520.0,0.0,4057.294057,0.0,0.0,0.0,0.0
3,4.0,405788969.0,0.0,4063.032201,0.0,0.0,0.0,0.0
4,5.0,502005435.0,0.0,4291.373815,0.0,0.0,0.0,0.0
5,6.0,103100728.0,0.0,3652.815636,0.0,0.0,0.0,0.0
6,7.0,503938144.0,0.0,4065.532503,0.0,0.0,0.0,0.0
7,8.0,311477657.0,0.0,4208.535764,0.0,0.0,0.0,0.0
8,9.0,218752567.0,0.0,3833.576301,0.0,0.0,0.0,0.0
9,10.0,309354256.0,0.0,4574.087236,0.0,0.0,0.0,0.0
10,11.0,8775694.0,0.0,3398.200677,0.0,0.0,0.0,0.0
11,12.0,404856492.0,0.0,4075.564264,0.0,0.0,0.0,0.0
12,13.0,301575531.0,0.0,3903.083933,0.0,0.0,0.0,0.0
13,14.0,535985802.0,0.0,3913.858088,0.0,0.0,0.0,0.0
14,15.0,702482995.0,0.0,3571.793735,0.0,0.0,0.0,0.0
15,16.0,1218120163.0,0.0,4998.794817,0.0,0.0,0.0,0.0
16,17.0,503331382.0,0.0,4238.17847,0.0,0.0,0.0,0.0
17,18.0,202862110.0,0.0,4301.465697,0.0,0.0,0.0,0.0
18,19.0,15087175.0,0.0,3730.22659,0.0,0.0,0.0,0.0
19,20.0,811940444.0,0.0,4484.509799,0.0,0.0,0.0,0.0
20,21.0,382039624.0,0.0,2711.025211,0.0,0.0,0.0,0.0
21,22.0,1908392360.0,0.0,5580.138276,0.0,0.0,0.0,0.0
22,23.0,403695869.0,0.0,4155.068831,0.0,0.0,0.0,0.0
23,24.0,309219017.0,0.0,4112.312707,0.0,0.0,0.0,0.0
24,25.0,304916842.0,0.0,3932.761199,0.0,0.0,0.0,0.0
25,26.0,408076675.0,0.0,3977.637454,0.0,0.0,0.0,0.0
26,27.0,401885371.0,0.0,4241.964251,0.0,0.0,0.0,0.0
27,28.0,507258235.0,0.0,4644.570675,0.0,0.0,0.0,0.0
28,29.0,605045066.0,0.0,4793.716312,0.0,0.0,0.0,0.0
29,30.0,902648715.0,0.0,4950.761695,0.0,0.0,0.0,0.0
30,31.0,109369645.0,0.0,4028.668754,0.0,0.0,0.0,0.0
31,32.0,247952537.0,0.0,5232.626035,0.0,0.0,0.0,0.0
32,33.0,1165310.0,0.0,3447.040856,0.0,0.0,0.0,0.0
33,34.0,2590318.0,0.0,3820.348981,0.0,0.0,0.0,0.0
34,35.0,408534235.0,0.0,4209.783386,0.0,0.0,0.0,0.0
35,36.0,403475570.0,0.0,4254.991337,0.0,0.0,0.0,0.0
36,37.0,305963431.0,0.0,4204.8356,0.0,0.0,0.0,0.0
37,38.0,304579400.0,0.0,4789.591798,0.0,0.0,0.0,0.0
38,39.0,207543834.0,0.0,3963.464446,0.0,0.0,0.0,0.0
39,40.0,520034240.0,0.0,4231.209258,0.0,0.0,0.0,0.0
40,41.0,404854635.0,0.0,4363.245116,0.0,0.0,0.0,0.0
41,42.0,205904986.0,0.0,3834.411678,0.0,0.0,0.0,0.0
42,43.0,524369377.0,0.0,4939.902376,0.0,0.0,0.0,0.0
43,44.0,2187108.0,0.0,3779.269657,0.0,0.0,0.0,0.0
44,45.0,505650517.0,0.0,4428.313839,0.0,0.0,0.0,0.0
45,46.0,206315503.0,0.0,4100.086976,0.0,0.0,0.0,0.0
46,47.0,311452406.0,0.0,4164.069039,0.0,0.0,0.0,0.0
47,48.0,319730383.0,0.0,4497.700162,0.0,0.0,0.0,0.0
48,49.0,113172070.0,0.0,3589.001372,0.0,0.0,0.0,0.0
49,50.0,802548148.0,0.0,4701.329571,0.0,0.0,0.0,0.0
50,51.0,405294794.0,0.0,4005.647317,0.0,0.0,0.0,0.0
51,52.0,609925018.0,0.0,4372.98922,0.0,0.0,0.0,0.0
52,53.0,504904897.0,0.0,4397.242343,0.0,0.0,0.0,0.0
53,54.0,291813262.0,0.0,2527.266416,0.0,0.0,0.0,0.0
54,55.0,2012744080.0,0.0,6074.630941,0.0,0.0,0.0,0.0
55,56.0,313007733.0,0.0,4995.882279,0.0,0.0,0.0,0.0
56,57.0,201393488.0,0.0,4321.362214,0.0,0.0,0.0,0.0
57,58.0,502066562.0,0.0,4103.130522,0.0,0.0,0.0,0.0
58,59.0,909374064.0,0.0,4956.461184,0.0,0.0,0.0,0.0
59,60.0,301816824.0,0.0,4136.660457,0.0,0.0,0.0,0.0
60,61.0,204260119.0,0.0,4222.7484,0.0,0.0,0.0,0.0
61,62.0,803995180.0,0.0,5711.876739,0.0,0.0,0.0,0.0
62,63.0,602162213.0,0.0,6111.729344,0.0,0.0,0.0,0.0
63,64.0,446375614.0,0.0,5629.234924,0.0,0.0,0.0,0.0
64,65.0,400857007.0,0.0,3935.572895,0.0,0.0,0.0,0.0
65,66.0,2106641267.0,0.0,6296.857834,0.0,0.0,0.0,0.0
66,67.0,1812263621.0,0.0,7026.397949,0.0,0.0,0.0,0.0
67,68.0,607185616.0,0.0,5791.518668,0.0,0.0,0.0,0.0
68,69.0,404073982.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
